780.567	4.62
780.937	3.62
781.307	1.62
781.678	4.62
782.048	4.62
782.418	2.62
782.788	2.62
783.158	4.62
783.528	8.62
783.897	12.62
784.267	24.62
784.637	62.62
785.007	66.62
785.376	12.62
785.746	4.62
786.115	6.62
786.485	6.62
786.854	3.62
787.224	9.62
787.593	5.62
787.962	8.62
788.331	9.62
788.7	8.62
789.07	9.62
789.439	7.62
789.808	10.62
790.176	9.62
790.545	9.62
790.914	13.62
791.283	11.62
791.652	14.62
792.02	12.62
792.389	17.62
792.758	18.62
793.126	19.62
793.494	26.62
793.863	29.62
794.231	43.62
794.6	66.62
794.968	134.62
795.336	293.62
795.704	589.62
796.072	893.62
796.44	1096.62
796.808	1201.62
797.176	1273.62
797.544	1345.62
797.912	1435.62
798.28	1481.62
798.647	1530.62
799.015	1565.62
799.383	1581.62
799.75	1587.62
800.118	1617.62
800.485	1626.62
800.852	1660.62
801.22	1641.62
801.587	1671.62
801.954	1676.62
802.321	1675.62
802.689	1692.62
803.056	1690.62
803.423	1697.62
803.79	1715.62
804.157	1687.62
804.523	1695.62
804.89	1684.62
805.257	1681.62
805.624	1678.62
805.99	1657.62
806.357	1648.62
806.723	1637.62
807.09	1635.62
807.456	1630.62
807.823	1602.62
808.189	1603.62
808.555	1589.62
808.922	1579.62
809.288	1563.62
809.654	1553.62
810.02	1560.62
810.386	1548.62
810.752	1564.62
811.118	1552.62
811.484	1568.62
811.849	1581.62
812.215	1587.62
812.581	1585.62
812.947	1593.62
813.312	1594.62
813.678	1562.62
814.043	1583.62
814.409	1581.62
814.774	1565.62
815.139	1567.62
815.505	1578.62
815.87	1566.62
816.235	1564.62
816.6	1584.62
816.965	1587.62
817.33	1586.62
817.695	1605.62
818.06	1641.62
818.425	1665.62
818.79	1676.62
819.154	1638.62
819.519	1588.62
819.884	1585.62
820.248	1624.62
820.613	1647.62
820.977	1626.62
821.342	1581.62
821.706	1570.62
822.07	1582.62
822.435	1608.62
822.799	1710.62
823.163	1744.62
823.527	1599.62
823.891	1484.62
824.255	1477.62
824.619	1446.62
824.983	1459.62
825.347	1453.62
825.711	1423.62
826.074	1411.62
826.438	1399.62
826.802	1378.62
827.165	1395.62
827.529	1383.62
827.892	1391.62
828.256	1377.62
828.619	1361.62
828.982	1322.62
829.346	1316.62
829.709	1311.62
830.072	1301.62
830.435	1307.62
830.798	1265.62
831.161	1251.62
831.524	1252.62
831.887	1243.62
832.25	1223.62
832.612	1235.62
832.975	1221.62
833.338	1205.62
833.7	1196.62
834.063	1194.62
834.425	1166.62
834.788	1169.62
835.15	1170.62
835.513	1170.62
835.875	1183.62
836.237	1207.62
836.599	1185.62
836.962	1182.62
837.324	1202.62
837.686	1202.62
838.048	1183.62
838.41	1160.62
838.771	1154.62
839.133	1130.62
839.495	1143.62
839.857	1137.62
840.218	1119.62
840.58	1126.62
840.942	1141.62
841.303	1123.62
841.665	1128.62
842.026	1118.62
842.387	1118.62
842.749	1117.62
843.11	1114.62
843.471	1096.62
843.832	1072.62
844.193	1070.62
844.554	1043.62
844.915	1038.62
845.276	1043.62
845.637	1036.62
845.998	1042.62
846.359	1036.62
846.719	1040.62
847.08	1023.62
847.441	1033.62
847.801	1026.62
848.162	1013.62
848.522	1018.62
848.882	1002.62
849.243	993.62
849.603	994.62
849.963	983.62
850.323	993.62
850.684	1011.62
851.044	1015.62
851.404	1036.62
851.764	1027.62
852.123	1037.62
852.483	1040.62
852.843	1015.62
853.203	1031.62
853.563	1027.62
853.922	1016.62
854.282	1016.62
854.641	1015.62
855.001	1027.62
855.36	1028.62
855.72	1028.62
856.079	1028.62
856.438	1002.62
856.797	1019.62
857.157	1032.62
857.516	1032.62
857.875	1028.62
858.234	1020.62
858.593	1013.62
858.952	1008.62
859.311	1006.62
859.669	994.62
860.028	1010.62
860.387	1026.62
860.745	1024.62
861.104	1035.62
861.463	1042.62
861.821	1075.62
862.179	1084.62
862.538	1107.62
862.896	1142.62
863.254	1146.62
863.613	1177.62
863.971	1176.62
864.329	1153.62
864.687	1126.62
865.045	1096.62
865.403	1070.62
865.761	1078.62
866.119	1079.62
866.476	1057.62
866.834	1055.62
867.192	1024.62
867.549	991.62
867.907	996.62
868.265	978.62
868.622	981.62
868.979	970.62
869.337	987.62
869.694	1005.62
870.051	1026.62
870.409	1043.62
870.766	1037.62
871.123	1010.62
871.48	1018.62
871.837	1000.62
872.194	1010.62
872.551	1008.62
872.907	995.62
873.264	1002.62
873.621	1004.62
873.978	988.62
874.334	988.62
874.691	977.62
875.047	989.62
875.404	1038.62
875.76	1065.62
876.117	1083.62
876.473	1062.62
876.829	1030.62
877.185	995.62
877.541	994.62
877.898	973.62
878.254	991.62
878.61	1017.62
878.966	1010.62
879.321	998.62
879.677	990.62
880.033	980.62
880.389	978.62
880.744	958.62
881.1	952.62
881.456	953.62
881.811	980.62
882.167	989.62
882.522	981.62
882.877	973.62
883.233	954.62
883.588	950.62
883.943	928.62
884.298	927.62
884.653	918.62
885.008	940.62
885.363	970.62
885.718	968.62
886.073	995.62
886.428	1024.62
886.783	1012.62
887.137	967.62
887.492	929.62
887.847	918.62
888.201	916.62
888.556	917.62
888.91	892.62
889.264	901.62
889.619	861.62
889.973	861.62
890.327	841.62
890.681	816.62
891.036	814.62
891.39	827.62
891.744	829.62
892.098	834.62
892.452	817.62
892.805	815.62
893.159	813.62
893.513	810.62
893.867	794.62
894.22	791.62
894.574	784.62
894.927	779.62
895.281	777.62
895.634	778.62
895.988	786.62
896.341	785.62
896.694	797.62
897.048	779.62
897.401	781.62
897.754	772.62
898.107	755.62
898.46	745.62
898.813	757.62
899.166	762.62
899.519	765.62
899.872	782.62
900.224	814.62
