780.567	6.38
780.937	6.38
781.307	6.38
781.678	4.38
782.048	6.38
782.418	9.38
782.788	5.38
783.158	4.38
783.528	3.38
783.897	-3.62
784.267	-16.62
784.637	-66.62
785.007	-56.62
785.376	-0.62
785.746	2.38
786.115	14.38
786.485	7.38
786.854	17.38
787.224	11.38
787.593	11.38
787.962	20.38
788.331	12.38
788.7	20.38
789.07	16.38
789.439	22.38
789.808	27.38
790.176	20.38
790.545	26.38
790.914	28.38
791.283	32.38
791.652	32.38
792.02	38.38
792.389	41.38
792.758	47.38
793.126	53.38
793.494	60.38
793.863	71.38
794.231	99.38
794.6	163.38
794.968	338.38
795.336	769.38
795.704	1616.38
796.072	2590.38
796.44	3172.38
796.808	3447.38
797.176	3679.38
797.544	3883.38
797.912	4099.38
798.28	4274.38
798.647	4403.38
799.015	4493.38
799.383	4561.38
799.75	4589.38
800.118	4647.38
800.485	4705.38
800.852	4760.38
801.22	4756.38
801.587	4812.38
801.954	4816.38
802.321	4818.38
802.689	4837.38
803.056	4921.38
803.423	4983.38
803.79	5013.38
804.157	4951.38
804.523	4868.38
804.89	4821.38
805.257	4800.38
805.624	4732.38
805.99	4671.38
806.357	4631.38
806.723	4585.38
807.09	4586.38
807.456	4514.38
807.823	4506.38
808.189	4449.38
808.555	4362.38
808.922	4342.38
809.288	4319.38
809.654	4334.38
810.02	4298.38
810.386	4292.38
810.752	4297.38
811.118	4264.38
811.484	4316.38
811.849	4306.38
812.215	4294.38
812.581	4304.38
812.947	4254.38
813.312	4214.38
813.678	4202.38
814.043	4145.38
814.409	4177.38
814.774	4150.38
815.139	4137.38
815.505	4120.38
815.87	4124.38
816.235	4130.38
816.6	4123.38
816.965	4130.38
817.33	4118.38
817.695	4142.38
818.06	4223.38
818.425	4363.38
818.79	4458.38
819.154	4280.38
819.519	3998.38
819.884	4004.38
820.248	4181.38
820.613	4364.38
820.977	4193.38
821.342	3966.38
821.706	3768.38
822.07	3689.38
822.435	3729.38
822.799	3890.38
823.163	3994.38
823.527	3750.38
823.891	3493.38
824.255	3416.38
824.619	3343.38
824.983	3308.38
825.347	3293.38
825.711	3240.38
826.074	3199.38
826.438	3179.38
826.802	3153.38
827.165	3146.38
827.529	3127.38
827.892	3091.38
828.256	3090.38
828.619	3022.38
828.982	2974.38
829.346	2883.38
829.709	2851.38
830.072	2797.38
830.435	2776.38
830.798	2693.38
831.161	2709.38
831.524	2682.38
831.887	2640.38
832.25	2613.38
832.612	2609.38
832.975	2580.38
833.338	2546.38
833.7	2537.38
834.063	2449.38
834.425	2393.38
834.788	2393.38
835.15	2357.38
835.513	2368.38
835.875	2394.38
836.237	2413.38
836.599	2390.38
836.962	2388.38
837.324	2344.38
837.686	2333.38
838.048	2289.38
838.41	2276.38
838.771	2269.38
839.133	2199.38
839.495	2165.38
839.857	2136.38
840.218	2124.38
840.58	2090.38
840.942	2084.38
841.303	2060.38
841.665	2071.38
842.026	2067.38
842.387	2050.38
842.749	2001.38
843.11	2005.38
843.471	1961.38
843.832	1938.38
844.193	1865.38
844.554	1831.38
844.915	1831.38
845.276	1823.38
845.637	1860.38
845.998	1879.38
846.359	1887.38
846.719	1898.38
847.08	1852.38
847.441	1822.38
847.801	1792.38
848.162	1757.38
848.522	1725.38
848.882	1672.38
849.243	1640.38
849.603	1645.38
849.963	1602.38
850.323	1609.38
850.684	1636.38
851.044	1631.38
851.404	1652.38
851.764	1680.38
852.123	1686.38
852.483	1688.38
852.843	1695.38
853.203	1699.38
853.563	1693.38
853.922	1636.38
854.282	1667.38
854.641	1672.38
855.001	1698.38
855.36	1701.38
855.72	1689.38
856.079	1654.38
856.438	1663.38
856.797	1650.38
857.157	1666.38
857.516	1672.38
857.875	1640.38
858.234	1631.38
858.593	1626.38
858.952	1590.38
859.311	1584.38
859.669	1599.38
860.028	1639.38
860.387	1656.38
860.745	1672.38
861.104	1666.38
861.463	1681.38
861.821	1701.38
862.179	1773.38
862.538	1782.38
862.896	1804.38
863.254	1811.38
863.613	1832.38
863.971	1843.38
864.329	1816.38
864.687	1808.38
865.045	1771.38
865.403	1726.38
865.761	1719.38
866.119	1778.38
866.476	1739.38
866.834	1653.38
867.192	1546.38
867.549	1486.38
