780.567	4.25
780.937	-0.75
781.307	3.25
781.678	2.25
782.048	2.25
782.418	2.25
782.788	3.25
783.158	2.25
783.528	2.25
783.897	9.25
784.267	17.25
784.637	51.25
785.007	71.25
785.376	17.25
785.746	7.25
786.115	4.25
786.485	3.25
786.854	4.25
787.224	7.25
787.593	4.25
787.962	4.25
788.331	6.25
788.7	5.25
789.07	6.25
789.439	11.25
789.808	6.25
790.176	7.25
790.545	8.25
790.914	7.25
791.283	10.25
791.652	11.25
792.02	9.25
792.389	11.25
792.758	15.25
793.126	13.25
793.494	18.25
793.863	24.25
794.231	32.25
794.6	48.25
794.968	100.25
795.336	227.25
795.704	463.25
796.072	745.25
796.44	908.25
796.808	1006.25
797.176	1070.25
797.544	1147.25
797.912	1195.25
798.28	1247.25
798.647	1291.25
799.015	1315.25
799.383	1323.25
799.75	1341.25
800.118	1354.25
800.485	1359.25
800.852	1367.25
801.22	1374.25
801.587	1382.25
801.954	1388.25
802.321	1382.25
802.689	1390.25
803.056	1417.25
803.423	1433.25
803.79	1433.25
804.157	1419.25
804.523	1387.25
804.89	1396.25
805.257	1385.25
805.624	1368.25
805.99	1351.25
806.357	1339.25
806.723	1333.25
807.09	1337.25
807.456	1336.25
807.823	1290.25
808.189	1303.25
808.555	1286.25
808.922	1269.25
809.288	1244.25
809.654	1253.25
810.02	1265.25
810.386	1263.25
810.752	1266.25
811.118	1263.25
811.484	1268.25
811.849	1269.25
812.215	1270.25
812.581	1262.25
812.947	1268.25
813.312	1247.25
813.678	1236.25
814.043	1236.25
814.409	1235.25
814.774	1243.25
815.139	1237.25
815.505	1225.25
815.87	1224.25
816.235	1232.25
816.6	1245.25
816.965	1239.25
817.33	1235.25
817.695	1235.25
818.06	1258.25
818.425	1276.25
818.79	1301.25
819.154	1270.25
819.519	1228.25
819.884	1229.25
820.248	1256.25
820.613	1291.25
820.977	1250.25
821.342	1219.25
821.706	1189.25
822.07	1165.25
822.435	1195.25
822.799	1306.25
823.163	1392.25
823.527	1246.25
823.891	1116.25
824.255	1079.25
824.619	1077.25
824.983	1079.25
825.347	1066.25
825.711	1049.25
826.074	1050.25
826.438	1045.25
826.802	1034.25
827.165	1041.25
827.529	1041.25
827.892	1044.25
828.256	1044.25
828.619	1033.25
828.982	1000.25
829.346	970.25
829.709	975.25
830.072	964.25
830.435	952.25
830.798	933.25
831.161	920.25
831.524	929.25
831.887	914.25
832.25	902.25
832.612	901.25
832.975	911.25
833.338	893.25
833.7	904.25
834.063	884.25
834.425	867.25
834.788	876.25
835.15	869.25
835.513	874.25
835.875	855.25
836.237	884.25
836.599	874.25
836.962	875.25
837.324	876.25
837.686	865.25
838.048	879.25
838.41	861.25
838.771	860.25
839.133	848.25
839.495	845.25
839.857	832.25
840.218	825.25
840.58	829.25
840.942	828.25
841.303	811.25
841.665	826.25
842.026	831.25
842.387	820.25
842.749	818.25
843.11	806.25
