0.107	9.25
6.102	7.25
12.091	6.25
18.073	4.25
24.049	10.25
30.018	6.25
35.981	1.25
41.938	4.25
47.888	6.25
53.831	7.25
59.768	8.25
65.699	6.25
71.623	9.25
77.541	11.25
83.453	7.25
89.358	8.25
95.257	12.25
101.149	11.25
107.035	10.25
112.915	15.25
118.789	13.25
124.656	16.25
130.517	22.25
136.371	21.25
142.219	25.25
148.062	38.25
153.897	65.25
159.727	137.25
165.55	300.25
171.367	589.25
177.178	871.25
182.983	1011.25
188.781	1079.25
194.574	1170.25
200.36	1226.25
206.14	1261.25
211.913	1295.25
217.681	1358.25
223.442	1368.25
229.198	1381.25
234.947	1386.25
240.69	1397.25
246.427	1404.25
252.158	1404.25
257.883	1431.25
263.602	1426.25
269.314	1433.25
275.021	1437.25
280.722	1426.25
286.416	1455.25
292.105	1444.25
297.787	1472.25
303.464	1469.25
309.134	1437.25
314.799	1431.25
320.457	1424.25
326.11	1421.25
331.757	1364.25
337.397	1379.25
343.032	1356.25
348.661	1354.25
354.284	1354.25
359.901	1343.25
365.512	1325.25
371.117	1323.25
376.716	1313.25
382.309	1304.25
387.897	1299.25
393.479	1302.25
399.054	1294.25
404.624	1306.25
410.189	1297.25
415.747	1304.25
421.299	1311.25
426.846	1303.25
432.387	1295.25
437.922	1291.25
443.451	1289.25
448.975	1273.25
454.493	1275.25
460.005	1281.25
465.511	1270.25
471.012	1275.25
476.507	1287.25
481.996	1289.25
487.479	1288.25
492.957	1274.25
498.429	1279.25
503.895	1312.25
509.356	1305.25
514.811	1336.25
520.26	1359.25
525.704	1374.25
531.142	1331.25
536.574	1271.25
542.001	1266.25
547.422	1314.25
552.838	1372.25
558.248	1313.25
563.652	1277.25
569.051	1232.25
574.445	1237.25
579.832	1270.25
585.214	1303.25
590.591	1302.25
595.962	1261.25
601.328	1209.25
606.688	1190.25
612.042	1197.25
617.391	1182.25
622.735	1163.25
628.073	1146.25
633.405	1127.25
638.732	1121.25
644.054	1120.25
649.37	1105.25
654.681	1105.25
659.986	1097.25
665.286	1078.25
670.58	1065.25
675.869	1066.25
681.153	1039.25
686.431	1043.25
691.704	1047.25
696.971	1038.25
702.233	1019.25
707.49	1001.25
712.741	1024.25
717.987	1025.25
723.228	990.25
728.463	1003.25
733.693	985.25
738.918	1005.25
744.137	1001.25
749.351	983.25
754.56	974.25
759.763	970.25
764.961	957.25
770.154	963.25
775.342	979.25
780.524	990.25
785.702	975.25
790.874	993.25
796.04	983.25
801.202	966.25
806.358	981.25
811.509	970.25
816.655	963.25
821.796	942.25
826.931	949.25
832.061	935.25
837.186	945.25
842.306	943.25
847.421	940.25
852.531	929.25
857.635	943.25
862.735	930.25
867.829	936.25
872.918	916.25
878.002	919.25
883.081	899.25
888.155	891.25
893.224	891.25
898.288	887.25
903.346	870.25
908.4	895.25
913.448	896.25
918.492	895.25
923.53	892.25
928.563	894.25
933.592	895.25
938.615	874.25
943.634	879.25
948.647	859.25
953.655	868.25
958.658	839.25
963.657	842.25
968.65	840.25
973.639	830.25
978.622	830.25
983.601	843.25
988.574	861.25
993.543	860.25
998.506	887.25
1003.465	854.25
1008.419	870.25
1013.368	892.25
1018.312	876.25
1023.251	869.25
1028.185	865.25
1033.115	868.25
1038.039	874.25
1042.959	874.25
1047.874	886.25
1052.783	877.25
1057.689	873.25
1062.589	885.25
1067.484	875.25
1072.375	884.25
1077.26	876.25
1082.141	886.25
1087.017	874.25
1091.889	863.25
1096.755	863.25
1101.617	879.25
1106.474	872.25
1111.326	882.25
1116.174	888.25
1121.016	881.25
1125.854	883.25
1130.688	888.25
1135.516	889.25
1140.34	908.25
1145.159	916.25
1149.973	939.25
1154.783	938.25
1159.587	940.25
1164.388	934.25
1169.183	943.25
1173.974	929.25
1178.76	913.25
1183.542	890.25
1188.318	917.25
1193.091	930.25
1197.858	921.25
1202.621	895.25
1207.379	881.25
1212.133	847.25
1216.882	868.25
1221.626	833.25
1226.366	845.25
1231.101	851.25
1235.832	871.25
1240.558	880.25
1245.279	895.25
1249.996	903.25
1254.708	887.25
1259.416	882.25
1264.119	865.25
1268.817	880.25
1273.511	867.25
1278.201	854.25
1282.886	852.25
1287.566	859.25
1292.242	841.25
1296.914	842.25
1301.58	838.25
1306.243	842.25
1310.901	855.25
1315.554	854.25
1320.203	871.25
1324.848	875.25
1329.488	857.25
1334.123	842.25
1338.754	842.25
1343.381	830.25
1348.003	824.25
1352.621	855.25
1357.234	853.25
1361.843	849.25
1366.448	853.25
1371.048	856.25
1375.643	866.25
1380.235	841.25
1384.821	853.25
1389.404	836.25
1393.982	849.25
1398.556	862.25
1403.125	868.25
1407.69	875.25
1412.251	848.25
1416.807	837.25
1421.359	822.25
1425.907	816.25
1430.45	809.25
1434.989	811.25
1439.524	815.25
1444.054	810.25
1448.58	828.25
1453.102	848.25
1457.619	859.25
1462.132	841.25
1466.641	828.25
1471.146	787.25
1475.646	791.25
1480.142	781.25
1484.634	794.25
1489.121	781.25
1493.604	778.25
1498.083	770.25
1502.558	763.25
1507.029	745.25
1511.495	746.25
1515.957	742.25
1520.415	753.25
1524.869	740.25
1529.318	755.25
1533.764	740.25
1538.205	737.25
1542.642	722.25
1547.074	728.25
1551.503	714.25
1555.927	726.25
1560.348	713.25
1564.764	695.25
1569.176	699.25
1573.583	689.25
1577.987	699.25
1582.387	693.25
1586.782	700.25
1591.173	702.25
1595.56	694.25
1599.944	701.25
1604.322	689.25
1608.697	688.25
1613.068	671.25
1617.435	680.25
1621.797	677.25
1626.156	673.25
1630.51	685.25
1634.861	697.25
1639.207	698.25
1643.549	680.25
1647.887	669.25
1652.222	660.25
1656.552	646.25
1660.878	638.25
1665.2	651.25
1669.518	632.25
1673.832	627.25
1678.142	626.25
1682.448	637.25
1686.75	633.25
1691.048	621.25
1695.342	634.25
1699.632	616.25
1703.918	621.25
1708.2	612.25
1712.478	610.25
1716.753	611.25
1721.023	611.25
1725.289	611.25
1729.551	609.25
1733.81	603.25
1738.064	590.25
1742.315	595.25
1746.561	599.25
1750.804	580.25
1755.043	586.25
1759.277	588.25
1763.508	580.25
1767.735	577.25
1771.959	579.25
1776.178	574.25
1780.393	583.25
