780.567	2.88
780.937	5.88
781.307	4.88
781.678	1.88
782.048	1.88
782.418	3.88
782.788	4.88
783.158	4.88
783.528	7.88
783.897	9.88
784.267	20.88
784.637	46.88
785.007	54.88
785.376	16.88
785.746	8.88
786.115	5.88
786.485	5.88
786.854	6.88
787.224	7.88
787.593	10.88
787.962	10.88
788.331	10.88
788.7	11.88
789.07	13.88
789.439	8.88
789.808	13.88
790.176	15.88
790.545	13.88
790.914	16.88
791.283	20.88
791.652	18.88
792.02	17.88
792.389	23.88
792.758	21.88
793.126	24.88
793.494	32.88
793.863	39.88
794.231	56.88
794.6	85.88
794.968	172.88
795.336	381.88
795.704	777.88
796.072	1232.88
796.44	1508.88
796.808	1657.88
797.176	1791.88
797.544	1886.88
797.912	1969.88
798.28	2059.88
798.647	2128.88
799.015	2161.88
799.383	2181.88
799.75	2192.88
800.118	2222.88
800.485	2225.88
800.852	2245.88
801.22	2268.88
801.587	2267.88
801.954	2295.88
802.321	2284.88
802.689	2298.88
803.056	2341.88
803.423	2351.88
803.79	2368.88
804.157	2336.88
804.523	2310.88
804.89	2308.88
805.257	2302.88
805.624	2295.88
805.99	2245.88
806.357	2214.88
806.723	2225.88
807.09	2230.88
807.456	2206.88
807.823	2197.88
808.189	2163.88
808.555	2139.88
808.922	2110.88
809.288	2079.88
809.654	2073.88
810.02	2063.88
810.386	2062.88
810.752	2084.88
811.118	2089.88
811.484	2087.88
811.849	2119.88
812.215	2126.88
812.581	2126.88
812.947	2133.88
813.312	2116.88
813.678	2080.88
814.043	2104.88
814.409	2110.88
814.774	2090.88
815.139	2079.88
815.505	2118.88
815.87	2101.88
816.235	2100.88
816.6	2162.88
816.965	2174.88
817.33	2125.88
817.695	2145.88
818.06	2141.88
818.425	2174.88
818.79	2208.88
819.154	2190.88
819.519	2139.88
819.884	2134.88
820.248	2196.88
820.613	2255.88
820.977	2176.88
821.342	2125.88
821.706	2123.88
822.07	2171.88
822.435	2283.88
822.799	2670.88
823.163	2991.88
823.527	2445.88
823.891	1999.88
824.255	1895.88
824.619	1887.88
824.983	1883.88
825.347	1875.88
825.711	1844.88
826.074	1825.88
826.438	1793.88
826.802	1795.88
827.165	1799.88
827.529	1836.88
827.892	1904.88
828.256	1897.88
828.619	1811.88
828.982	1730.88
829.346	1682.88
829.709	1682.88
830.072	1672.88
830.435	1666.88
830.798	1617.88
831.161	1612.88
831.524	1592.88
831.887	1549.88
832.25	1549.88
832.612	1550.88
832.975	1545.88
833.338	1546.88
833.7	1534.88
834.063	1521.88
834.425	1499.88
834.788	1478.88
835.15	1484.88
835.513	1486.88
835.875	1480.88
836.237	1505.88
836.599	1515.88
836.962	1516.88
837.324	1503.88
837.686	1513.88
838.048	1485.88
838.41	1484.88
838.771	1457.88
839.133	1439.88
839.495	1442.88
839.857	1409.88
840.218	1408.88
840.58	1411.88
840.942	1395.88
841.303	1413.88
841.665	1416.88
842.026	1417.88
842.387	1417.88
842.749	1408.88
843.11	1404.88
843.471	1399.88
843.832	1391.88
844.193	1339.88
844.554	1299.88
844.915	1293.88
845.276	1297.88
845.637	1292.88
845.998	1310.88
846.359	1307.88
846.719	1303.88
847.08	1313.88
847.441	1299.88
847.801	1306.88
848.162	1286.88
848.522	1266.88
848.882	1258.88
849.243	1241.88
849.603	1244.88
849.963	1235.88
850.323	1233.88
850.684	1259.88
851.044	1273.88
851.404	1286.88
851.764	1297.88
852.123	1315.88
852.483	1286.88
852.843	1305.88
853.203	1289.88
853.563	1295.88
853.922	1276.88
854.282	1280.88
854.641	1297.88
855.001	1301.88
855.36	1293.88
855.72	1289.88
856.079	1291.88
856.438	1302.88
856.797	1319.88
857.157	1346.88
857.516	1334.88
857.875	1323.88
858.234	1302.88
858.593	1286.88
858.952	1266.88
859.311	1269.88
859.669	1276.88
860.028	1310.88
860.387	1321.88
860.745	1347.88
861.104	1362.88
861.463	1388.88
861.821	1420.88
862.179	1450.88
862.538	1471.88
862.896	1518.88
863.254	1532.88
863.613	1555.88
863.971	1573.88
864.329	1546.88
864.687	1506.88
865.045	1481.88
865.403	1451.88
865.761	1481.88
866.119	1492.88
866.476	1441.88
866.834	1372.88
867.192	1315.88
867.549	1279.88
867.907	1272.88
868.265	1248.88
868.622	1236.88
868.979	1257.88
869.337	1280.88
869.694	1312.88
870.051	1360.88
870.409	1385.88
870.766	1334.88
871.123	1336.88
871.48	1325.88
871.837	1331.88
872.194	1329.88
872.551	1329.88
872.907	1338.88
873.264	1336.88
873.621	1341.88
873.978	1321.88
874.334	1318.88
874.691	1329.88
875.047	1341.88
875.404	1377.88
875.76	1432.88
876.117	1445.88
876.473	1421.88
876.829	1368.88
877.185	1353.88
877.541	1362.88
877.898	1412.88
878.254	1438.88
878.61	1458.88
878.966	1414.88
879.321	1380.88
879.677	1369.88
880.033	1350.88
880.389	1309.88
880.744	1280.88
881.1	1256.88
881.456	1261.88
881.811	1289.88
882.167	1301.88
882.522	1323.88
882.877	1340.88
883.233	1338.88
883.588	1333.88
883.943	1338.88
884.298	1334.88
884.653	1314.88
885.008	1325.88
885.363	1317.88
885.718	1347.88
886.073	1369.88
886.428	1375.88
886.783	1365.88
887.137	1319.88
887.492	1258.88
887.847	1235.88
888.201	1253.88
888.556	1293.88
888.91	1289.88
889.264	1271.88
889.619	1217.88
889.973	1165.88
890.327	1111.88
890.681	1074.88
891.036	1072.88
891.39	1070.88
891.744	1086.88
892.098	1097.88
892.452	1123.88
892.805	1108.88
893.159	1089.88
893.513	1052.88
893.867	1024.88
894.22	1002.88
894.574	1004.88
894.927	985.88
895.281	978.88
895.634	993.88
895.988	1005.88
896.341	1024.88
896.694	1030.88
897.048	1004.88
897.401	997.88
897.754	979.88
898.107	973.88
898.46	977.88
898.813	968.88
899.166	986.88
899.519	990.88
899.872	1032.88
900.224	1111.88
900.577	1183.88
900.93	1201.88
901.282	1149.88
901.635	1055.88
901.987	1014.88
902.34	949.88
902.692	928.88
903.044	909.88
903.397	895.88
903.749	893.88
904.101	865.88
904.453	865.88
904.805	853.88
905.157	860.88
905.509	855.88
905.861	859.88
906.213	849.88
906.565	843.88
906.916	835.88
907.268	826.88
907.62	827.88
907.971	823.88
908.323	817.88
908.674	814.88
909.026	814.88
909.377	807.88
909.728	799.88
910.08	795.88
910.431	789.88
