780.567	1
780.937	4
781.307	2
781.678	1
782.048	1
782.418	3
782.788	3
783.158	5
783.528	8
783.897	7
784.267	18
784.637	44
785.007	50
785.376	15
785.746	8
786.115	6
786.485	9
786.854	7
787.224	6
787.593	11
787.962	10
788.331	11
788.7	11
789.07	11
789.439	9
789.808	15
790.176	14
790.545	13
790.914	16
791.283	19
791.652	18
792.02	21
792.389	20
792.758	22
793.126	30
793.494	35
793.863	39
794.231	59
794.6	91
794.968	182
795.336	390
795.704	806
796.072	1273
796.44	1558
796.808	1701
797.176	1826
797.544	1955
797.912	2041
798.28	2117
798.647	2202
799.015	2229
799.383	2272
799.75	2289
800.118	2297
800.485	2328
800.852	2343
801.22	2324
801.587	2341
801.954	2361
802.321	2363
802.689	2383
803.056	2437
803.423	2459
803.79	2454
804.157	2426
804.523	2396
804.89	2410
805.257	2368
805.624	2365
805.99	2323
806.357	2290
806.723	2319
807.09	2303
807.456	2298
807.823	2256
808.189	2239
808.555	2199
808.922	2166
809.288	2159
809.654	2150
810.02	2151
810.386	2152
810.752	2163
811.118	2171
811.484	2175
811.849	2173
812.215	2211
812.581	2197
812.947	2184
813.312	2176
813.678	2169
814.043	2188
814.409	2160
814.774	2164
815.139	2166
815.505	2182
815.87	2169
816.235	2193
816.6	2232
816.965	2263
817.33	2218
817.695	2216
818.06	2230
818.425	2266
818.79	2320
819.154	2261
819.519	2192
819.884	2209
820.248	2288
820.613	2317
820.977	2246
821.342	2198
821.706	2179
822.07	2241
822.435	2371
822.799	2763
823.163	3086
823.527	2491
823.891	2077
824.255	1965
824.619	1934
824.983	1953
825.347	1930
825.711	1913
826.074	1871
826.438	1861
826.802	1848
827.165	1851
827.529	1882
827.892	1973
828.256	1969
828.619	1857
828.982	1781
829.346	1734
829.709	1721
830.072	1709
830.435	1699
830.798	1663
831.161	1651
831.524	1653
831.887	1618
832.25	1602
832.612	1601
832.975	1609
833.338	1609
833.7	1594
834.063	1574
834.425	1536
834.788	1521
835.15	1515
835.513	1527
835.875	1531
836.237	1552
836.599	1549
836.962	1563
837.324	1573
837.686	1557
838.048	1556
838.41	1543
838.771	1519
839.133	1488
839.495	1467
839.857	1461
840.218	1460
840.58	1454
840.942	1453
841.303	1455
841.665	1468
842.026	1466
842.387	1451
842.749	1444
843.11	1454
843.471	1443
843.832	1414
844.193	1366
844.554	1336
844.915	1338
845.276	1329
845.637	1341
845.998	1349
846.359	1358
846.719	1347
847.08	1339
847.441	1321
847.801	1332
848.162	1320
848.522	1312
848.882	1296
849.243	1281
849.603	1275
849.963	1267
850.323	1270
850.684	1294
851.044	1315
851.404	1337
851.764	1337
852.123	1345
852.483	1336
852.843	1334
853.203	1351
853.563	1316
853.922	1316
854.282	1313
854.641	1326
855.001	1355
855.36	1341
855.72	1325
856.079	1347
856.438	1334
856.797	1351
857.157	1372
857.516	1392
857.875	1357
858.234	1352
858.593	1316
858.952	1323
859.311	1292
859.669	1304
860.028	1341
860.387	1354
860.745	1368
861.104	1402
861.463	1420
861.821	1471
862.179	1471
862.538	1520
862.896	1541
863.254	1544
863.613	1588
863.971	1611
864.329	1588
864.687	1560
865.045	1529
865.403	1473
865.761	1500
866.119	1527
866.476	1499
866.834	1425
867.192	1355
867.549	1324
867.907	1297
868.265	1300
868.622	1293
868.979	1302
869.337	1303
869.694	1346
870.051	1372
870.409	1402
870.766	1387
871.123	1368
871.48	1364
871.837	1362
872.194	1360
872.551	1367
872.907	1371
873.264	1360
873.621	1356
873.978	1346
874.334	1354
874.691	1355
875.047	1381
875.404	1400
875.76	1468
876.117	1490
876.473	1448
876.829	1408
877.185	1392
877.541	1389
877.898	1422
878.254	1475
878.61	1481
878.966	1451
879.321	1402
879.677	1395
880.033	1379
880.389	1336
880.744	1308
881.1	1277
881.456	1284
881.811	1302
882.167	1331
882.522	1345
882.877	1358
883.233	1376
883.588	1363
883.943	1356
884.298	1349
884.653	1353
885.008	1355
885.363	1338
885.718	1375
886.073	1402
886.428	1420
886.783	1403
887.137	1361
887.492	1287
887.847	1263
888.201	1284
888.556	1318
888.91	1328
889.264	1299
889.619	1238
889.973	1179
890.327	1129
890.681	1098
891.036	1102
891.39	1097
891.744	1127
892.098	1132
892.452	1144
892.805	1142
893.159	1108
893.513	1067
893.867	1053
894.22	1033
894.574	1016
894.927	1007
895.281	999
