780.567	0.38
780.937	0.38
781.307	1.38
781.678	1.38
782.048	1.38
782.418	1.38
782.788	2.38
783.158	-2.62
783.528	3.38
783.897	6.38
784.267	9.38
784.637	33.38
785.007	29.38
785.376	6.38
785.746	4.38
786.115	2.38
786.485	5.38
786.854	4.38
787.224	1.38
787.593	7.38
787.962	3.38
788.331	4.38
788.7	8.38
789.07	5.38
789.439	6.38
789.808	7.38
790.176	6.38
790.545	9.38
790.914	5.38
791.283	10.38
791.652	12.38
792.02	11.38
792.389	10.38
792.758	15.38
793.126	14.38
793.494	18.38
793.863	21.38
794.231	31.38
794.6	48.38
794.968	103.38
795.336	244.38
795.704	514.38
796.072	798.38
796.44	965.38
796.808	1057.38
797.176	1129.38
797.544	1173.38
797.912	1243.38
798.28	1296.38
798.647	1326.38
799.015	1363.38
799.383	1350.38
799.75	1359.38
800.118	1375.38
800.485	1378.38
800.852	1391.38
801.22	1406.38
801.587	1404.38
801.954	1418.38
802.321	1421.38
802.689	1438.38
803.056	1466.38
803.423	1481.38
803.79	1483.38
804.157	1473.38
804.523	1455.38
804.89	1454.38
805.257	1421.38
805.624	1410.38
805.99	1368.38
806.357	1360.38
806.723	1352.38
807.09	1353.38
807.456	1350.38
807.823	1334.38
808.189	1338.38
808.555	1294.38
808.922	1273.38
809.288	1255.38
809.654	1254.38
810.02	1252.38
810.386	1263.38
810.752	1262.38
811.118	1261.38
811.484	1272.38
811.849	1284.38
812.215	1290.38
812.581	1271.38
812.947	1266.38
813.312	1266.38
813.678	1251.38
814.043	1256.38
814.409	1259.38
814.774	1246.38
815.139	1256.38
815.505	1255.38
815.87	1248.38
816.235	1268.38
816.6	1289.38
816.965	1295.38
817.33	1277.38
817.695	1273.38
818.06	1295.38
818.425	1334.38
818.79	1380.38
819.154	1341.38
819.519	1258.38
819.884	1284.38
820.248	1323.38
820.613	1381.38
820.977	1309.38
821.342	1267.38
821.706	1233.38
822.07	1258.38
822.435	1337.38
822.799	1649.38
823.163	1820.38
823.527	1406.38
823.891	1161.38
824.255	1094.38
824.619	1096.38
824.983	1078.38
825.347	1071.38
825.711	1047.38
826.074	1022.38
826.438	1018.38
826.802	1009.38
827.165	1022.38
827.529	1024.38
827.892	1076.38
828.256	1065.38
828.619	1004.38
828.982	960.38
829.346	936.38
829.709	913.38
830.072	943.38
830.435	921.38
830.798	892.38
831.161	885.38
831.524	885.38
831.887	867.38
832.25	849.38
832.612	846.38
832.975	849.38
833.338	841.38
833.7	848.38
834.063	816.38
834.425	800.38
834.788	790.38
835.15	791.38
835.513	794.38
835.875	807.38
836.237	803.38
836.599	815.38
836.962	803.38
837.324	798.38
837.686	795.38
838.048	790.38
838.41	788.38
838.771	769.38
839.133	755.38
839.495	747.38
839.857	740.38
840.218	730.38
840.58	729.38
840.942	730.38
841.303	731.38
841.665	731.38
842.026	749.38
842.387	725.38
842.749	722.38
843.11	720.38
843.471	724.38
843.832	703.38
844.193	674.38
844.554	657.38
844.915	658.38
845.276	653.38
845.637	657.38
845.998	676.38
846.359	692.38
846.719	674.38
847.08	667.38
847.441	653.38
847.801	653.38
848.162	645.38
848.522	630.38
848.882	613.38
849.243	596.38
849.603	598.38
849.963	601.38
850.323	599.38
850.684	607.38
851.044	612.38
851.404	622.38
851.764	634.38
852.123	632.38
852.483	639.38
852.843	643.38
853.203	630.38
853.563	622.38
853.922	614.38
854.282	632.38
854.641	643.38
855.001	635.38
855.36	656.38
855.72	642.38
856.079	633.38
856.438	628.38
856.797	646.38
857.157	665.38
857.516	660.38
857.875	646.38
858.234	631.38
858.593	627.38
858.952	616.38
859.311	621.38
859.669	626.38
860.028	651.38
860.387	662.38
860.745	690.38
861.104	691.38
861.463	707.38
861.821	733.38
862.179	754.38
862.538	763.38
862.896	803.38
863.254	795.38
863.613	823.38
863.971	840.38
864.329	816.38
864.687	781.38
865.045	752.38
865.403	712.38
865.761	742.38
866.119	756.38
866.476	727.38
866.834	671.38
867.192	612.38
867.549	592.38
867.907	583.38
868.265	586.38
868.622	581.38
868.979	577.38
869.337	617.38
869.694	627.38
870.051	668.38
870.409	675.38
870.766	656.38
871.123	638.38
871.48	641.38
871.837	624.38
872.194	625.38
872.551	611.38
872.907	622.38
873.264	630.38
873.621	627.38
873.978	622.38
874.334	619.38
874.691	618.38
875.047	620.38
875.404	660.38
875.76	691.38
876.117	700.38
876.473	665.38
876.829	634.38
877.185	627.38
877.541	630.38
877.898	654.38
878.254	696.38
878.61	708.38
878.966	684.38
879.321	671.38
879.677	659.38
880.033	650.38
880.389	617.38
880.744	598.38
881.1	592.38
881.456	598.38
881.811	607.38
882.167	642.38
882.522	637.38
882.877	638.38
883.233	621.38
883.588	616.38
883.943	609.38
884.298	616.38
884.653	600.38
885.008	596.38
885.363	604.38
885.718	629.38
886.073	653.38
886.428	671.38
886.783	653.38
887.137	610.38
887.492	571.38
887.847	568.38
888.201	564.38
888.556	587.38
888.91	588.38
889.264	575.38
889.619	547.38
889.973	506.38
890.327	485.38
890.681	472.38
891.036	457.38
891.39	475.38
891.744	490.38
892.098	492.38
892.452	493.38
892.805	481.38
893.159	464.38
893.513	447.38
893.867	428.38
894.22	421.38
894.574	416.38
894.927	414.38
895.281	411.38
895.634	413.38
895.988	429.38
896.341	449.38
896.694	441.38
897.048	437.38
897.401	433.38
897.754	409.38
898.107	410.38
898.46	400.38
898.813	403.38
899.166	411.38
899.519	417.38
899.872	446.38
900.224	499.38
900.577	539.38
900.93	557.38
901.282	506.38
901.635	465.38
901.987	424.38
902.34	397.38
902.692	389.38
903.044	369.38
903.397	357.38
903.749	357.38
904.101	345.38
904.453	343.38
904.805	340.38
905.157	338.38
905.509	329.38
905.861	332.38
906.213	332.38
906.565	330.38
906.916	326.38
907.268	334.38
907.62	325.38
907.971	333.38
908.323	325.38
908.674	323.38
