780.567	8
780.937	10
781.307	9
781.678	10
782.048	11
782.418	9
782.788	13
783.158	13
783.528	11
783.897	18
784.267	26
784.637	50
785.007	57
785.376	23
785.746	17
786.115	20
786.485	17
786.854	20
787.224	25
787.593	23
787.962	23
788.331	30
788.7	29
789.07	30
789.439	30
789.808	32
790.176	43
790.545	38
790.914	39
791.283	48
791.652	46
792.02	53
792.389	58
792.758	65
793.126	74
793.494	82
793.863	104
794.231	136
794.6	220
794.968	459
795.336	1054
795.704	2246
796.072	3553
796.44	4288
796.808	4675
797.176	4981
797.544	5238
797.912	5518
798.28	5728
798.647	5882
799.015	6052
799.383	6092
799.75	6150
800.118	6207
800.485	6271
800.852	6341
801.22	6364
801.587	6396
801.954	6396
802.321	6432
802.689	6473
803.056	6543
803.423	6616
803.79	6608
804.157	6576
804.523	6463
804.89	6413
805.257	6361
805.624	6275
805.99	6213
806.357	6110
806.723	6083
807.09	6048
807.456	6052
807.823	5962
808.189	5900
808.555	5830
808.922	5743
809.288	5677
809.654	5690
810.02	5698
810.386	5674
810.752	5710
811.118	5667
811.484	5647
811.849	5700
812.215	5678
812.581	5695
812.947	5639
813.312	5582
813.678	5545
814.043	5549
814.409	5553
814.774	5506
815.139	5506
815.505	5490
815.87	5439
816.235	5450
816.6	5491
816.965	5510
817.33	5488
817.695	5505
818.06	5609
818.425	5742
818.79	5865
819.154	5627
819.519	5390
819.884	5374
820.248	5566
820.613	5731
820.977	5536
821.342	5334
821.706	5180
822.07	5145
822.435	5235
822.799	5621
823.163	5928
823.527	5244
823.891	4853
824.255	4713
824.619	4651
824.983	4677
825.347	4608
825.711	4570
826.074	4478
826.438	4430
826.802	4407
827.165	4385
827.529	4352
827.892	4408
828.256	4387
828.619	4278
828.982	4168
829.346	4077
829.709	4016
830.072	4016
830.435	3968
830.798	3866
831.161	3891
831.524	3842
831.887	3782
832.25	3756
832.612	3719
832.975	3715
833.338	3710
833.7	3677
834.063	3609
834.425	3540
834.788	3490
835.15	3470
835.513	3488
835.875	3511
836.237	3545
836.599	3514
836.962	3529
837.324	3495
837.686	3468
838.048	3448
838.41	3414
838.771	3375
839.133	3343
839.495	3285
839.857	3239
840.218	3201
840.58	3206
840.942	3213
841.303	3198
841.665	3197
842.026	3197
842.387	3149
842.749	3115
843.11	3085
843.471	3085
843.832	3018
844.193	2938
844.554	2875
844.915	2860
845.276	2833
845.637	2888
845.998	2946
846.359	2928
846.719	2954
847.08	2900
847.441	2842
847.801	2823
848.162	2812
848.522	2731
848.882	2702
849.243	2670
849.603	2641
849.963	2621
850.323	2630
850.684	2641
851.044	2686
851.404	2707
851.764	2725
852.123	2726
852.483	2719
852.843	2745
853.203	2761
853.563	2720
853.922	2688
854.282	2696
854.641	2720
855.001	2734
855.36	2761
855.72	2744
856.079	2715
856.438	2703
856.797	2714
857.157	2715
857.516	2715
857.875	2702
858.234	2668
858.593	2650
858.952	2655
859.311	2627
859.669	2634
860.028	2655
860.387	2701
860.745	2736
861.104	2698
861.463	2755
861.821	2809
862.179	2828
862.538	2890
862.896	2914
863.254	2921
863.613	2932
863.971	2933
864.329	2891
864.687	2867
865.045	2800
865.403	2766
865.761	2816
866.119	2881
