780.567	4
780.937	4
781.307	2
781.678	0
782.048	5
782.418	8
782.788	1
783.158	4
783.528	-5
783.897	-8
784.267	-23
784.637	-79
785.007	-74
785.376	-7
785.746	1
786.115	12
786.485	4
786.854	13
787.224	8
787.593	11
787.962	14
788.331	11
788.7	17
789.07	15
789.439	15
789.808	21
790.176	17
790.545	21
790.914	20
791.283	24
791.652	24
792.02	26
792.389	31
792.758	39
793.126	38
793.494	46
793.863	51
794.231	81
794.6	125
794.968	270
795.336	594
795.704	1243
796.072	1948
796.44	2377
796.808	2604
797.176	2772
797.544	2934
797.912	3083
798.28	3224
798.647	3308
799.015	3359
799.383	3433
799.75	3479
800.118	3527
800.485	3547
800.852	3583
801.22	3617
801.587	3612
801.954	3616
802.321	3638
802.689	3674
803.056	3692
803.423	3733
803.79	3778
804.157	3724
804.523	3685
804.89	3671
805.257	3623
805.624	3583
805.99	3500
806.357	3464
806.723	3438
807.09	3444
807.456	3401
807.823	3372
808.189	3328
808.555	3299
808.922	3261
809.288	3265
809.654	3228
810.02	3222
810.386	3219
810.752	3206
811.118	3177
811.484	3198
811.849	3207
812.215	3193
812.581	3185
812.947	3176
813.312	3131
813.678	3099
814.043	3094
814.409	3101
814.774	3086
815.139	3056
815.505	3049
815.87	3026
816.235	3053
816.6	3000
816.965	3007
817.33	2997
817.695	3018
818.06	3065
818.425	3194
818.79	3210
819.154	3111
819.519	2935
819.884	2923
820.248	3020
820.613	3142
820.977	3023
821.342	2858
821.706	2737
822.07	2674
822.435	2710
822.799	2805
823.163	2873
823.527	2707
823.891	2534
824.255	2496
824.619	2475
824.983	2397
825.347	2380
825.711	2365
826.074	2318
826.438	2307
826.802	2296
827.165	2300
827.529	2259
827.892	2263
828.256	2226
828.619	2165
828.982	2145
829.346	2090
829.709	2057
830.072	2050
830.435	2018
830.798	1965
831.161	1973
831.524	1954
831.887	1902
832.25	1899
832.612	1882
832.975	1868
833.338	1842
833.7	1835
834.063	1785
834.425	1749
834.788	1722
835.15	1700
835.513	1706
835.875	1737
836.237	1728
836.599	1725
836.962	1722
837.324	1700
837.686	1701
838.048	1671
838.41	1665
838.771	1641
839.133	1611
839.495	1573
839.857	1561
840.218	1525
840.58	1516
840.942	1510
841.303	1497
841.665	1506
842.026	1515
842.387	1501
842.749	1458
843.11	1447
843.471	1437
843.832	1388
844.193	1366
844.554	1342
844.915	1329
845.276	1320
845.637	1336
845.998	1346
846.359	1379
846.719	1360
847.08	1338
847.441	1319
847.801	1301
848.162	1299
848.522	1259
848.882	1238
849.243	1203
849.603	1208
849.963	1196
850.323	1199
850.684	1206
851.044	1191
851.404	1234
851.764	1222
852.123	1235
852.483	1239
852.843	1255
853.203	1258
853.563	1224
853.922	1206
854.282	1214
854.641	1236
855.001	1237
855.36	1256
855.72	1228
856.079	1220
856.438	1229
856.797	1208
857.157	1232
857.516	1203
857.875	1216
858.234	1206
858.593	1206
858.952	1176
859.311	1183
859.669	1186
860.028	1195
860.387	1227
860.745	1229
861.104	1232
861.463	1229
861.821	1272
862.179	1304
862.538	1302
862.896	1339
863.254	1353
863.613	1378
863.971	1362
864.329	1342
864.687	1315
865.045	1288
865.403	1252
865.761	1263
866.119	1307
866.476	1272
866.834	1204
867.192	1153
867.549	1098
867.907	1098
868.265	1104
868.622	1094
868.979	1113
869.337	1112
869.694	1140
870.051	1155
870.409	1175
870.766	1147
871.123	1152
871.48	1126
871.837	1115
872.194	1122
872.551	1091
872.907	1085
873.264	1085
873.621	1082
873.978	1058
874.334	1035
874.691	1054
875.047	1057
875.404	1087
875.76	1142
876.117	1159
876.473	1120
876.829	1116
877.185	1112
877.541	1100
877.898	1101
878.254	1100
878.61	1103
878.966	1099
879.321	1107
879.677	1112
880.033	1102
880.389	1082
880.744	1046
881.1	1026
881.456	1039
881.811	1078
882.167	1085
882.522	1075
882.877	1036
883.233	1023
883.588	988
883.943	969
884.298	976
884.653	966
885.008	977
885.363	987
885.718	1019
886.073	1069
886.428	1061
886.783	1064
887.137	1026
887.492	968
887.847	930
888.201	928
888.556	934
888.91	937
889.264	885
889.619	877
889.973	856
890.327	839
890.681	828
891.036	831
891.39	829
891.744	836
892.098	839
892.452	840
892.805	808
893.159	802
893.513	783
893.867	760
894.22	753
894.574	740
894.927	736
895.281	748
895.634	730
895.988	739
896.341	760
896.694	761
897.048	755
897.401	750
897.754	752
898.107	720
898.46	719
898.813	718
899.166	698
899.519	723
899.872	732
900.224	774
900.577	784
900.93	781
901.282	748
901.635	700
901.987	669
902.34	652
902.692	650
903.044	629
903.397	626
903.749	618
904.101	607
904.453	603
904.805	602
905.157	609
905.509	604
905.861	598
906.213	603
906.565	589
906.916	591
907.268	588
907.62	592
907.971	581
908.323	585
908.674	580
909.026	574
909.377	554
909.728	550
910.08	560
910.431	553
910.782	554
911.133	549
911.484	553
911.835	532
912.186	544
912.537	535
912.888	535
913.239	534
913.589	528
913.94	524
914.291	532
914.641	525
914.992	510
915.342	509
915.693	505
916.043	493
916.393	513
916.743	501
917.094	509
917.444	492
917.794	516
918.144	508
918.494	502
918.844	496
919.194	507
919.544	497
919.893	500
920.243	495
920.593	494
920.942	498
921.292	483
921.641	473
921.991	487
922.34	479
922.69	481
923.039	481
923.388	478
923.737	466
924.087	478
924.436	454
924.785	465
925.134	457
925.483	465
925.831	452
926.18	459
926.529	446
926.878	445
927.226	434
927.575	436
927.924	427
928.272	432
928.621	422
928.969	423
929.317	421
929.666	428
930.014	416
930.362	412
930.71	414
931.058	402
931.406	405
931.754	406
932.102	395
932.45	391
932.798	384
933.146	391
933.493	375
933.841	384
934.188	381
934.536	366
934.884	365
935.231	371
935.578	364
935.926	363
936.273	373
936.62	373
936.967	373
937.314	368
937.662	365
938.009	357
938.356	364
938.702	359
939.049	352
939.396	360
939.743	362
940.09	355
940.436	358
940.783	352
941.129	352
941.476	353
941.822	344
942.169	341
942.515	342
