0.107	-20.38
6.102	-3.38
12.091	8.62
18.073	6.62
24.049	3.62
30.018	10.62
35.981	9.62
41.938	9.62
47.888	13.62
53.831	9.62
59.768	10.62
65.699	15.62
71.623	12.62
77.541	16.62
83.453	15.62
89.358	14.62
95.257	18.62
101.149	14.62
107.035	20.62
112.915	24.62
118.789	25.62
124.656	26.62
130.517	29.62
136.371	30.62
142.219	44.62
148.062	50.62
153.897	89.62
159.727	173.62
165.55	406.62
171.367	866.62
177.178	1402.62
182.983	1706.62
188.781	1859.62
194.574	1980.62
200.36	2088.62
206.14	2193.62
211.913	2276.62
217.681	2327.62
223.442	2378.62
229.198	2385.62
234.947	2417.62
240.69	2432.62
246.427	2437.62
252.158	2491.62
257.883	2506.62
263.602	2512.62
269.314	2537.62
275.021	2532.62
280.722	2579.62
286.416	2602.62
292.105	2641.62
297.787	2623.62
303.464	2634.62
309.134	2616.62
314.799	2619.62
320.457	2611.62
326.11	2595.62
331.757	2537.62
337.397	2536.62
343.032	2522.62
348.661	2516.62
354.284	2502.62
359.901	2492.62
365.512	2468.62
371.117	2430.62
376.716	2441.62
382.309	2394.62
387.897	2394.62
393.479	2394.62
399.054	2420.62
404.624	2390.62
410.189	2400.62
415.747	2391.62
421.299	2420.62
426.846	2419.62
432.387	2426.62
437.922	2419.62
443.451	2417.62
448.975	2414.62
454.493	2415.62
460.005	2409.62
465.511	2396.62
471.012	2405.62
476.507	2428.62
481.996	2419.62
487.479	2395.62
492.957	2434.62
498.429	2429.62
503.895	2448.62
509.356	2451.62
514.811	2482.62
520.26	2541.62
525.704	2572.62
531.142	2493.62
536.574	2439.62
542.001	2432.62
547.422	2516.62
552.838	2562.62
558.248	2533.62
563.652	2426.62
569.051	2362.62
574.445	2326.62
579.832	2401.62
585.214	2606.62
590.591	2762.62
595.962	2512.62
601.328	2279.62
606.688	2229.62
612.042	2185.62
617.391	2175.62
622.735	2142.62
628.073	2124.62
633.405	2130.62
638.732	2081.62
644.054	2091.62
649.37	2103.62
654.681	2105.62
659.986	2107.62
665.286	2079.62
670.58	2056.62
675.869	1979.62
681.153	1954.62
686.431	1958.62
691.704	1950.62
696.971	1922.62
702.233	1873.62
707.49	1881.62
712.741	1889.62
717.987	1858.62
723.228	1847.62
728.463	1828.62
733.693	1821.62
738.918	1789.62
744.137	1763.62
749.351	1752.62
754.56	1743.62
759.763	1728.62
764.961	1740.62
770.154	1735.62
775.342	1756.62
780.524	1754.62
785.702	1774.62
790.874	1741.62
796.04	1750.62
801.202	1763.62
806.358	1745.62
811.509	1740.62
816.655	1714.62
821.796	1696.62
826.931	1664.62
832.061	1659.62
837.186	1645.62
842.306	1653.62
847.421	1648.62
852.531	1657.62
857.635	1651.62
862.735	1659.62
867.829	1655.62
872.918	1640.62
878.002	1625.62
883.081	1606.62
888.155	1592.62
893.224	1555.62
898.288	1525.62
903.346	1504.62
908.4	1517.62
913.448	1523.62
918.492	1542.62
923.53	1541.62
928.563	1545.62
933.592	1539.62
938.615	1518.62
943.634	1518.62
948.647	1520.62
