780.567	0.12
780.937	0.12
781.307	5.12
781.678	3.12
782.048	3.12
782.418	5.12
782.788	3.12
783.158	4.12
783.528	8.12
783.897	9.12
784.267	22.12
784.637	64.12
785.007	77.12
785.376	16.12
785.746	10.12
786.115	6.12
786.485	7.12
786.854	7.12
787.224	7.12
787.593	5.12
787.962	10.12
788.331	12.12
788.7	10.12
789.07	8.12
789.439	12.12
789.808	11.12
790.176	15.12
790.545	14.12
790.914	15.12
791.283	17.12
791.652	18.12
792.02	17.12
792.389	23.12
792.758	21.12
793.126	26.12
793.494	30.12
793.863	37.12
794.231	53.12
794.6	82.12
794.968	165.12
795.336	365.12
795.704	764.12
796.072	1219.12
796.44	1509.12
796.808	1657.12
797.176	1769.12
797.544	1877.12
797.912	1970.12
798.28	2031.12
798.647	2105.12
799.015	2146.12
799.383	2176.12
799.75	2189.12
800.118	2227.12
800.485	2233.12
800.852	2261.12
801.22	2257.12
801.587	2257.12
801.954	2279.12
802.321	2281.12
802.689	2320.12
803.056	2345.12
803.423	2350.12
803.79	2353.12
804.157	2312.12
804.523	2288.12
804.89	2277.12
805.257	2286.12
805.624	2261.12
805.99	2227.12
806.357	2197.12
806.723	2204.12
807.09	2191.12
807.456	2181.12
807.823	2171.12
808.189	2119.12
808.555	2096.12
808.922	2086.12
809.288	2067.12
809.654	2061.12
810.02	2042.12
810.386	2059.12
810.752	2043.12
811.118	2054.12
811.484	2037.12
811.849	2051.12
812.215	2057.12
812.581	2068.12
812.947	2041.12
813.312	2011.12
813.678	2000.12
814.043	2015.12
814.409	2026.12
814.774	2002.12
815.139	1985.12
815.505	1990.12
815.87	1975.12
816.235	1974.12
816.6	2000.12
816.965	1994.12
817.33	1990.12
817.695	1981.12
818.06	2010.12
818.425	2058.12
818.79	2080.12
819.154	2025.12
819.519	1932.12
819.884	1937.12
820.248	1986.12
820.613	2021.12
820.977	1986.12
821.342	1899.12
821.706	1867.12
822.07	1855.12
822.435	1909.12
822.799	2067.12
823.163	2248.12
823.527	1962.12
823.891	1760.12
824.255	1704.12
824.619	1694.12
824.983	1685.12
825.347	1677.12
825.711	1651.12
826.074	1630.12
826.438	1618.12
826.802	1609.12
827.165	1613.12
827.529	1601.12
827.892	1630.12
828.256	1617.12
828.619	1576.12
828.982	1536.12
829.346	1504.12
829.709	1478.12
830.072	1466.12
830.435	1445.12
830.798	1431.12
831.161	1424.12
831.524	1417.12
831.887	1416.12
832.25	1397.12
832.612	1386.12
832.975	1382.12
833.338	1379.12
833.7	1368.12
834.063	1349.12
834.425	1329.12
834.788	1314.12
835.15	1301.12
835.513	1309.12
835.875	1318.12
836.237	1313.12
836.599	1332.12
836.962	1310.12
837.324	1302.12
837.686	1323.12
838.048	1312.12
838.41	1320.12
838.771	1279.12
839.133	1260.12
839.495	1238.12
839.857	1244.12
840.218	1233.12
840.58	1243.12
840.942	1226.12
841.303	1216.12
841.665	1230.12
842.026	1228.12
842.387	1214.12
842.749	1205.12
843.11	1209.12
843.471	1202.12
843.832	1172.12
844.193	1152.12
844.554	1131.12
844.915	1127.12
845.276	1123.12
845.637	1147.12
845.998	1133.12
846.359	1151.12
846.719	1143.12
847.08	1135.12
847.441	1121.12
847.801	1119.12
848.162	1126.12
848.522	1099.12
848.882	1087.12
849.243	1075.12
849.603	1064.12
849.963	1059.12
850.323	1084.12
850.684	1063.12
851.044	1081.12
851.404	1114.12
851.764	1121.12
852.123	1115.12
852.483	1112.12
852.843	1113.12
853.203	1109.12
853.563	1088.12
853.922	1083.12
854.282	1081.12
854.641	1098.12
855.001	1113.12
855.36	1117.12
855.72	1105.12
856.079	1105.12
856.438	1095.12
856.797	1121.12
857.157	1128.12
857.516	1107.12
857.875	1101.12
858.234	1092.12
858.593	1087.12
858.952	1081.12
859.311	1064.12
859.669	1073.12
860.028	1087.12
860.387	1099.12
860.745	1110.12
861.104	1107.12
861.463	1115.12
861.821	1136.12
862.179	1150.12
862.538	1165.12
862.896	1175.12
863.254	1176.12
863.613	1170.12
863.971	1176.12
864.329	1174.12
864.687	1169.12
865.045	1157.12
865.403	1142.12
865.761	1157.12
866.119	1174.12
866.476	1152.12
866.834	1121.12
867.192	1101.12
867.549	1060.12
867.907	1048.12
868.265	1054.12
868.622	1036.12
868.979	1049.12
869.337	1053.12
869.694	1060.12
870.051	1083.12
870.409	1094.12
870.766	1086.12
871.123	1072.12
871.48	1069.12
871.837	1063.12
872.194	1057.12
872.551	1061.12
872.907	1054.12
873.264	1051.12
873.621	1045.12
873.978	1027.12
874.334	1038.12
874.691	1047.12
875.047	1043.12
875.404	1048.12
875.76	1079.12
876.117	1075.12
876.473	1076.12
876.829	1071.12
877.185	1070.12
877.541	1069.12
877.898	1091.12
878.254	1107.12
878.61	1079.12
878.966	1085.12
879.321	1058.12
879.677	1057.12
880.033	1060.12
880.389	1035.12
880.744	1016.12
881.1	1002.12
