0.107	-37
6.102	6
12.091	11
18.073	15
24.049	17
30.018	11
35.981	18
41.938	19
47.888	14
53.831	22
59.768	23
65.699	18
71.623	20
77.541	27
83.453	23
89.358	26
95.257	28
101.149	24
107.035	29
112.915	38
118.789	39
124.656	45
130.517	52
136.371	57
142.219	70
148.062	90
153.897	157
159.727	326
165.55	733
171.367	1527
177.178	2350
182.983	2824
188.781	3039
194.574	3208
200.36	3376
206.14	3572
211.913	3689
217.681	3769
223.442	3854
229.198	3901
234.947	3904
240.69	3943
246.427	3982
252.158	4033
257.883	4027
263.602	4066
269.314	4028
275.021	4069
280.722	4103
286.416	4183
292.105	4213
297.787	4244
303.464	4201
309.134	4115
314.799	4086
320.457	4044
326.11	3982
331.757	3971
337.397	3880
343.032	3856
348.661	3844
354.284	3811
359.901	3765
365.512	3727
371.117	3659
376.716	3638
382.309	3578
387.897	3550
393.479	3560
399.054	3572
404.624	3581
410.189	3578
415.747	3579
421.299	3600
426.846	3584
432.387	3560
437.922	3533
443.451	3534
448.975	3504
454.493	3478
460.005	3478
465.511	3459
471.012	3455
476.507	3434
481.996	3466
487.479	3452
492.957	3448
498.429	3454
503.895	3457
509.356	3463
514.811	3585
520.26	3690
525.704	3760
531.142	3649
536.574	3424
542.001	3426
547.422	3566
552.838	3706
558.248	3571
563.652	3401
569.051	3283
574.445	3297
579.832	3405
585.214	3753
590.591	3893
595.962	3478
601.328	3118
606.688	3011
612.042	2976
617.391	2944
622.735	2901
628.073	2863
633.405	2809
638.732	2776
644.054	2745
649.37	2711
654.681	2735
659.986	2719
665.286	2738
670.58	2663
675.869	2610
681.153	2545
686.431	2518
691.704	2537
696.971	2491
702.233	2423
707.49	2389
712.741	2375
717.987	2352
723.228	2312
728.463	2299
733.693	2321
738.918	2280
744.137	2262
749.351	2209
754.56	2136
759.763	2160
764.961	2141
770.154	2127
775.342	2162
780.524	2177
785.702	2182
790.874	2154
796.04	2142
801.202	2138
806.358	2087
811.509	2070
816.655	2031
821.796	1999
826.931	1986
832.061	1965
837.186	1946
842.306	1933
847.421	1945
852.531	1933
857.635	1948
862.735	1965
867.829	1897
872.918	1884
878.002	1865
883.081	1825
888.155	1830
893.224	1776
898.288	1743
903.346	1717
908.4	1727
913.448	1757
918.492	1778
923.53	1775
928.563	1790
933.592	1741
938.615	1745
943.634	1694
948.647	1675
953.655	1636
958.658	1593
963.657	1599
968.65	1571
973.639	1563
978.622	1580
983.601	1584
988.574	1622
993.543	1647
998.506	1641
1003.465	1688
1008.419	1653
1013.368	1681
1018.312	1654
1023.251	1616
1028.185	1627
1033.115	1630
1038.039	1666
1042.959	1661
1047.874	1655
1052.783	1640
1057.689	1643
1062.589	1630
1067.484	1654
1072.375	1655
1077.26	1646
1082.141	1629
1087.017	1629
1091.889	1639
1096.755	1613
1101.617	1609
1106.474	1624
1111.326	1652
1116.174	1696
1121.016	1735
1125.854	1755
1130.688	1764
1135.516	1827
1140.34	1878
1145.159	2004
1149.973	2089
1154.783	2109
1159.587	2161
1164.388	2173
1169.183	2109
1173.974	2036
1178.76	1924
1183.542	1831
1188.318	1866
1193.091	1881
1197.858	1845
1202.621	1710
1207.379	1614
1212.133	1529
1216.882	1497
1221.626	1503
1226.366	1497
1231.101	1534
1235.832	1584
1240.558	1636
1245.279	1700
1249.996	1741
1254.708	1712
1259.416	1672
1264.119	1644
1268.817	1608
1273.511	1603
1278.201	1604
1282.886	1587
1287.566	1597
1292.242	1581
1296.914	1564
1301.58	1531
1306.243	1535
1310.901	1582
1315.554	1690
1320.203	1789
1324.848	1813
1329.488	1733
1334.123	1618
1338.754	1540
1343.381	1534
1348.003	1579
1352.621	1622
1357.234	1667
1361.843	1660
1366.448	1656
1371.048	1647
1375.643	1621
1380.235	1608
1384.821	1552
1389.404	1528
1393.982	1522
1398.556	1601
1403.125	1655
1407.69	1628
1412.251	1573
1416.807	1511
1421.359	1469
1425.907	1450
1430.45	1436
1434.989	1432
1439.524	1479
1444.054	1518
1448.58	1596
1453.102	1665
1457.619	1702
1462.132	1674
1466.641	1545
1471.146	1449
1475.646	1375
1480.142	1394
1484.634	1412
1489.121	1388
1493.604	1340
1498.083	1293
1502.558	1231
1507.029	1217
1511.495	1199
1515.957	1218
1520.415	1205
1524.869	1217
1529.318	1242
1533.764	1217
1538.205	1189
1542.642	1164
1547.074	1137
1551.503	1099
1555.927	1076
1560.348	1052
1564.764	1043
1569.176	1051
1573.583	1071
1577.987	1091
1582.387	1114
1586.782	1123
1591.173	1089
1595.56	1065
1599.944	1061
1604.322	1038
1608.697	1032
1613.068	1030
1617.435	1062
1621.797	1078
1626.156	1138
1630.51	1210
1634.861	1267
1639.207	1254
1643.549	1150
1647.887	1060
1652.222	1014
1656.552	971
1660.878	952
1665.2	948
1669.518	927
1673.832	938
1678.142	903
1682.448	908
1686.75	915
1691.048	874
1695.342	872
1699.632	861
1703.918	875
1708.2	859
1712.478	861
1716.753	856
1721.023	850
1725.289	871
1729.551	871
1733.81	852
1738.064	836
1742.315	824
1746.561	828
1750.804	817
1755.043	800
1759.277	814
1763.508	807
1767.735	791
1771.959	796
1776.178	793
1780.393	790
1784.605	794
1788.812	800
1793.016	783
1797.216	786
1801.412	764
1805.604	753
1809.793	763
1813.977	753
1818.158	746
1822.335	762
1826.508	746
1830.677	745
1834.842	749
1839.004	770
1843.162	745
1847.315	769
1851.466	746
1855.612	747
1859.755	748
1863.893	753
1868.028	752
1872.16	760
1876.287	746
1880.411	748
1884.531	743
1888.647	730
1892.76	726
1896.868	722
1900.973	737
1905.075	719
1909.172	722
1913.266	718
1917.356	713
1921.443	712
1925.525	691
1929.604	692
1933.68	695
1937.751	696
1941.819	680
1945.884	694
1949.944	688
1954.001	683
1958.054	677
1962.104	640
1966.15	669
1970.192	663
1974.231	662
1978.266	659
1982.297	643
1986.325	647
1990.349	654
1994.369	632
1998.386	646
2002.399	625
2006.409	637
2010.415	626
2014.417	615
2018.416	614
2022.411	613
2026.403	594
2030.391	580
2034.375	609
2038.356	597
2042.334	586
2046.308	585
2050.278	591
2054.244	599
2058.208	569
2062.167	568
2066.123	575
2070.076	594
2074.025	562
2077.97	580
2081.912	575
2085.85	567
2089.785	580
2093.717	554
2097.645	575
2101.569	560
2105.49	570
2109.407	556
2113.321	552
2117.232	555
2121.139	541
2125.042	560
2128.942	559
2132.839	559
2136.732	553
2140.622	539
2144.508	538
2148.391	543
2152.27	541
2156.146	538
2160.018	538
2163.887	533
2167.753	528
2171.615	521
2175.474	499
2179.329	499
2183.181	504
2187.03	486
2190.875	492
2194.717	487
2198.555	496
2202.39	498
2206.222	494
2210.05	493
2213.875	488
2217.696	474
2221.515	480
2225.329	475
2229.141	467
2232.949	462
2236.754	468
2240.555	466
2244.353	467
2248.148	454
2251.939	455
2255.728	452
2259.512	454
2263.294	457
2267.072	448
2270.847	450
2274.618	436
2278.387	445
2282.152	441
2285.913	428
2289.672	441
2293.427	420
2297.179	431
2300.927	428
2304.672	423
2308.414	425
2312.153	428
2315.889	412
2319.621	408
2323.35	431
2327.076	413
2330.798	424
2334.518	418
2338.234	399
2341.947	403
2345.656	405
2349.363	394
2353.066	389
2356.766	394
2360.462	392
2364.156	394
2367.846	389
2371.534	384
2375.218	395
2378.898	383
2382.576	378
2386.25	376
2389.922	375
2393.59	381
2397.255	378
2400.916	355
2404.575	370
2408.23	365
2411.883	365
2415.532	361
2419.178	371
2422.821	357
2426.46	357
2430.097	347
2433.73	337
2437.361	354
2440.988	341
2444.612	342
2448.233	345
2451.851	335
2455.466	350
2459.077	354
2462.686	340
2466.292	352
2469.894	340
2473.493	338
2477.09	336
2480.683	326
2484.273	331
2487.86	320
2491.444	332
2495.025	325
2498.602	330
2502.177	315
2505.749	309
2509.318	310
2512.883	313
2516.446	306
2520.005	298
2523.562	314
2527.115	309
2530.666	312
2534.213	304
2537.758	295
2541.299	283
2544.838	299
2548.373	297
2551.906	291
2555.435	280
2558.961	286
2562.485	301
