780.567	6.12
780.937	8.12
781.307	5.12
781.678	5.12
782.048	6.12
782.418	11.12
782.788	5.12
783.158	5.12
783.528	3.12
783.897	0.12
784.267	-7.88
784.637	-46.88
785.007	-40.88
785.376	-0.88
785.746	6.12
786.115	16.12
786.485	8.12
786.854	13.12
787.224	13.12
787.593	15.12
787.962	18.12
788.331	17.12
788.7	21.12
789.07	22.12
789.439	21.12
789.808	26.12
790.176	22.12
790.545	27.12
790.914	31.12
791.283	31.12
791.652	36.12
792.02	35.12
792.389	40.12
792.758	46.12
793.126	52.12
793.494	62.12
793.863	74.12
794.231	106.12
794.6	163.12
794.968	342.12
795.336	785.12
795.704	1637.12
796.072	2578.12
796.44	3159.12
796.808	3433.12
797.176	3669.12
797.544	3903.12
797.912	4097.12
798.28	4273.12
798.647	4400.12
799.015	4516.12
799.383	4584.12
799.75	4602.12
800.118	4661.12
800.485	4767.12
800.852	4772.12
801.22	4808.12
801.587	4812.12
801.954	4818.12
802.321	4805.12
802.689	4815.12
803.056	4854.12
803.423	4892.12
803.79	4901.12
804.157	4868.12
804.523	4807.12
804.89	4811.12
805.257	4777.12
805.624	4704.12
805.99	4690.12
806.357	4618.12
806.723	4601.12
807.09	4587.12
807.456	4556.12
807.823	4519.12
808.189	4476.12
808.555	4409.12
808.922	4366.12
809.288	4321.12
809.654	4312.12
810.02	4319.12
810.386	4317.12
810.752	4282.12
811.118	4281.12
811.484	4249.12
811.849	4272.12
812.215	4257.12
812.581	4289.12
812.947	4242.12
813.312	4206.12
813.678	4177.12
814.043	4172.12
814.409	4133.12
814.774	4110.12
815.139	4090.12
815.505	4062.12
815.87	4066.12
816.235	4008.12
816.6	3991.12
816.965	4006.12
817.33	4020.12
817.695	4039.12
818.06	4069.12
818.425	4170.12
818.79	4206.12
819.154	4054.12
819.519	3903.12
819.884	3888.12
820.248	4017.12
820.613	4118.12
820.977	3974.12
821.342	3842.12
821.706	3697.12
822.07	3628.12
822.435	3649.12
822.799	3750.12
823.163	3805.12
823.527	3598.12
823.891	3424.12
824.255	3373.12
824.619	3303.12
824.983	3277.12
825.347	3246.12
825.711	3223.12
826.074	3167.12
826.438	3140.12
826.802	3119.12
827.165	3148.12
827.529	3104.12
827.892	3064.12
828.256	3074.12
828.619	2981.12
828.982	2939.12
829.346	2869.12
829.709	2822.12
830.072	2787.12
830.435	2747.12
830.798	2705.12
831.161	2678.12
831.524	2667.12
831.887	2651.12
832.25	2612.12
832.612	2590.12
832.975	2580.12
833.338	2551.12
833.7	2519.12
834.063	2468.12
834.425	2405.12
834.788	2391.12
835.15	2369.12
835.513	2361.12
835.875	2407.12
836.237	2398.12
836.599	2384.12
836.962	2378.12
837.324	2352.12
837.686	2329.12
838.048	2347.12
838.41	2292.12
838.771	2271.12
839.133	2231.12
839.495	2223.12
839.857	2179.12
840.218	2140.12
840.58	2140.12
840.942	2136.12
841.303	2109.12
841.665	2077.12
842.026	2099.12
842.387	2098.12
842.749	2056.12
843.11	2018.12
843.471	2028.12
843.832	1985.12
844.193	1930.12
844.554	1909.12
844.915	1872.12
845.276	1852.12
845.637	1873.12
845.998	1900.12
846.359	1919.12
846.719	1884.12
847.08	1869.12
847.441	1834.12
847.801	1828.12
848.162	1822.12
848.522	1796.12
