780.567	5.62
780.937	6.62
781.307	6.62
781.678	4.62
782.048	9.62
782.418	12.62
782.788	6.62
783.158	9.62
783.528	2.62
783.897	-1.38
784.267	-15.38
784.637	-60.38
785.007	-57.38
785.376	-1.38
785.746	6.62
786.115	13.62
786.485	9.62
786.854	18.62
787.224	11.62
787.593	18.62
787.962	18.62
788.331	20.62
788.7	20.62
789.07	22.62
789.439	26.62
789.808	25.62
790.176	23.62
790.545	30.62
790.914	33.62
791.283	34.62
791.652	32.62
792.02	41.62
792.389	41.62
792.758	50.62
793.126	55.62
793.494	67.62
793.863	70.62
794.231	108.62
794.6	169.62
794.968	344.62
795.336	800.62
795.704	1691.62
796.072	2704.62
796.44	3254.62
796.808	3619.62
797.176	3821.62
797.544	4030.62
797.912	4246.62
798.28	4443.62
798.647	4568.62
799.015	4670.62
799.383	4740.62
799.75	4775.62
800.118	4848.62
800.485	4884.62
800.852	4944.62
801.22	4991.62
801.587	4974.62
801.954	4999.62
802.321	5008.62
802.689	5016.62
803.056	5098.62
803.423	5172.62
803.79	5200.62
804.157	5138.62
804.523	5046.62
804.89	5007.62
805.257	4983.62
805.624	4916.62
805.99	4837.62
806.357	4801.62
806.723	4771.62
807.09	4721.62
807.456	4698.62
807.823	4657.62
808.189	4601.62
808.555	4557.62
808.922	4465.62
809.288	4460.62
809.654	4476.62
810.02	4443.62
810.386	4456.62
810.752	4448.62
811.118	4440.62
811.484	4451.62
811.849	4454.62
812.215	4462.62
812.581	4474.62
812.947	4406.62
813.312	4372.62
813.678	4316.62
814.043	4335.62
814.409	4311.62
814.774	4280.62
815.139	4273.62
815.505	4258.62
815.87	4231.62
816.235	4239.62
816.6	4238.62
816.965	4240.62
817.33	4253.62
817.695	4273.62
818.06	4353.62
818.425	4501.62
818.79	4583.62
819.154	4409.62
819.519	4127.62
819.884	4133.62
820.248	4317.62
820.613	4517.62
820.977	4303.62
821.342	4119.62
821.706	3913.62
822.07	3831.62
822.435	3835.62
822.799	4000.62
823.163	4106.62
823.527	3843.62
823.891	3605.62
824.255	3532.62
824.619	3470.62
824.983	3441.62
825.347	3392.62
825.711	3342.62
826.074	3300.62
826.438	3297.62
826.802	3268.62
827.165	3257.62
827.529	3207.62
827.892	3207.62
828.256	3192.62
828.619	3127.62
828.982	3058.62
829.346	2984.62
829.709	2932.62
830.072	2911.62
830.435	2854.62
830.798	2800.62
831.161	2787.62
831.524	2781.62
831.887	2730.62
832.25	2697.62
832.612	2655.62
832.975	2662.62
833.338	2647.62
833.7	2617.62
834.063	2548.62
834.425	2472.62
834.788	2429.62
835.15	2439.62
835.513	2434.62
835.875	2451.62
836.237	2468.62
836.599	2468.62
836.962	2441.62
837.324	2415.62
837.686	2403.62
838.048	2378.62
838.41	2354.62
838.771	2311.62
839.133	2244.62
839.495	2251.62
839.857	2200.62
840.218	2170.62
840.58	2152.62
840.942	2142.62
841.303	2141.62
841.665	2117.62
842.026	2136.62
842.387	2102.62
842.749	2071.62
843.11	2043.62
843.471	2038.62
843.832	1988.62
844.193	1938.62
844.554	1879.62
844.915	1871.62
845.276	1889.62
845.637	1885.62
845.998	1946.62
846.359	1945.62
846.719	1936.62
847.08	1912.62
847.441	1857.62
847.801	1852.62
848.162	1805.62
848.522	1768.62
848.882	1729.62
849.243	1673.62
849.603	1694.62
849.963	1647.62
850.323	1662.62
850.684	1687.62
851.044	1677.62
851.404	1694.62
851.764	1720.62
852.123	1711.62
852.483	1730.62
852.843	1740.62
853.203	1762.62
853.563	1692.62
853.922	1693.62
854.282	1700.62
