0.107	7.12
6.102	6.12
12.091	8.12
18.073	11.12
24.049	11.12
30.018	13.12
35.981	14.12
41.938	12.12
47.888	19.12
53.831	13.12
59.768	17.12
65.699	16.12
71.623	20.12
77.541	19.12
83.453	21.12
89.358	22.12
95.257	23.12
101.149	25.12
107.035	27.12
112.915	33.12
118.789	34.12
124.656	40.12
130.517	43.12
136.371	53.12
142.219	63.12
148.062	90.12
153.897	154.12
159.727	318.12
165.55	696.12
171.367	1380.12
177.178	2094.12
182.983	2501.12
188.781	2687.12
194.574	2880.12
200.36	3022.12
206.14	3163.12
211.913	3294.12
217.681	3375.12
223.442	3443.12
229.198	3460.12
234.947	3472.12
240.69	3523.12
246.427	3573.12
252.158	3600.12
257.883	3653.12
263.602	3684.12
269.314	3716.12
275.021	3698.12
280.722	3743.12
286.416	3819.12
292.105	3868.12
297.787	3851.12
303.464	3882.12
309.134	3797.12
314.799	3786.12
320.457	3735.12
326.11	3647.12
331.757	3583.12
337.397	3546.12
343.032	3496.12
348.661	3489.12
354.284	3454.12
359.901	3420.12
365.512	3371.12
371.117	3334.12
376.716	3323.12
382.309	3288.12
387.897	3287.12
393.479	3256.12
399.054	3259.12
404.624	3262.12
410.189	3242.12
415.747	3265.12
421.299	3284.12
426.846	3269.12
432.387	3270.12
437.922	3252.12
443.451	3220.12
448.975	3222.12
454.493	3191.12
460.005	3187.12
465.511	3165.12
471.012	3159.12
476.507	3137.12
481.996	3142.12
487.479	3164.12
492.957	3187.12
498.429	3156.12
503.895	3192.12
509.356	3236.12
514.811	3311.12
520.26	3488.12
525.704	3535.12
531.142	3343.12
536.574	3149.12
542.001	3089.12
547.422	3279.12
552.838	3378.12
558.248	3264.12
563.652	3104.12
569.051	2968.12
574.445	3011.12
579.832	3065.12
585.214	3176.12
590.591	3227.12
595.962	2934.12
601.328	2760.12
606.688	2686.12
612.042	2702.12
617.391	2672.12
622.735	2624.12
628.073	2565.12
633.405	2505.12
638.732	2476.12
644.054	2450.12
649.37	2441.12
654.681	2423.12
659.986	2414.12
665.286	2410.12
670.58	2325.12
675.869	2276.12
681.153	2235.12
686.431	2232.12
691.704	2198.12
696.971	2186.12
702.233	2128.12
707.49	2103.12
712.741	2121.12
717.987	2084.12
723.228	2045.12
728.463	2035.12
733.693	2015.12
738.918	2007.12
744.137	1993.12
749.351	1931.12
754.56	1910.12
759.763	1868.12
764.961	1866.12
770.154	1842.12
775.342	1883.12
780.524	1889.12
785.702	1890.12
790.874	1871.12
796.04	1868.12
801.202	1824.12
806.358	1802.12
811.509	1777.12
816.655	1745.12
821.796	1718.12
826.931	1687.12
832.061	1676.12
837.186	1674.12
842.306	1657.12
847.421	1649.12
852.531	1645.12
857.635	1634.12
862.735	1650.12
867.829	1609.12
872.918	1571.12
878.002	1550.12
883.081	1517.12
888.155	1491.12
893.224	1461.12
898.288	1454.12
903.346	1427.12
908.4	1434.12
913.448	1458.12
918.492	1481.12
923.53	1502.12
928.563	1494.12
933.592	1476.12
938.615	1432.12
943.634	1400.12
948.647	1376.12
953.655	1348.12
958.658	1312.12
963.657	1259.12
968.65	1261.12
973.639	1250.12
978.622	1254.12
983.601	1266.12
988.574	1299.12
993.543	1293.12
998.506	1303.12
1003.465	1306.12
1008.419	1313.12
1013.368	1323.12
1018.312	1342.12
1023.251	1317.12
1028.185	1300.12
1033.115	1327.12
1038.039	1348.12
1042.959	1336.12
1047.874	1335.12
1052.783	1343.12
1057.689	1307.12
1062.589	1296.12
1067.484	1290.12
1072.375	1288.12
1077.26	1289.12
1082.141	1300.12
1087.017	1299.12
1091.889	1304.12
1096.755	1305.12
1101.617	1283.12
1106.474	1269.12
1111.326	1285.12
1116.174	1321.12
1121.016	1335.12
1125.854	1324.12
1130.688	1333.12
1135.516	1380.12
1140.34	1413.12
1145.159	1456.12
1149.973	1499.12
1154.783	1515.12
1159.587	1507.12
1164.388	1527.12
1169.183	1492.12
1173.974	1477.12
1178.76	1396.12
1183.542	1379.12
1188.318	1390.12
1193.091	1428.12
1197.858	1403.12
1202.621	1297.12
1207.379	1196.12
1212.133	1139.12
1216.882	1132.12
1221.626	1132.12
1226.366	1104.12
1231.101	1112.12
1235.832	1136.12
1240.558	1191.12
