780.567	7.75
780.937	8.75
781.307	11.75
781.678	9.75
782.048	12.75
782.418	11.75
782.788	12.75
783.158	11.75
783.528	14.75
783.897	18.75
784.267	29.75
784.637	61.75
785.007	63.75
785.376	22.75
785.746	18.75
786.115	20.75
786.485	20.75
786.854	23.75
787.224	22.75
787.593	24.75
787.962	27.75
788.331	26.75
788.7	30.75
789.07	33.75
789.439	33.75
789.808	36.75
790.176	37.75
790.545	41.75
790.914	45.75
791.283	49.75
791.652	52.75
792.02	56.75
792.389	61.75
792.758	70.75
793.126	80.75
793.494	90.75
793.863	107.75
794.231	152.75
794.6	248.75
794.968	520.75
795.336	1203.75
795.704	2558.75
796.072	4038.75
796.44	4853.75
796.808	5258.75
797.176	5579.75
797.544	5901.75
797.912	6190.75
798.28	6405.75
798.647	6639.75
799.015	6755.75
799.383	6799.75
799.75	6871.75
800.118	6957.75
800.485	7042.75
800.852	7089.75
801.22	7090.75
801.587	7122.75
801.954	7148.75
802.321	7125.75
802.689	7161.75
803.056	7270.75
803.423	7347.75
803.79	7307.75
804.157	7244.75
804.523	7162.75
804.89	7112.75
805.257	7043.75
805.624	6941.75
805.99	6873.75
806.357	6752.75
806.723	6727.75
807.09	6716.75
807.456	6643.75
807.823	6609.75
808.189	6475.75
808.555	6429.75
808.922	6366.75
809.288	6271.75
809.654	6268.75
810.02	6259.75
810.386	6273.75
810.752	6236.75
811.118	6211.75
811.484	6205.75
811.849	6193.75
812.215	6182.75
812.581	6169.75
812.947	6098.75
813.312	6049.75
813.678	6020.75
814.043	6004.75
814.409	6053.75
814.774	5980.75
815.139	5962.75
815.505	5961.75
815.87	5917.75
816.235	5925.75
816.6	5928.75
816.965	5913.75
817.33	5904.75
817.695	5926.75
818.06	5975.75
818.425	6106.75
818.79	6159.75
819.154	5951.75
819.519	5719.75
819.884	5678.75
820.248	5875.75
820.613	5992.75
820.977	5777.75
821.342	5565.75
821.706	5421.75
822.07	5348.75
822.435	5480.75
822.799	5896.75
823.163	6103.75
823.527	5500.75
823.891	5127.75
824.255	4999.75
824.619	4954.75
824.983	4906.75
825.347	4875.75
825.711	4821.75
826.074	4776.75
826.438	4701.75
826.802	4645.75
827.165	4628.75
827.529	4656.75
827.892	4678.75
828.256	4646.75
828.619	4528.75
828.982	4395.75
829.346	4346.75
829.709	4257.75
830.072	4239.75
830.435	4193.75
830.798	4112.75
831.161	4079.75
831.524	4095.75
831.887	4046.75
832.25	3987.75
832.612	3990.75
832.975	3972.75
833.338	3952.75
833.7	3920.75
