780.567	9.38
780.937	7.38
781.307	4.38
781.678	9.38
782.048	6.38
782.418	6.38
782.788	8.38
783.158	10.38
783.528	12.38
783.897	18.38
784.267	27.38
784.637	55.38
785.007	58.38
785.376	19.38
785.746	16.38
786.115	10.38
786.485	13.38
786.854	19.38
787.224	18.38
787.593	23.38
787.962	22.38
788.331	22.38
788.7	26.38
789.07	22.38
789.439	26.38
789.808	26.38
790.176	32.38
790.545	32.38
790.914	33.38
791.283	39.38
791.652	38.38
792.02	42.38
792.389	51.38
792.758	47.38
793.126	59.38
793.494	71.38
793.863	81.38
794.231	111.38
794.6	186.38
794.968	384.38
795.336	890.38
795.704	1897.38
796.072	2966.38
796.44	3571.38
796.808	3867.38
797.176	4132.38
797.544	4363.38
797.912	4554.38
798.28	4737.38
798.647	4867.38
799.015	4993.38
799.383	5027.38
799.75	5099.38
800.118	5128.38
800.485	5170.38
800.852	5236.38
801.22	5274.38
801.587	5258.38
801.954	5283.38
802.321	5257.38
802.689	5303.38
803.056	5394.38
803.423	5414.38
803.79	5438.38
804.157	5336.38
804.523	5312.38
804.89	5291.38
805.257	5245.38
805.624	5179.38
805.99	5125.38
806.357	5052.38
806.723	4998.38
807.09	5023.38
807.456	4985.38
807.823	4930.38
808.189	4851.38
808.555	4820.38
808.922	4777.38
809.288	4694.38
809.654	4719.38
810.02	4684.38
810.386	4677.38
810.752	4681.38
811.118	4714.38
811.484	4705.38
811.849	4711.38
812.215	4717.38
812.581	4678.38
812.947	4629.38
813.312	4582.38
813.678	4572.38
814.043	4580.38
814.409	4580.38
814.774	4530.38
815.139	4536.38
815.505	4550.38
815.87	4559.38
816.235	4544.38
816.6	4542.38
816.965	4550.38
817.33	4529.38
817.695	4535.38
818.06	4590.38
818.425	4662.38
818.79	4757.38
819.154	4587.38
819.519	4402.38
819.884	4399.38
820.248	4556.38
820.613	4653.38
820.977	4516.38
821.342	4314.38
821.706	4232.38
822.07	4205.38
822.435	4294.38
822.799	4701.38
823.163	4966.38
823.527	4367.38
823.891	4000.38
824.255	3909.38
824.619	3843.38
824.983	3833.38
825.347	3808.38
825.711	3753.38
826.074	3710.38
826.438	3668.38
826.802	3647.38
827.165	3644.38
827.529	3660.38
827.892	3670.38
828.256	3647.38
