780.567	9.25
780.937	7.25
781.307	9.25
781.678	10.25
782.048	13.25
782.418	11.25
782.788	13.25
783.158	12.25
783.528	19.25
783.897	22.25
784.267	36.25
784.637	72.25
785.007	82.25
785.376	28.25
785.746	20.25
786.115	20.25
786.485	19.25
786.854	25.25
787.224	22.25
787.593	21.25
787.962	31.25
788.331	26.25
788.7	30.25
789.07	32.25
789.439	33.25
789.808	35.25
790.176	41.25
790.545	40.25
790.914	41.25
791.283	50.25
791.652	51.25
792.02	55.25
792.389	59.25
792.758	68.25
793.126	78.25
793.494	90.25
793.863	111.25
794.231	153.25
794.6	259.25
794.968	514.25
795.336	1130.25
795.704	2276.25
796.072	3574.25
796.44	4330.25
796.808	4760.25
797.176	5078.25
797.544	5332.25
797.912	5613.25
798.28	5807.25
798.647	6020.25
799.015	6154.25
799.383	6216.25
799.75	6272.25
800.118	6332.25
800.485	6408.25
800.852	6442.25
801.22	6502.25
801.587	6494.25
801.954	6523.25
802.321	6523.25
802.689	6543.25
803.056	6626.25
803.423	6699.25
803.79	6675.25
804.157	6651.25
804.523	6542.25
804.89	6534.25
805.257	6506.25
805.624	6411.25
805.99	6331.25
806.357	6234.25
806.723	6233.25
807.09	6171.25
807.456	6091.25
807.823	6094.25
808.189	5994.25
808.555	5875.25
808.922	5819.25
809.288	5815.25
809.654	5784.25
810.02	5773.25
810.386	5778.25
810.752	5751.25
811.118	5738.25
811.484	5767.25
811.849	5738.25
812.215	5743.25
812.581	5720.25
812.947	5685.25
813.312	5628.25
813.678	5630.25
814.043	5629.25
814.409	5562.25
814.774	5571.25
815.139	5542.25
815.505	5486.25
815.87	5479.25
816.235	5458.25
816.6	5485.25
816.965	5513.25
817.33	5478.25
817.695	5506.25
818.06	5568.25
818.425	5735.25
818.79	5775.25
819.154	5592.25
819.519	5361.25
819.884	5307.25
820.248	5438.25
820.613	5579.25
820.977	5454.25
821.342	5223.25
821.706	5086.25
822.07	5062.25
822.435	5075.25
822.799	5344.25
823.163	5505.25
823.527	5060.25
823.891	4743.25
824.255	4615.25
824.619	4556.25
824.983	4535.25
825.347	4495.25
825.711	4422.25
826.074	4351.25
826.438	4313.25
826.802	4285.25
827.165	4259.25
827.529	4251.25
827.892	4278.25
828.256	4228.25
828.619	4129.25
828.982	4004.25
829.346	3930.25
829.709	3909.25
830.072	3844.25
830.435	3793.25
830.798	3735.25
831.161	3703.25
831.524	3711.25
831.887	3696.25
832.25	3609.25
832.612	3601.25
832.975	3582.25
833.338	3564.25
833.7	3534.25
834.063	3445.25
834.425	3368.25
834.788	3348.25
835.15	3316.25
835.513	3330.25
835.875	3335.25
836.237	3349.25
836.599	3332.25
836.962	3288.25
837.324	3319.25
837.686	3265.25
838.048	3260.25
838.41	3200.25
