780.567	5.5
780.937	6.5
781.307	4.5
781.678	1.5
782.048	5.5
782.418	7.5
782.788	5.5
783.158	3.5
783.528	0.5
783.897	-3.5
784.267	-17.5
784.637	-69.5
785.007	-55.5
785.376	-2.5
785.746	5.5
786.115	12.5
786.485	6.5
786.854	14.5
787.224	8.5
787.593	15.5
787.962	19.5
788.331	12.5
788.7	19.5
789.07	19.5
789.439	19.5
789.808	24.5
790.176	19.5
790.545	25.5
790.914	25.5
791.283	25.5
791.652	29.5
792.02	33.5
792.389	35.5
792.758	43.5
793.126	42.5
793.494	52.5
793.863	65.5
794.231	85.5
794.6	128.5
794.968	270.5
795.336	629.5
795.704	1367.5
796.072	2221.5
796.44	2736.5
796.808	3009.5
797.176	3221.5
797.544	3418.5
797.912	3615.5
798.28	3732.5
798.647	3881.5
799.015	3944.5
799.383	4032.5
799.75	4077.5
800.118	4110.5
800.485	4160.5
800.852	4192.5
801.22	4163.5
801.587	4193.5
801.954	4193.5
802.321	4181.5
802.689	4206.5
803.056	4262.5
803.423	4339.5
803.79	4321.5
804.157	4261.5
804.523	4243.5
804.89	4218.5
805.257	4203.5
805.624	4153.5
805.99	4100.5
806.357	4063.5
806.723	4040.5
807.09	4056.5
807.456	4008.5
807.823	3996.5
808.189	3920.5
808.555	3860.5
808.922	3797.5
809.288	3814.5
809.654	3821.5
810.02	3830.5
810.386	3845.5
810.752	3854.5
811.118	3788.5
811.484	3804.5
811.849	3818.5
812.215	3871.5
812.581	3878.5
812.947	3896.5
813.312	3863.5
813.678	3812.5
814.043	3785.5
814.409	3787.5
814.774	3754.5
815.139	3722.5
815.505	3740.5
815.87	3676.5
816.235	3665.5
816.6	3718.5
816.965	3726.5
817.33	3744.5
817.695	3757.5
818.06	3801.5
818.425	3890.5
818.79	3961.5
819.154	3844.5
819.519	3673.5
819.884	3692.5
820.248	3843.5
820.613	3953.5
820.977	3839.5
821.342	3724.5
821.706	3601.5
822.07	3510.5
822.435	3501.5
822.799	3620.5
823.163	3732.5
823.527	3467.5
823.891	3283.5
824.255	3219.5
