780.567	2.5
780.937	3.5
781.307	6.5
781.678	-0.5
782.048	5.5
782.418	3.5
782.788	0.5
783.158	4.5
783.528	-2.5
783.897	-4.5
784.267	-16.5
784.637	-56.5
785.007	-48.5
785.376	-5.5
785.746	1.5
786.115	4.5
786.485	4.5
786.854	7.5
787.224	7.5
787.593	12.5
787.962	14.5
788.331	13.5
788.7	12.5
789.07	14.5
789.439	14.5
789.808	16.5
790.176	15.5
790.545	17.5
790.914	23.5
791.283	21.5
791.652	21.5
792.02	24.5
792.389	27.5
792.758	35.5
793.126	33.5
793.494	43.5
793.863	43.5
794.231	66.5
794.6	113.5
794.968	221.5
795.336	507.5
795.704	1075.5
796.072	1708.5
796.44	2076.5
796.808	2259.5
797.176	2419.5
797.544	2565.5
797.912	2694.5
798.28	2780.5
798.647	2904.5
799.015	2948.5
799.383	3024.5
799.75	3064.5
800.118	3074.5
800.485	3104.5
800.852	3128.5
801.22	3150.5
801.587	3155.5
801.954	3166.5
802.321	3193.5
802.689	3177.5
803.056	3194.5
803.423	3232.5
803.79	3251.5
804.157	3232.5
804.523	3169.5
804.89	3179.5
805.257	3132.5
805.624	3120.5
805.99	3043.5
806.357	3012.5
806.723	2992.5
807.09	2989.5
807.456	2963.5
807.823	2936.5
808.189	2893.5
808.555	2859.5
808.922	2838.5
809.288	2791.5
809.654	2794.5
810.02	2790.5
810.386	2785.5
810.752	2812.5
811.118	2778.5
811.484	2769.5
811.849	2758.5
812.215	2778.5
812.581	2751.5
812.947	2706.5
813.312	2718.5
813.678	2686.5
814.043	2658.5
814.409	2678.5
814.774	2638.5
815.139	2629.5
815.505	2626.5
815.87	2589.5
816.235	2587.5
816.6	2597.5
816.965	2589.5
817.33	2598.5
817.695	2590.5
818.06	2632.5
818.425	2692.5
818.79	2700.5
819.154	2650.5
819.519	2521.5
819.884	2487.5
820.248	2570.5
820.613	2634.5
820.977	2561.5
821.342	2458.5
821.706	2363.5
822.07	2304.5
822.435	2316.5
822.799	2348.5
823.163	2409.5
823.527	2267.5
823.891	2153.5
824.255	2125.5
824.619	2133.5
824.983	2080.5
825.347	2055.5
825.711	2029.5
826.074	2002.5
826.438	1988.5
826.802	1985.5
827.165	1976.5
827.529	1959.5
827.892	1968.5
828.256	1929.5
828.619	1893.5
828.982	1850.5
829.346	1823.5
829.709	1781.5
830.072	1768.5
830.435	1735.5
830.798	1703.5
831.161	1707.5
831.524	1707.5
831.887	1664.5
832.25	1648.5
832.612	1654.5
832.975	1628.5
833.338	1620.5
833.7	1617.5
834.063	1555.5
834.425	1517.5
834.788	1502.5
835.15	1485.5
835.513	1500.5
835.875	1518.5
836.237	1526.5
836.599	1498.5
836.962	1480.5
837.324	1492.5
837.686	1494.5
838.048	1462.5
838.41	1482.5
838.771	1451.5
839.133	1419.5
839.495	1402.5
839.857	1378.5
840.218	1364.5
840.58	1375.5
840.942	1356.5
841.303	1351.5
841.665	1338.5
842.026	1334.5
842.387	1338.5
842.749	1310.5
843.11	1293.5
843.471	1278.5
843.832	1253.5
844.193	1232.5
844.554	1183.5
844.915	1191.5
845.276	1182.5
845.637	1191.5
845.998	1201.5
846.359	1219.5
846.719	1214.5
847.08	1196.5
847.441	1175.5
847.801	1180.5
848.162	1150.5
848.522	1130.5
848.882	1103.5
849.243	1091.5
849.603	1096.5
849.963	1073.5
850.323	1077.5
850.684	1079.5
851.044	1089.5
851.404	1101.5
851.764	1112.5
852.123	1117.5
852.483	1105.5
852.843	1095.5
853.203	1115.5
853.563	1103.5
853.922	1087.5
854.282	1091.5
854.641	1093.5
855.001	1107.5
855.36	1122.5
855.72	1104.5
856.079	1102.5
856.438	1107.5
856.797	1095.5
857.157	1102.5
857.516	1088.5
857.875	1067.5
858.234	1071.5
858.593	1060.5
858.952	1064.5
859.311	1037.5
859.669	1058.5
860.028	1064.5
860.387	1083.5
860.745	1085.5
861.104	1064.5
861.463	1079.5
861.821	1108.5
862.179	1122.5
862.538	1121.5
862.896	1124.5
863.254	1125.5
863.613	1122.5
863.971	1128.5
864.329	1128.5
864.687	1122.5
865.045	1101.5
865.403	1092.5
865.761	1078.5
866.119	1121.5
866.476	1106.5
866.834	1061.5
867.192	1019.5
867.549	989.5
867.907	973.5
868.265	991.5
868.622	986.5
868.979	980.5
869.337	988.5
869.694	1000.5
870.051	1008.5
870.409	1018.5
870.766	999.5
871.123	1008.5
871.48	989.5
871.837	996.5
872.194	978.5
872.551	962.5
872.907	965.5
873.264	966.5
873.621	942.5
873.978	938.5
874.334	934.5
874.691	932.5
875.047	938.5
875.404	966.5
875.76	970.5
876.117	1006.5
876.473	984.5
876.829	986.5
877.185	974.5
877.541	967.5
877.898	972.5
878.254	970.5
878.61	966.5
878.966	946.5
879.321	950.5
879.677	944.5
880.033	958.5
880.389	946.5
880.744	916.5
881.1	906.5
881.456	920.5
881.811	946.5
882.167	951.5
882.522	940.5
882.877	924.5
883.233	900.5
883.588	882.5
883.943	849.5
884.298	849.5
884.653	847.5
885.008	854.5
885.363	871.5
885.718	892.5
886.073	899.5
886.428	895.5
886.783	915.5
887.137	883.5
887.492	850.5
887.847	817.5
888.201	831.5
888.556	825.5
888.91	806.5
889.264	793.5
889.619	779.5
889.973	765.5
890.327	745.5
890.681	744.5
891.036	751.5
891.39	747.5
891.744	762.5
892.098	754.5
892.452	753.5
892.805	727.5
893.159	711.5
893.513	716.5
893.867	691.5
894.22	684.5
894.574	684.5
894.927	672.5
895.281	666.5
895.634	661.5
895.988	668.5
896.341	661.5
896.694	688.5
897.048	693.5
897.401	685.5
897.754	673.5
898.107	669.5
898.46	645.5
898.813	656.5
899.166	630.5
899.519	636.5
899.872	651.5
900.224	660.5
900.577	674.5
900.93	679.5
901.282	644.5
901.635	628.5
901.987	600.5
902.34	590.5
902.692	608.5
903.044	577.5
903.397	579.5
903.749	564.5
904.101	566.5
904.453	562.5
904.805	562.5
905.157	562.5
905.509	561.5
905.861	556.5
906.213	549.5
906.565	558.5
906.916	552.5
907.268	548.5
907.62	552.5
907.971	540.5
908.323	548.5
908.674	548.5
909.026	539.5
909.377	527.5
909.728	528.5
910.08	524.5
910.431	524.5
910.782	513.5
911.133	509.5
911.484	504.5
911.835	508.5
912.186	507.5
912.537	493.5
912.888	498.5
913.239	490.5
913.589	501.5
913.94	487.5
914.291	486.5
914.641	478.5
914.992	480.5
915.342	478.5
915.693	478.5
916.043	468.5
916.393	472.5
916.743	466.5
917.094	463.5
917.444	474.5
917.794	493.5
918.144	469.5
918.494	471.5
918.844	467.5
919.194	466.5
919.544	455.5
919.893	470.5
920.243	461.5
920.593	459.5
920.942	460.5
921.292	449.5
921.641	456.5
921.991	444.5
922.34	433.5
922.69	447.5
