0.107	-20.12
6.102	-1.12
12.091	4.88
18.073	6.88
24.049	7.88
30.018	5.88
35.981	11.88
41.938	11.88
47.888	13.88
53.831	12.88
59.768	12.88
65.699	11.88
71.623	13.88
77.541	13.88
83.453	18.88
89.358	13.88
95.257	15.88
101.149	17.88
107.035	20.88
112.915	25.88
118.789	26.88
124.656	25.88
130.517	32.88
136.371	31.88
142.219	45.88
148.062	57.88
153.897	90.88
159.727	184.88
165.55	435.88
171.367	915.88
177.178	1472.88
182.983	1772.88
188.781	1947.88
194.574	2057.88
200.36	2171.88
206.14	2270.88
211.913	2344.88
217.681	2399.88
223.442	2476.88
229.198	2478.88
234.947	2490.88
240.69	2543.88
246.427	2556.88
252.158	2609.88
257.883	2620.88
263.602	2638.88
269.314	2674.88
275.021	2677.88
280.722	2687.88
286.416	2703.88
292.105	2745.88
297.787	2748.88
303.464	2743.88
309.134	2731.88
314.799	2727.88
320.457	2720.88
326.11	2694.88
331.757	2675.88
337.397	2631.88
343.032	2635.88
348.661	2630.88
354.284	2590.88
359.901	2612.88
365.512	2580.88
371.117	2553.88
376.716	2537.88
382.309	2515.88
387.897	2538.88
393.479	2519.88
399.054	2520.88
404.624	2511.88
410.189	2496.88
415.747	2506.88
421.299	2512.88
426.846	2526.88
432.387	2530.88
437.922	2513.88
443.451	2527.88
448.975	2523.88
454.493	2506.88
460.005	2511.88
465.511	2503.88
471.012	2511.88
476.507	2519.88
481.996	2491.88
487.479	2512.88
492.957	2536.88
498.429	2508.88
503.895	2550.88
509.356	2555.88
514.811	2612.88
520.26	2663.88
525.704	2671.88
531.142	2602.88
536.574	2539.88
542.001	2542.88
547.422	2630.88
552.838	2661.88
558.248	2607.88
563.652	2514.88
569.051	2446.88
574.445	2454.88
579.832	2491.88
585.214	2701.88
590.591	2863.88
595.962	2596.88
601.328	2374.88
606.688	2294.88
612.042	2262.88
617.391	2259.88
622.735	2235.88
628.073	2218.88
633.405	2189.88
638.732	2177.88
644.054	2169.88
649.37	2168.88
654.681	2155.88
659.986	2159.88
665.286	2172.88
670.58	2149.88
675.869	2093.88
