780.567	3.88
780.937	10.88
781.307	6.88
781.678	4.88
782.048	10.88
782.418	9.88
782.788	11.88
783.158	7.88
783.528	3.88
783.897	-1.12
784.267	-17.12
784.637	-66.12
785.007	-57.12
785.376	-1.12
785.746	7.88
786.115	14.88
786.485	11.88
786.854	17.88
787.224	14.88
787.593	18.88
787.962	24.88
788.331	17.88
788.7	27.88
789.07	21.88
789.439	26.88
789.808	31.88
790.176	27.88
790.545	34.88
790.914	38.88
791.283	31.88
791.652	39.88
792.02	42.88
792.389	47.88
792.758	54.88
793.126	60.88
793.494	70.88
793.863	79.88
794.231	111.88
794.6	184.88
794.968	358.88
795.336	838.88
795.704	1808.88
796.072	2922.88
796.44	3635.88
796.808	3954.88
797.176	4236.88
797.544	4523.88
797.912	4732.88
798.28	4927.88
798.647	5131.88
799.015	5216.88
799.383	5312.88
799.75	5344.88
800.118	5398.88
800.485	5445.88
800.852	5494.88
801.22	5519.88
801.587	5540.88
801.954	5548.88
802.321	5523.88
802.689	5616.88
803.056	5634.88
803.423	5693.88
803.79	5683.88
804.157	5658.88
804.523	5570.88
804.89	5545.88
805.257	5532.88
805.624	5454.88
805.99	5380.88
806.357	5367.88
806.723	5320.88
807.09	5261.88
807.456	5246.88
807.823	5216.88
808.189	5151.88
808.555	5049.88
808.922	4994.88
809.288	4968.88
809.654	4961.88
810.02	4969.88
810.386	4988.88
810.752	4974.88
811.118	4945.88
811.484	4964.88
811.849	5010.88
812.215	5012.88
812.581	5000.88
812.947	4986.88
813.312	4980.88
813.678	4907.88
814.043	4887.88
814.409	4873.88
814.774	4854.88
815.139	4794.88
815.505	4772.88
815.87	4722.88
816.235	4747.88
816.6	4744.88
816.965	4763.88
817.33	4765.88
817.695	4812.88
818.06	4878.88
818.425	4971.88
818.79	5063.88
819.154	4918.88
819.519	4689.88
819.884	4668.88
820.248	4831.88
820.613	5032.88
820.977	4913.88
821.342	4712.88
821.706	4534.88
822.07	4439.88
822.435	4409.88
822.799	4514.88
823.163	4603.88
823.527	4371.88
823.891	4147.88
824.255	4039.88
824.619	4012.88
824.983	3991.88
825.347	3939.88
825.711	3884.88
826.074	3860.88
826.438	3841.88
826.802	3817.88
827.165	3844.88
827.529	3802.88
827.892	3778.88
828.256	3797.88
828.619	3696.88
828.982	3639.88
829.346	3527.88
829.709	3460.88
830.072	3453.88
830.435	3392.88
830.798	3347.88
831.161	3307.88
831.524	3297.88
831.887	3268.88
832.25	3210.88
832.612	3209.88
832.975	3195.88
833.338	3149.88
833.7	3159.88
834.063	3069.88
834.425	3007.88
