780.567	1.62
780.937	3.62
781.307	1.62
781.678	0.62
782.048	5.62
782.418	3.62
782.788	3.62
783.158	2.62
783.528	-1.38
783.897	-3.38
784.267	-17.38
784.637	-59.38
785.007	-50.38
785.376	-5.38
785.746	0.62
786.115	8.62
786.485	4.62
786.854	8.62
787.224	6.62
787.593	8.62
787.962	12.62
788.331	11.62
788.7	11.62
789.07	12.62
789.439	14.62
789.808	16.62
790.176	14.62
790.545	18.62
790.914	19.62
791.283	15.62
791.652	23.62
792.02	19.62
792.389	21.62
792.758	32.62
793.126	31.62
793.494	35.62
793.863	42.62
794.231	59.62
794.6	103.62
794.968	199.62
795.336	461.62
795.704	997.62
796.072	1570.62
796.44	1931.62
796.808	2120.62
797.176	2262.62
797.544	2389.62
797.912	2521.62
798.28	2613.62
798.647	2683.62
799.015	2772.62
799.383	2812.62
799.75	2854.62
800.118	2849.62
800.485	2912.62
800.852	2939.62
801.22	2941.62
801.587	2925.62
801.954	2951.62
802.321	2956.62
802.689	2948.62
803.056	2994.62
803.423	3006.62
803.79	3014.62
804.157	2984.62
804.523	2949.62
804.89	2968.62
805.257	2938.62
805.624	2890.62
805.99	2838.62
806.357	2817.62
806.723	2783.62
807.09	2786.62
807.456	2760.62
807.823	2736.62
808.189	2695.62
808.555	2678.62
808.922	2623.62
809.288	2638.62
809.654	2627.62
810.02	2608.62
810.386	2615.62
810.752	2606.62
811.118	2590.62
811.484	2556.62
811.849	2594.62
812.215	2569.62
812.581	2580.62
812.947	2561.62
813.312	2541.62
813.678	2501.62
814.043	2493.62
814.409	2496.62
814.774	2493.62
815.139	2464.62
815.505	2470.62
815.87	2437.62
816.235	2418.62
816.6	2411.62
816.965	2421.62
817.33	2434.62
817.695	2446.62
818.06	2451.62
818.425	2524.62
818.79	2565.62
819.154	2455.62
819.519	2347.62
819.884	2344.62
820.248	2410.62
820.613	2484.62
820.977	2421.62
821.342	2312.62
821.706	2195.62
822.07	2180.62
822.435	2164.62
822.799	2215.62
823.163	2250.62
823.527	2132.62
823.891	2046.62
824.255	2005.62
824.619	1989.62
824.983	1963.62
825.347	1937.62
825.711	1919.62
826.074	1891.62
826.438	1895.62
826.802	1870.62
827.165	1857.62
827.529	1848.62
827.892	1828.62
828.256	1837.62
828.619	1790.62
828.982	1740.62
829.346	1715.62
829.709	1674.62
830.072	1655.62
830.435	1642.62
830.798	1609.62
831.161	1606.62
831.524	1590.62
831.887	1579.62
832.25	1566.62
832.612	1530.62
832.975	1534.62
833.338	1513.62
833.7	1503.62
834.063	1479.62
834.425	1442.62
834.788	1425.62
835.15	1435.62
835.513	1428.62
835.875	1447.62
836.237	1441.62
836.599	1434.62
836.962	1407.62
837.324	1415.62
837.686	1405.62
838.048	1405.62
838.41	1380.62
838.771	1348.62
839.133	1341.62
839.495	1316.62
839.857	1293.62
840.218	1287.62
840.58	1284.62
840.942	1267.62
841.303	1279.62
841.665	1247.62
842.026	1267.62
842.387	1243.62
842.749	1230.62
843.11	1226.62
843.471	1205.62
843.832	1188.62
844.193	1166.62
844.554	1124.62
844.915	1130.62
845.276	1133.62
845.637	1143.62
845.998	1138.62
846.359	1157.62
846.719	1135.62
847.08	1130.62
847.441	1094.62
847.801	1097.62
848.162	1086.62
848.522	1064.62
848.882	1047.62
849.243	1017.62
849.603	1036.62
849.963	1014.62
850.323	1013.62
850.684	1029.62
851.044	1012.62
851.404	1041.62
851.764	1063.62
852.123	1050.62
852.483	1057.62
852.843	1064.62
853.203	1061.62
853.563	1051.62
853.922	1036.62
854.282	1041.62
854.641	1033.62
855.001	1058.62
855.36	1060.62
855.72	1054.62
856.079	1027.62
856.438	1026.62
856.797	1043.62
857.157	1030.62
857.516	1023.62
857.875	1020.62
858.234	1018.62
858.593	1007.62
858.952	998.62
859.311	978.62
859.669	1013.62
860.028	1005.62
860.387	1023.62
860.745	1017.62
861.104	1017.62
861.463	1021.62
861.821	1053.62
862.179	1066.62
862.538	1074.62
862.896	1066.62
863.254	1084.62
863.613	1069.62
863.971	1066.62
864.329	1073.62
864.687	1073.62
865.045	1054.62
865.403	1032.62
865.761	1033.62
866.119	1063.62
866.476	1048.62
866.834	1011.62
867.192	966.62
867.549	943.62
867.907	953.62
868.265	939.62
868.622	928.62
868.979	923.62
869.337	929.62
869.694	951.62
870.051	952.62
870.409	952.62
870.766	964.62
871.123	957.62
871.48	959.62
871.837	937.62
872.194	931.62
872.551	929.62
872.907	910.62
873.264	930.62
873.621	906.62
873.978	890.62
874.334	902.62
874.691	880.62
875.047	893.62
875.404	905.62
875.76	933.62
876.117	963.62
876.473	935.62
876.829	936.62
877.185	932.62
877.541	923.62
877.898	928.62
878.254	911.62
878.61	923.62
878.966	910.62
879.321	901.62
879.677	905.62
880.033	901.62
880.389	896.62
880.744	887.62
881.1	867.62
881.456	870.62
881.811	901.62
882.167	890.62
882.522	892.62
882.877	879.62
883.233	844.62
883.588	843.62
883.943	819.62
884.298	813.62
884.653	806.62
885.008	815.62
885.363	828.62
885.718	844.62
886.073	858.62
886.428	859.62
886.783	868.62
887.137	836.62
887.492	808.62
887.847	784.62
888.201	782.62
888.556	776.62
888.91	783.62
889.264	764.62
889.619	733.62
889.973	732.62
890.327	714.62
890.681	713.62
891.036	716.62
891.39	712.62
891.744	735.62
892.098	707.62
892.452	719.62
892.805	699.62
893.159	678.62
893.513	674.62
893.867	649.62
894.22	657.62
894.574	638.62
894.927	637.62
895.281	614.62
895.634	629.62
895.988	637.62
896.341	655.62
896.694	652.62
897.048	661.62
897.401	645.62
897.754	638.62
898.107	624.62
898.46	624.62
898.813	617.62
899.166	603.62
899.519	607.62
899.872	616.62
900.224	618.62
900.577	642.62
900.93	644.62
901.282	614.62
901.635	590.62
901.987	571.62
902.34	562.62
902.692	554.62
903.044	556.62
903.397	552.62
903.749	547.62
904.101	540.62
904.453	540.62
904.805	530.62
905.157	542.62
905.509	544.62
905.861	519.62
906.213	526.62
906.565	527.62
906.916	517.62
907.268	523.62
907.62	527.62
907.971	528.62
908.323	516.62
908.674	515.62
909.026	516.62
909.377	498.62
909.728	496.62
910.08	494.62
910.431	494.62
910.782	496.62
911.133	488.62
911.484	483.62
911.835	483.62
912.186	481.62
912.537	482.62
912.888	487.62
