780.567	2.62
780.937	10.62
781.307	4.62
781.678	7.62
782.048	6.62
782.418	9.62
782.788	6.62
783.158	7.62
783.528	4.62
783.897	0.62
784.267	-13.38
784.637	-54.38
785.007	-56.38
785.376	4.62
785.746	3.62
786.115	15.62
786.485	9.62
786.854	15.62
787.224	16.62
787.593	14.62
787.962	20.62
788.331	17.62
788.7	19.62
789.07	23.62
789.439	24.62
789.808	28.62
790.176	20.62
790.545	30.62
790.914	33.62
791.283	33.62
791.652	36.62
792.02	37.62
792.389	43.62
792.758	50.62
793.126	56.62
793.494	66.62
793.863	75.62
794.231	111.62
794.6	173.62
794.968	354.62
795.336	788.62
795.704	1650.62
796.072	2612.62
796.44	3205.62
796.808	3494.62
797.176	3758.62
797.544	3997.62
797.912	4182.62
798.28	4342.62
798.647	4506.62
799.015	4591.62
799.383	4664.62
799.75	4727.62
800.118	4738.62
800.485	4817.62
800.852	4850.62
801.22	4867.62
801.587	4892.62
801.954	4877.62
802.321	4887.62
802.689	4926.62
803.056	4969.62
803.423	5032.62
803.79	5005.62
804.157	4972.62
804.523	4920.62
804.89	4874.62
805.257	4861.62
805.624	4816.62
805.99	4733.62
806.357	4691.62
806.723	4676.62
807.09	4643.62
807.456	4634.62
807.823	4588.62
808.189	4483.62
808.555	4464.62
808.922	4439.62
809.288	4349.62
809.654	4375.62
810.02	4381.62
810.386	4396.62
810.752	4337.62
811.118	4342.62
811.484	4327.62
811.849	4342.62
812.215	4337.62
812.581	4320.62
812.947	4300.62
813.312	4276.62
813.678	4254.62
814.043	4191.62
814.409	4189.62
814.774	4164.62
815.139	4091.62
815.505	4086.62
815.87	4088.62
816.235	4052.62
816.6	4048.62
816.965	4045.62
817.33	4054.62
817.695	4074.62
818.06	4094.62
818.425	4219.62
818.79	4252.62
819.154	4124.62
819.519	3971.62
819.884	3944.62
820.248	4041.62
820.613	4169.62
820.977	4042.62
821.342	3894.62
821.706	3757.62
822.07	3680.62
822.435	3677.62
822.799	3829.62
823.163	3868.62
823.527	3662.62
823.891	3444.62
824.255	3354.62
824.619	3311.62
824.983	3316.62
825.347	3259.62
825.711	3231.62
826.074	3164.62
826.438	3160.62
826.802	3171.62
827.165	3130.62
827.529	3126.62
827.892	3096.62
828.256	3089.62
828.619	3029.62
828.982	2982.62
829.346	2865.62
829.709	2826.62
830.072	2817.62
830.435	2737.62
830.798	2722.62
831.161	2685.62
831.524	2678.62
831.887	2638.62
832.25	2610.62
832.612	2581.62
832.975	2599.62
833.338	2552.62
833.7	2530.62
834.063	2485.62
834.425	2401.62
834.788	2396.62
835.15	2394.62
835.513	2379.62
835.875	2405.62
836.237	2400.62
836.599	2405.62
836.962	2383.62
837.324	2369.62
837.686	2360.62
838.048	2342.62
838.41	2335.62
838.771	2304.62
839.133	2233.62
839.495	2196.62
839.857	2162.62
840.218	2170.62
840.58	2117.62
840.942	2151.62
841.303	2122.62
841.665	2120.62
842.026	2099.62
842.387	2108.62
842.749	2061.62
843.11	2059.62
843.471	2043.62
843.832	2014.62
844.193	1930.62
844.554	1893.62
844.915	1872.62
845.276	1872.62
845.637	1878.62
845.998	1896.62
846.359	1928.62
846.719	1911.62
847.08	1891.62
847.441	1853.62
847.801	1843.62
848.162	1817.62
848.522	1794.62
848.882	1777.62
849.243	1729.62
