780.567	3.38
780.937	5.38
781.307	3.38
781.678	4.38
782.048	4.38
782.418	10.38
782.788	7.38
783.158	7.38
783.528	-0.62
783.897	1.38
784.267	-10.62
784.637	-50.62
785.007	-36.62
785.376	1.38
785.746	8.38
786.115	15.38
786.485	9.38
786.854	15.38
787.224	9.38
787.593	15.38
787.962	15.38
788.331	19.38
788.7	18.38
789.07	19.38
789.439	23.38
789.808	26.38
790.176	24.38
790.545	28.38
790.914	30.38
791.283	30.38
791.652	32.38
792.02	36.38
792.389	36.38
792.758	44.38
793.126	46.38
793.494	57.38
793.863	73.38
794.231	102.38
794.6	162.38
794.968	337.38
795.336	751.38
795.704	1575.38
796.072	2471.38
796.44	2976.38
796.808	3278.38
797.176	3518.38
797.544	3722.38
797.912	3905.38
798.28	4066.38
798.647	4221.38
799.015	4321.38
799.383	4387.38
799.75	4454.38
800.118	4492.38
800.485	4531.38
800.852	4584.38
801.22	4575.38
801.587	4609.38
801.954	4596.38
802.321	4592.38
802.689	4633.38
803.056	4659.38
803.423	4707.38
803.79	4728.38
804.157	4654.38
804.523	4642.38
804.89	4634.38
805.257	4578.38
805.624	4535.38
805.99	4487.38
806.357	4438.38
806.723	4396.38
807.09	4396.38
807.456	4360.38
807.823	4294.38
808.189	4260.38
808.555	4212.38
808.922	4221.38
809.288	4127.38
809.654	4160.38
810.02	4130.38
810.386	4142.38
810.752	4119.38
811.118	4093.38
811.484	4089.38
811.849	4101.38
812.215	4131.38
812.581	4100.38
812.947	4099.38
813.312	4023.38
813.678	4020.38
814.043	3985.38
814.409	3993.38
814.774	3963.38
815.139	3913.38
815.505	3915.38
815.87	3876.38
816.235	3880.38
816.6	3866.38
816.965	3863.38
817.33	3855.38
817.695	3906.38
818.06	3946.38
818.425	4002.38
818.79	4023.38
819.154	3912.38
819.519	3774.38
819.884	3744.38
820.248	3866.38
820.613	3965.38
820.977	3837.38
821.342	3671.38
821.706	3548.38
822.07	3509.38
822.435	3516.38
822.799	3610.38
823.163	3647.38
823.527	3461.38
823.891	3325.38
824.255	3221.38
824.619	3184.38
824.983	3147.38
825.347	3126.38
825.711	3094.38
