780.567	5.88
780.937	3.88
781.307	5.88
781.678	2.88
782.048	6.88
782.418	7.88
782.788	2.88
783.158	4.88
783.528	1.88
783.897	-2.12
784.267	-18.12
784.637	-72.12
785.007	-60.12
785.376	-2.12
785.746	5.88
786.115	8.88
786.485	5.88
786.854	14.88
787.224	9.88
787.593	13.88
787.962	14.88
788.331	13.88
788.7	17.88
789.07	14.88
789.439	17.88
789.808	20.88
790.176	17.88
790.545	24.88
790.914	25.88
791.283	23.88
791.652	29.88
792.02	25.88
792.389	31.88
792.758	37.88
793.126	39.88
793.494	47.88
793.863	50.88
794.231	72.88
794.6	122.88
794.968	243.88
795.336	567.88
795.704	1243.88
796.072	2002.88
796.44	2461.88
796.808	2716.88
797.176	2911.88
797.544	3090.88
797.912	3236.88
798.28	3400.88
798.647	3472.88
799.015	3550.88
799.383	3624.88
799.75	3649.88
800.118	3670.88
800.485	3738.88
800.852	3747.88
801.22	3785.88
801.587	3785.88
801.954	3781.88
802.321	3782.88
802.689	3772.88
803.056	3826.88
803.423	3869.88
803.79	3868.88
804.157	3827.88
804.523	3792.88
804.89	3790.88
805.257	3783.88
805.624	3732.88
805.99	3686.88
806.357	3667.88
806.723	3644.88
807.09	3601.88
807.456	3633.88
807.823	3580.88
808.189	3538.88
808.555	3503.88
808.922	3444.88
809.288	3417.88
809.654	3422.88
810.02	3434.88
810.386	3460.88
810.752	3450.88
811.118	3427.88
811.484	3448.88
811.849	3455.88
812.215	3509.88
812.581	3493.88
812.947	3527.88
813.312	3477.88
813.678	3431.88
814.043	3431.88
814.409	3436.88
814.774	3404.88
815.139	3395.88
815.505	3353.88
815.87	3298.88
816.235	3327.88
816.6	3327.88
816.965	3377.88
817.33	3373.88
817.695	3404.88
818.06	3440.88
818.425	3518.88
818.79	3599.88
819.154	3466.88
819.519	3322.88
819.884	3343.88
820.248	3471.88
820.613	3594.88
820.977	3496.88
821.342	3398.88
821.706	3287.88
822.07	3215.88
822.435	3202.88
822.799	3343.88
823.163	3423.88
823.527	3183.88
823.891	2977.88
824.255	2920.88
824.619	2877.88
824.983	2860.88
825.347	2850.88
825.711	2806.88
826.074	2773.88
826.438	2775.88
826.802	2808.88
827.165	2769.88
827.529	2769.88
827.892	2778.88
828.256	2799.88
828.619	2744.88
828.982	2670.88
829.346	2544.88
829.709	2536.88
830.072	2483.88
830.435	2462.88
830.798	2438.88
831.161	2423.88
831.524	2409.88
831.887	2386.88
