0.107	-6.88
6.102	11.12
12.091	9.12
18.073	12.12
24.049	13.12
30.018	16.12
35.981	19.12
41.938	21.12
47.888	14.12
53.831	21.12
59.768	23.12
65.699	20.12
71.623	25.12
77.541	24.12
83.453	21.12
89.358	30.12
95.257	30.12
101.149	30.12
107.035	30.12
112.915	41.12
118.789	40.12
124.656	45.12
130.517	51.12
136.371	53.12
142.219	65.12
148.062	91.12
153.897	150.12
159.727	304.12
165.55	713.12
171.367	1485.12
177.178	2319.12
182.983	2819.12
188.781	3042.12
194.574	3216.12
200.36	3393.12
206.14	3586.12
211.913	3689.12
217.681	3834.12
223.442	3867.12
229.198	3966.12
234.947	3960.12
240.69	3992.12
246.427	4033.12
252.158	4089.12
257.883	4129.12
263.602	4160.12
269.314	4186.12
275.021	4175.12
280.722	4180.12
286.416	4239.12
292.105	4287.12
297.787	4334.12
303.464	4317.12
309.134	4251.12
314.799	4143.12
320.457	4128.12
326.11	4054.12
331.757	4025.12
337.397	3936.12
343.032	3934.12
348.661	3852.12
354.284	3875.12
359.901	3823.12
365.512	3781.12
371.117	3733.12
376.716	3655.12
382.309	3663.12
387.897	3614.12
393.479	3621.12
399.054	3616.12
404.624	3595.12
410.189	3599.12
415.747	3560.12
421.299	3592.12
426.846	3584.12
432.387	3560.12
437.922	3537.12
443.451	3517.12
448.975	3500.12
454.493	3475.12
460.005	3460.12
465.511	3439.12
471.012	3424.12
476.507	3395.12
481.996	3415.12
487.479	3386.12
492.957	3376.12
498.429	3356.12
503.895	3402.12
509.356	3445.12
514.811	3507.12
520.26	3670.12
525.704	3716.12
531.142	3526.12
536.574	3326.12
542.001	3277.12
547.422	3428.12
552.838	3561.12
558.248	3431.12
563.652	3251.12
569.051	3120.12
574.445	3087.12
579.832	3153.12
585.214	3286.12
590.591	3379.12
595.962	3096.12
601.328	2871.12
606.688	2824.12
612.042	2822.12
617.391	2758.12
622.735	2707.12
628.073	2688.12
633.405	2631.12
638.732	2585.12
644.054	2559.12
649.37	2515.12
654.681	2501.12
659.986	2522.12
665.286	2497.12
670.58	2420.12
675.869	2400.12
681.153	2316.12
686.431	2302.12
691.704	2310.12
696.971	2238.12
702.233	2214.12
707.49	2159.12
712.741	2179.12
717.987	2157.12
723.228	2090.12
728.463	2092.12
733.693	2070.12
738.918	2056.12
744.137	2055.12
749.351	1997.12
754.56	1919.12
759.763	1925.12
764.961	1909.12
770.154	1879.12
775.342	1899.12
780.524	1933.12
785.702	1928.12
790.874	1901.12
796.04	1887.12
801.202	1855.12
806.358	1833.12
811.509	1817.12
816.655	1794.12
821.796	1751.12
826.931	1713.12
832.061	1687.12
837.186	1688.12
842.306	1669.12
847.421	1660.12
852.531	1651.12
857.635	1644.12
862.735	1655.12
867.829	1619.12
872.918	1588.12
878.002	1558.12
883.081	1539.12
888.155	1532.12
893.224	1467.12
898.288	1440.12
903.346	1434.12
908.4	1433.12
913.448	1458.12
918.492	1466.12
923.53	1490.12
928.563	1493.12
933.592	1453.12
938.615	1415.12
943.634	1380.12
948.647	1362.12
953.655	1339.12
958.658	1316.12
963.657	1267.12
968.65	1254.12
973.639	1243.12
978.622	1265.12
983.601	1254.12
988.574	1278.12
993.543	1291.12
998.506	1270.12
1003.465	1317.12
1008.419	1293.12
1013.368	1327.12
1018.312	1310.12
1023.251	1286.12
1028.185	1292.12
1033.115	1300.12
1038.039	1319.12
1042.959	1336.12
1047.874	1310.12
1052.783	1299.12
1057.689	1294.12
1062.589	1294.12
1067.484	1262.12
1072.375	1274.12
1077.26	1268.12
1082.141	1264.12
1087.017	1253.12
1091.889	1266.12
1096.755	1263.12
1101.617	1268.12
1106.474	1257.12
1111.326	1280.12
1116.174	1301.12
1121.016	1321.12
