0.107	-59
6.102	-13
12.091	0
18.073	-1
24.049	1
30.018	-3
35.981	2
41.938	2
47.888	4
53.831	1
59.768	2
65.699	4
71.623	3
77.541	4
83.453	7
89.358	0
95.257	5
101.149	-1
107.035	6
112.915	6
118.789	5
124.656	5
130.517	5
136.371	2
142.219	4
148.062	8
153.897	15
159.727	32
165.55	72
171.367	141
177.178	218
182.983	258
188.781	272
194.574	290
200.36	300
206.14	316
211.913	320
217.681	319
223.442	322
229.198	298
234.947	304
240.69	314
246.427	319
252.158	332
257.883	336
263.602	370
269.314	375
275.021	384
280.722	400
286.416	411
292.105	419
297.787	412
303.464	407
309.134	409
314.799	400
320.457	397
326.11	402
331.757	379
337.397	382
343.032	379
348.661	370
354.284	371
359.901	375
365.512	365
371.117	363
376.716	352
382.309	342
387.897	354
393.479	355
399.054	349
404.624	350
410.189	349
415.747	353
421.299	350
426.846	356
432.387	350
437.922	341
443.451	343
448.975	344
454.493	344
460.005	346
465.511	344
471.012	334
476.507	333
481.996	338
487.479	335
492.957	340
498.429	340
503.895	340
509.356	332
514.811	346
520.26	358
525.704	373
531.142	363
536.574	332
542.001	342
547.422	368
552.838	379
558.248	383
563.652	341
569.051	330
574.445	329
579.832	357
585.214	427
590.591	454
595.962	371
601.328	291
606.688	275
612.042	281
617.391	277
622.735	270
628.073	265
633.405	262
638.732	261
644.054	277
649.37	256
654.681	258
659.986	273
665.286	267
670.58	264
675.869	245
681.153	232
686.431	241
691.704	247
696.971	224
702.233	223
707.49	223
712.741	220
717.987	216
723.228	213
728.463	215
733.693	204
738.918	209
744.137	200
749.351	203
754.56	193
759.763	181
764.961	190
770.154	188
775.342	184
780.524	199
785.702	200
790.874	185
796.04	192
801.202	172
806.358	188
811.509	183
816.655	186
821.796	177
826.931	170
832.061	174
837.186	170
842.306	177
847.421	175
852.531	165
857.635	176
862.735	183
867.829	165
872.918	171
878.002	169
883.081	163
888.155	155
893.224	154
898.288	155
903.346	147
908.4	147
913.448	148
918.492	156
923.53	163
928.563	148
933.592	160
938.615	150
943.634	149
948.647	143
953.655	143
958.658	145
963.657	135
968.65	135
973.639	131
978.622	133
983.601	134
988.574	134
993.543	140
998.506	150
1003.465	150
1008.419	144
1013.368	147
1018.312	146
1023.251	135
1028.185	126
1033.115	138
1038.039	137
1042.959	142
1047.874	141
1052.783	153
1057.689	143
1062.589	149
1067.484	152
1072.375	151
1077.26	151
1082.141	149
1087.017	142
1091.889	144
1096.755	143
1101.617	142
1106.474	150
1111.326	155
1116.174	167
1121.016	166
1125.854	176
1130.688	172
1135.516	186
1140.34	197
1145.159	201
1149.973	227
1154.783	226
1159.587	237
1164.388	238
1169.183	241
1173.974	225
1178.76	207
1183.542	184
1188.318	192
1193.091	184
1197.858	174
1202.621	158
1207.379	143
1212.133	136
1216.882	134
1221.626	127
1226.366	134
1231.101	134
1235.832	143
1240.558	153
1245.279	168
1249.996	175
1254.708	158
1259.416	144
1264.119	140
1268.817	149
1273.511	152
1278.201	143
1282.886	149
1287.566	164
1292.242	163
1296.914	149
1301.58	156
1306.243	153
1310.901	155
1315.554	171
1320.203	190
1324.848	189
1329.488	180
1334.123	153
1338.754	157
1343.381	141
1348.003	138
1352.621	151
1357.234	162
1361.843	167
1366.448	169
1371.048	164
1375.643	167
1380.235	153
1384.821	144
1389.404	131
1393.982	142
1398.556	138
1403.125	148
1407.69	145
1412.251	144
1416.807	133
1421.359	121
1425.907	136
1430.45	133
1434.989	131
1439.524	141
1444.054	148
1448.58	158
1453.102	178
1457.619	168
1462.132	156
1466.641	150
1471.146	128
1475.646	124
1480.142	130
1484.634	138
1489.121	136
1493.604	128
1498.083	111
1502.558	102
1507.029	97
1511.495	103
1515.957	85
1520.415	86
1524.869	96
1529.318	94
1533.764	99
1538.205	101
1542.642	90
1547.074	90
1551.503	78
1555.927	80
1560.348	68
1564.764	63
1569.176	75
1573.583	70
1577.987	80
1582.387	73
1586.782	81
1591.173	89
1595.56	77
1599.944	87
1604.322	71
1608.697	71
1613.068	72
1617.435	63
1621.797	73
1626.156	84
1630.51	99
1634.861	114
1639.207	107
1643.549	102
1647.887	78
1652.222	74
1656.552	69
1660.878	65
1665.2	67
1669.518	61
1673.832	60
1678.142	55
1682.448	57
1686.75	55
1691.048	45
1695.342	55
1699.632	55
1703.918	52
1708.2	51
1712.478	59
1716.753	48
1721.023	47
1725.289	48
1729.551	51
1733.81	50
1738.064	48
1742.315	44
1746.561	50
1750.804	43
1755.043	42
1759.277	41
1763.508	44
1767.735	40
1771.959	51
1776.178	40
1780.393	47
1784.605	40
1788.812	33
1793.016	39
1797.216	45
1801.412	40
1805.604	48
1809.793	39
1813.977	39
1818.158	33
1822.335	40
1826.508	40
1830.677	30
1834.842	39
1839.004	39
1843.162	40
1847.315	41
1851.466	42
1855.612	33
1859.755	43
1863.893	42
1868.028	42
1872.16	49
1876.287	41
1880.411	39
1884.531	36
1888.647	36
1892.76	38
1896.868	39
1900.973	40
1905.075	35
1909.172	39
1913.266	40
1917.356	31
1921.443	31
1925.525	36
1929.604	31
1933.68	40
1937.751	31
1941.819	37
1945.884	39
1949.944	35
1954.001	32
1958.054	33
1962.104	25
1966.15	31
1970.192	29
1974.231	28
1978.266	27
1982.297	32
1986.325	31
1990.349	36
1994.369	28
1998.386	28
2002.399	19
2006.409	20
2010.415	31
2014.417	18
2018.416	31
2022.411	26
2026.403	21
2030.391	15
2034.375	14
2038.356	21
2042.334	18
2046.308	21
2050.278	17
2054.244	22
2058.208	19
2062.167	18
2066.123	20
2070.076	20
2074.025	22
2077.97	19
2081.912	18
2085.85	20
2089.785	22
2093.717	14
2097.645	14
2101.569	13
2105.49	25
2109.407	10
2113.321	26
2117.232	10
2121.139	13
2125.042	20
2128.942	13
2132.839	23
2136.732	15
2140.622	14
2144.508	23
2148.391	12
2152.27	18
2156.146	11
2160.018	21
2163.887	12
2167.753	11
2171.615	17
2175.474	15
2179.329	14
2183.181	17
2187.03	15
2190.875	15
2194.717	11
2198.555	21
2202.39	13
2206.222	11
2210.05	16
2213.875	5
2217.696	13
2221.515	15
2225.329	15
2229.141	12
2232.949	18
2236.754	16
2240.555	8
2244.353	14
2248.148	12
2251.939	7
2255.728	12
2259.512	8
2263.294	14
2267.072	12
2270.847	6
2274.618	9
2278.387	9
2282.152	7
2285.913	9
2289.672	8
2293.427	8
2297.179	10
2300.927	6
2304.672	6
2308.414	-3
2312.153	6
2315.889	5
2319.621	10
2323.35	11
2327.076	7
2330.798	8
2334.518	10
2338.234	8
2341.947	6
2345.656	4
2349.363	8
2353.066	5
2356.766	8
2360.462	5
2364.156	3
2367.846	3
2371.534	6
2375.218	6
2378.898	8
2382.576	11
2386.25	9
2389.922	8
2393.59	5
2397.255	7
2400.916	2
2404.575	7
2408.23	5
2411.883	11
2415.532	4
2419.178	11
2422.821	4
2426.46	5
2430.097	9
2433.73	6
2437.361	4
2440.988	7
2444.612	10
2448.233	10
2451.851	2
2455.466	3
2459.077	-1
2462.686	4
2466.292	5
2469.894	-2
2473.493	6
2477.09	0
2480.683	7
2484.273	2
2487.86	6
2491.444	6
2495.025	3
2498.602	6
2502.177	3
2505.749	6
2509.318	1
2512.883	1
2516.446	3
2520.005	3
2523.562	4
2527.115	6
2530.666	2
2534.213	2
2537.758	5
2541.299	4
2544.838	9
2548.373	7
2551.906	5
2555.435	7
2558.961	1
2562.485	2
2566.005	3
2569.523	1
2573.037	2
2576.549	2
2580.057	4
2583.563	3
2587.065	2
2590.565	2
2594.062	0
2597.555	3
2601.046	4
2604.534	-5
2608.019	5
2611.501	0
2614.98	9
2618.456	7
2621.929	2
2625.399	7
2628.866	5
2632.331	3
2635.792	4
2639.251	-3
2642.706	-2
2646.159	1
2649.609	5
2653.056	0
2656.5	-3
2659.941	-5
2663.379	1
2666.815	-4
2670.247	6
2673.677	2
2677.104	-3
2680.528	2
2683.949	2
2687.367	-3
2690.782	4
2694.194	-1
2697.604	8
2701.011	-1
2704.415	-1
2707.816	3
2711.214	-4
2714.609	1
2718.002	8
2721.392	2
2724.778	2
2728.162	1
2731.544	3
2734.922	1
2738.298	1
2741.671	1
2745.041	4
2748.408	-4
2751.772	-1
2755.134	-3
2758.493	1
2761.849	-2
2765.202	-1
2768.553	-8
2771.9	-7
2775.245	0
2778.587	-2
2781.927	-5
2785.263	-6
2788.597	-3
2791.928	-5
2795.257	-5
2798.582	-1
2801.905	-6
2805.225	-2
2808.543	-7
2811.857	-8
2815.169	-6
2818.478	-2
2821.785	-10
2825.088	-8
2828.389	-4
2831.688	-3
2834.983	-7
2838.276	0
2841.566	1
2844.854	-4
2848.138	-9
2851.42	-2
2854.7	-5
2857.976	0
2861.25	2
2864.522	-9
2867.79	-1
2871.056	-5
2874.319	-1
2877.58	-4
2880.838	-2
2884.093	-2
2887.346	0
2890.595	-5
2893.843	-1
2897.087	-4
2900.329	-1
2903.568	-5
2906.805	-5
2910.039	-1
2913.27	-6
2916.499	3
2919.725	-5
2922.949	-1
2926.169	-7
2929.388	-7
2932.603	-9
2935.816	-4
2939.027	-5
2942.234	-2
2945.439	-2
2948.642	-3
2951.842	0
2955.039	-2
2958.234	-6
2961.426	-4
2964.616	-7
2967.803	-1
2970.987	3
2974.169	-3
2977.348	-3
2980.525	-6
2983.699	-8
2986.87	-2
2990.039	-11
2993.205	-7
2996.369	-6
2999.531	-6
3002.689	-7
3005.845	-1
3008.999	-3
3012.15	1
3015.299	-5
3018.445	-2
3021.588	0
3024.729	-1
3027.867	-1
3031.003	3
3034.136	-6
3037.267	3
3040.396	-4
3043.521	-1
3046.645	-1
3049.765	-4
3052.884	-2
3055.999	-7
3059.113	-4
3062.223	0
3065.332	-2
3068.437	2
3071.541	-1
3074.641	-2
3077.74	-1
3080.835	-1
3083.929	0
3087.02	-2
3090.108	-4
3093.194	-2
3096.277	1
3099.358	-2
3102.437	3
3105.513	6
3108.586	-7
3111.658	-4
3114.726	-3
3117.793	0
3120.856	-4
3123.918	-1
3126.977	0
3130.033	1
3133.087	-1
3136.139	2
3139.188	-6
3142.235	4
3145.279	-4
3148.321	-2
3151.361	0
3154.398	-2
3157.433	-1
3160.465	-1
3163.495	-1
3166.522	1
3169.547	-3
3172.57	1
3175.59	-4
3178.608	-2
3181.624	-1
3184.637	-1
3187.648	0
3190.656	-2
3193.662	-1
3196.666	3
3199.667	3
3202.666	-4
3205.662	-3
3208.656	-3
3211.648	-1
3214.638	-1
3217.625	-7
3220.609	0
3223.592	1
3226.572	0
3229.549	2
3232.525	-2
3235.498	-3
3238.468	1
3241.437	-3
3244.403	3
3247.366	-6
3250.328	-2
3253.287	-3
3256.243	-4
3259.198	-2
3262.15	0
3265.099	-2
3268.047	1
3270.992	-3
3273.935	0
3276.875	1
3279.813	1
3282.749	-1
3285.683	1
3288.614	-9
3291.543	-3
3294.47	-5
3297.394	3
3300.316	-3
3303.236	0
3306.154	0
3309.069	0
3311.982	-1
3314.893	-3
3317.801	-3
3320.708	0
3323.612	-6
3326.513	0
3329.413	0
3332.31	2
3335.205	-2
3338.098	-2
3340.988	1
3343.876	-2
3346.762	-3
3349.646	1
3352.528	-3
3355.407	5
3358.284	3
3361.159	1
3364.031	2
3366.901	-1
3369.77	-2
3372.635	2
3375.499	1
3378.361	0
3381.22	2
3384.077	0
3386.932	-4
3389.784	3
3392.635	-5
3395.483	3
3398.329	-7
3401.173	1
3404.014	1
3406.854	0
3409.691	2
3412.526	-3
3415.359	-2
3418.19	-2
3421.018	1
3423.845	4
3426.669	-2
3429.491	-1
3432.311	-1
3435.128	3
3437.944	-1
3440.757	4
3443.568	0
3446.377	1
3449.184	3
3451.989	-3
3454.791	1
3457.592	-3
3460.39	2
3463.186	4
3465.98	-1
3468.772	2
3471.562	-1
3474.349	-1
3477.135	-1
3479.918	2
3482.699	-1
3485.478	1
3488.255	-6
3491.03	1
3493.803	1
3496.573	1
3499.342	-1
3502.108	1
3504.872	-2
3507.634	2
3510.394	-3
3513.152	2
3515.908	-4
3518.662	-3
3521.414	3
3524.163	-3
3526.911	-1
3529.656	0
3532.399	-7
3535.14	3
3537.88	-1
3540.617	-1
3543.352	-2
3546.085	-4
3548.815	0
3551.544	-2
3554.271	-2
3556.995	-1
3559.718	-2
3562.438	3
3565.157	-5
3567.873	1
3570.588	-1
3573.3	-1
3576.01	-2
3578.718	-3
3581.424	-2
3584.128	-2
3586.831	-1
3589.531	-2
3592.229	-1
3594.924	-3
3597.618	-4
3600.31	2
3603	0
3605.688	-6
3608.374	0
3611.057	-3
3613.739	-1
3616.419	-3
3619.097	0
3621.772	2
3624.446	-8
3627.118	1
3629.787	-1
3632.455	-2
3635.121	-4
3637.785	-2
3640.446	-6
3643.106	0
3645.764	-5
3648.419	-4
3651.073	-3
3653.725	-4
3656.375	0
3659.022	-1
3661.668	-2
3664.312	1
3666.954	-7
3669.594	-3
3672.231	-2
3674.867	0
3677.501	0
3680.133	-4
3682.763	-3
3685.391	0
3688.017	-3
3690.642	0
3693.264	-3
3695.884	-1
3698.502	-5
3701.119	2
3703.733	-1
3706.345	-2
3708.956	1
3711.564	-1
3714.171	-2
3716.776	-1
3719.378	-3
3721.979	-1
3724.578	-3
3727.175	-4
3729.77	-6
3732.363	-1
3734.954	-3
3737.544	-2
3740.131	-1
3742.716	-4
3745.3	-3
3747.881	-3
3750.461	0
3753.039	-3
3755.615	-6
3758.189	-2
3760.761	-7
3763.331	1
3765.899	-6
3768.466	-2
3771.03	-4
3773.593	1
3776.153	-3
3778.712	-1
3781.269	-3
3783.824	-2
3786.377	-1
3788.928	1
3791.478	-4
3794.025	1
3796.571	-3
3799.115	1
3801.657	-1
3804.197	-6
3806.735	-2
3809.271	-4
3811.806	-1
3814.338	2
3816.869	-3
3819.398	5
3821.925	-2
3824.45	-4
3826.973	-1
3829.495	-3
3832.014	0
3834.532	-1
3837.048	-4
3839.562	2
3842.074	-1
3844.584	-2
3847.093	-2
3849.6	-3
3852.105	-4
3854.608	-3
3857.109	-6
3859.608	1
3862.106	1
3864.602	-2
3867.096	0
3869.588	-5
3872.078	-6
3874.566	-4
3877.053	-4
3879.538	1
3882.021	-5
3884.502	-4
3886.982	-1
