780.567	7.25
780.937	12.25
781.307	8.25
781.678	9.25
782.048	5.25
782.418	13.25
782.788	7.25
783.158	9.25
783.528	2.25
783.897	0.25
784.267	-10.75
784.637	-56.75
785.007	-51.75
785.376	6.25
785.746	7.25
786.115	19.25
786.485	9.25
786.854	21.25
787.224	18.25
787.593	19.25
787.962	24.25
788.331	22.25
788.7	23.25
789.07	27.25
789.439	29.25
789.808	32.25
790.176	30.25
790.545	33.25
790.914	39.25
791.283	37.25
791.652	46.25
792.02	48.25
792.389	50.25
792.758	63.25
793.126	63.25
793.494	74.25
793.863	86.25
794.231	116.25
794.6	198.25
794.968	398.25
795.336	908.25
795.704	1942.25
796.072	3110.25
796.44	3789.25
796.808	4149.25
797.176	4458.25
797.544	4721.25
797.912	4941.25
798.28	5158.25
798.647	5287.25
799.015	5440.25
799.383	5507.25
799.75	5546.25
800.118	5627.25
800.485	5680.25
800.852	5747.25
801.22	5753.25
801.587	5790.25
801.954	5761.25
802.321	5767.25
802.689	5782.25
803.056	5855.25
803.423	5915.25
803.79	5967.25
804.157	5920.25
804.523	5850.25
804.89	5849.25
805.257	5803.25
805.624	5733.25
805.99	5630.25
806.357	5576.25
806.723	5540.25
807.09	5570.25
807.456	5536.25
807.823	5431.25
808.189	5392.25
808.555	5276.25
808.922	5240.25
809.288	5240.25
809.654	5233.25
810.02	5225.25
810.386	5249.25
810.752	5211.25
811.118	5207.25
811.484	5201.25
811.849	5217.25
812.215	5220.25
812.581	5218.25
812.947	5188.25
813.312	5158.25
813.678	5107.25
814.043	5092.25
814.409	5100.25
814.774	5033.25
815.139	5039.25
815.505	4998.25
815.87	5005.25
816.235	4986.25
816.6	4980.25
816.965	5010.25
817.33	5045.25
817.695	5061.25
818.06	5107.25
818.425	5279.25
818.79	5313.25
819.154	5194.25
819.519	4902.25
819.884	4902.25
820.248	5089.25
820.613	5257.25
820.977	5111.25
821.342	4900.25
821.706	4683.25
822.07	4617.25
822.435	4619.25
822.799	4845.25
823.163	5019.25
823.527	4666.25
823.891	4356.25
824.255	4275.25
824.619	4219.25
824.983	4157.25
825.347	4127.25
825.711	4065.25
826.074	4024.25
826.438	4017.25
826.802	3989.25
827.165	3995.25
827.529	3940.25
827.892	3949.25
828.256	3921.25
828.619	3872.25
828.982	3750.25
829.346	3655.25
829.709	3610.25
830.072	3631.25
830.435	3551.25
830.798	3488.25
831.161	3443.25
831.524	3459.25
831.887	3396.25
832.25	3353.25
832.612	3342.25
832.975	3337.25
833.338	3289.25
833.7	3271.25
834.063	3182.25
834.425	3115.25
834.788	3083.25
835.15	3064.25
835.513	3083.25
835.875	3109.25
836.237	3136.25
836.599	3103.25
836.962	3088.25
837.324	3074.25
837.686	3084.25
838.048	3057.25
838.41	3028.25
838.771	2947.25
839.133	2904.25
839.495	2869.25
839.857	2821.25
840.218	2798.25
840.58	2774.25
840.942	2797.25
841.303	2782.25
841.665	2767.25
842.026	2752.25
842.387	2747.25
842.749	2698.25
843.11	2683.25
843.471	2660.25
843.832	2608.25
844.193	2536.25
844.554	2483.25
844.915	2454.25
845.276	2451.25
845.637	2466.25
845.998	2514.25
846.359	2509.25
846.719	2511.25
847.08	2495.25
847.441	2453.25
847.801	2434.25
848.162	2405.25
848.522	2379.25
848.882	2318.25
849.243	2288.25
849.603	2270.25
849.963	2240.25
850.323	2252.25
850.684	2264.25
851.044	2300.25
851.404	2330.25
851.764	2350.25
852.123	2344.25
852.483	2347.25
852.843	2349.25
853.203	2353.25
853.563	2306.25
853.922	2277.25
854.282	2300.25
854.641	2318.25
855.001	2351.25
855.36	2341.25
855.72	2328.25
856.079	2312.25
856.438	2304.25
856.797	2313.25
857.157	2325.25
857.516	2303.25
857.875	2297.25
858.234	2301.25
858.593	2275.25
858.952	2254.25
859.311	2239.25
859.669	2237.25
860.028	2278.25
860.387	2345.25
860.745	2359.25
861.104	2339.25
861.463	2367.25
861.821	2408.25
862.179	2470.25
862.538	2517.25
862.896	2541.25
863.254	2595.25
863.613	2607.25
863.971	2629.25
864.329	2566.25
864.687	2547.25
865.045	2474.25
865.403	2422.25
865.761	2400.25
866.119	2468.25
866.476	2414.25
866.834	2332.25
867.192	2211.25
867.549	2167.25
867.907	2135.25
868.265	2114.25
868.622	2103.25
868.979	2117.25
869.337	2146.25
869.694	2188.25
870.051	2251.25
870.409	2260.25
870.766	2225.25
871.123	2207.25
871.48	2191.25
871.837	2198.25
872.194	2149.25
872.551	2131.25
872.907	2144.25
873.264	2139.25
873.621	2123.25
873.978	2109.25
874.334	2079.25
874.691	2072.25
875.047	2125.25
875.404	2188.25
875.76	2269.25
876.117	2337.25
876.473	2270.25
876.829	2243.25
877.185	2170.25
877.541	2149.25
877.898	2142.25
878.254	2162.25
878.61	2163.25
878.966	2177.25
879.321	2154.25
879.677	2134.25
880.033	2158.25
880.389	2080.25
880.744	2067.25
881.1	2028.25
881.456	2046.25
881.811	2099.25
882.167	2100.25
882.522	2090.25
882.877	2026.25
883.233	1992.25
883.588	1960.25
883.943	1899.25
884.298	1896.25
884.653	1910.25
885.008	1905.25
885.363	1965.25
885.718	2043.25
886.073	2106.25
886.428	2102.25
886.783	2076.25
887.137	2010.25
887.492	1906.25
887.847	1837.25
888.201	1840.25
888.556	1836.25
888.91	1824.25
889.264	1768.25
889.619	1747.25
889.973	1692.25
890.327	1650.25
890.681	1639.25
891.036	1616.25
891.39	1633.25
891.744	1649.25
892.098	1661.25
892.452	1643.25
892.805	1607.25
893.159	1596.25
893.513	1552.25
893.867	1532.25
894.22	1511.25
894.574	1495.25
894.927	1474.25
895.281	1465.25
895.634	1467.25
895.988	1508.25
896.341	1535.25
896.694	1549.25
897.048	1543.25
897.401	1516.25
897.754	1478.25
898.107	1460.25
898.46	1439.25
898.813	1436.25
899.166	1414.25
899.519	1427.25
899.872	1450.25
900.224	1524.25
900.577	1566.25
900.93	1553.25
901.282	1490.25
901.635	1424.25
901.987	1347.25
902.34	1330.25
902.692	1315.25
903.044	1303.25
903.397	1275.25
