0.107	-19.12
6.102	-3.12
12.091	10.88
18.073	7.88
24.049	3.88
30.018	6.88
35.981	13.88
41.938	8.88
47.888	14.88
53.831	8.88
59.768	13.88
65.699	11.88
71.623	11.88
77.541	16.88
83.453	18.88
89.358	12.88
95.257	15.88
101.149	18.88
107.035	22.88
112.915	24.88
118.789	24.88
124.656	25.88
130.517	31.88
136.371	34.88
142.219	47.88
148.062	56.88
153.897	92.88
159.727	172.88
165.55	425.88
171.367	898.88
177.178	1436.88
182.983	1753.88
188.781	1904.88
194.574	2024.88
200.36	2142.88
206.14	2250.88
211.913	2316.88
217.681	2375.88
223.442	2425.88
229.198	2429.88
234.947	2439.88
240.69	2481.88
246.427	2511.88
252.158	2577.88
257.883	2576.88
263.602	2603.88
269.314	2624.88
275.021	2601.88
280.722	2652.88
286.416	2676.88
292.105	2690.88
297.787	2698.88
303.464	2704.88
309.134	2677.88
314.799	2697.88
320.457	2662.88
326.11	2643.88
331.757	2614.88
337.397	2596.88
343.032	2580.88
348.661	2587.88
354.284	2577.88
359.901	2554.88
365.512	2542.88
371.117	2479.88
376.716	2480.88
382.309	2468.88
387.897	2461.88
393.479	2470.88
399.054	2468.88
404.624	2432.88
410.189	2471.88
415.747	2478.88
421.299	2499.88
426.846	2479.88
432.387	2503.88
437.922	2495.88
443.451	2464.88
448.975	2478.88
454.493	2457.88
460.005	2460.88
465.511	2470.88
471.012	2472.88
476.507	2467.88
481.996	2473.88
487.479	2466.88
492.957	2463.88
498.429	2472.88
503.895	2485.88
509.356	2508.88
514.811	2554.88
520.26	2606.88
525.704	2636.88
531.142	2554.88
536.574	2476.88
542.001	2492.88
547.422	2572.88
552.838	2631.88
558.248	2572.88
563.652	2484.88
569.051	2402.88
574.445	2386.88
579.832	2465.88
585.214	2680.88
590.591	2811.88
595.962	2561.88
601.328	2346.88
606.688	2265.88
612.042	2241.88
617.391	2218.88
622.735	2187.88
628.073	2164.88
633.405	2168.88
638.732	2146.88
644.054	2149.88
649.37	2154.88
654.681	2116.88
659.986	2134.88
665.286	2143.88
670.58	2098.88
675.869	2074.88
681.153	1988.88
686.431	2008.88
691.704	1994.88
696.971	1968.88
702.233	1956.88
707.49	1904.88
712.741	1919.88
717.987	1902.88
723.228	1873.88
728.463	1865.88
733.693	1856.88
738.918	1843.88
744.137	1809.88
749.351	1800.88
754.56	1777.88
759.763	1766.88
764.961	1772.88
770.154	1784.88
775.342	1786.88
780.524	1812.88
785.702	1798.88
790.874	1799.88
796.04	1786.88
801.202	1789.88
806.358	1799.88
811.509	1783.88
816.655	1750.88
821.796	1739.88
826.931	1710.88
832.061	1727.88
837.186	1695.88
842.306	1693.88
