780.567	3.5
780.937	2.5
781.307	1.5
781.678	1.5
782.048	2.5
782.418	3.5
782.788	2.5
783.158	2.5
783.528	8.5
783.897	10.5
784.267	22.5
784.637	62.5
785.007	82.5
785.376	19.5
785.746	9.5
786.115	7.5
786.485	8.5
786.854	7.5
787.224	8.5
787.593	7.5
787.962	8.5
788.331	10.5
788.7	7.5
789.07	11.5
789.439	11.5
789.808	10.5
790.176	15.5
790.545	13.5
790.914	14.5
791.283	14.5
791.652	21.5
792.02	21.5
792.389	23.5
792.758	26.5
793.126	29.5
793.494	33.5
793.863	37.5
794.231	52.5
794.6	87.5
794.968	172.5
795.336	387.5
795.704	815.5
796.072	1287.5
796.44	1577.5
796.808	1729.5
797.176	1848.5
797.544	1962.5
797.912	2060.5
798.28	2131.5
798.647	2217.5
799.015	2254.5
799.383	2261.5
799.75	2298.5
800.118	2314.5
800.485	2331.5
800.852	2340.5
801.22	2363.5
801.587	2369.5
801.954	2354.5
802.321	2367.5
802.689	2391.5
803.056	2429.5
803.423	2454.5
803.79	2440.5
804.157	2443.5
804.523	2392.5
804.89	2391.5
805.257	2390.5
805.624	2348.5
805.99	2315.5
806.357	2267.5
806.723	2253.5
807.09	2281.5
807.456	2277.5
807.823	2254.5
808.189	2212.5
808.555	2185.5
808.922	2151.5
809.288	2136.5
809.654	2107.5
810.02	2114.5
810.386	2114.5
810.752	2136.5
811.118	2119.5
811.484	2124.5
811.849	2150.5
812.215	2138.5
812.581	2131.5
812.947	2142.5
813.312	2103.5
813.678	2080.5
814.043	2106.5
814.409	2090.5
814.774	2070.5
815.139	2073.5
815.505	2086.5
815.87	2085.5
816.235	2097.5
816.6	2128.5
816.965	2130.5
817.33	2088.5
817.695	2109.5
818.06	2132.5
818.425	2187.5
818.79	2207.5
819.154	2142.5
819.519	2067.5
819.884	2051.5
820.248	2130.5
820.613	2184.5
820.977	2115.5
821.342	2023.5
821.706	1999.5
822.07	2027.5
822.435	2101.5
822.799	2383.5
823.163	2609.5
823.527	2201.5
823.891	1895.5
824.255	1843.5
824.619	1801.5
824.983	1797.5
825.347	1773.5
825.711	1761.5
826.074	1728.5
826.438	1709.5
826.802	1688.5
827.165	1696.5
827.529	1708.5
827.892	1763.5
828.256	1757.5
828.619	1674.5
828.982	1625.5
829.346	1578.5
829.709	1553.5
830.072	1560.5
830.435	1552.5
830.798	1517.5
831.161	1501.5
831.524	1497.5
831.887	1473.5
832.25	1459.5
832.612	1452.5
832.975	1445.5
833.338	1451.5
833.7	1461.5
834.063	1421.5
834.425	1395.5
834.788	1375.5
835.15	1364.5
835.513	1367.5
835.875	1380.5
836.237	1386.5
836.599	1412.5
836.962	1403.5
837.324	1386.5
837.686	1387.5
838.048	1379.5
838.41	1362.5
838.771	1348.5
839.133	1320.5
839.495	1310.5
839.857	1294.5
840.218	1293.5
840.58	1287.5
840.942	1276.5
841.303	1289.5
841.665	1299.5
842.026	1297.5
842.387	1269.5
842.749	1261.5
843.11	1272.5
843.471	1270.5
843.832	1226.5
844.193	1200.5
844.554	1177.5
844.915	1165.5
845.276	1167.5
845.637	1177.5
845.998	1192.5
846.359	1190.5
846.719	1204.5
847.08	1185.5
847.441	1189.5
847.801	1169.5
848.162	1150.5
848.522	1141.5
848.882	1130.5
849.243	1112.5
849.603	1101.5
849.963	1106.5
850.323	1107.5
850.684	1105.5
851.044	1141.5
851.404	1155.5
851.764	1150.5
852.123	1150.5
852.483	1155.5
852.843	1163.5
853.203	1163.5
853.563	1137.5
853.922	1135.5
854.282	1133.5
854.641	1148.5
855.001	1156.5
855.36	1147.5
855.72	1153.5
856.079	1148.5
856.438	1145.5
856.797	1165.5
857.157	1175.5
857.516	1171.5
857.875	1135.5
858.234	1124.5
858.593	1135.5
858.952	1122.5
859.311	1120.5
859.669	1126.5
860.028	1151.5
860.387	1161.5
860.745	1170.5
861.104	1181.5
861.463	1213.5
861.821	1215.5
862.179	1238.5
862.538	1267.5
862.896	1267.5
863.254	1281.5
863.613	1309.5
863.971	1325.5
864.329	1307.5
864.687	1294.5
865.045	1261.5
865.403	1237.5
865.761	1257.5
866.119	1284.5
866.476	1265.5
866.834	1194.5
867.192	1133.5
867.549	1111.5
867.907	1090.5
868.265	1087.5
868.622	1080.5
868.979	1095.5
869.337	1100.5
869.694	1127.5
870.051	1170.5
870.409	1170.5
870.766	1163.5
871.123	1151.5
871.48	1141.5
871.837	1125.5
872.194	1123.5
872.551	1128.5
872.907	1116.5
873.264	1123.5
873.621	1121.5
873.978	1116.5
874.334	1107.5
874.691	1105.5
875.047	1114.5
875.404	1122.5
875.76	1155.5
876.117	1162.5
876.473	1163.5
876.829	1136.5
877.185	1136.5
877.541	1128.5
877.898	1173.5
878.254	1205.5
878.61	1197.5
878.966	1178.5
879.321	1143.5
879.677	1164.5
880.033	1143.5
880.389	1110.5
880.744	1089.5
881.1	1069.5
881.456	1062.5
881.811	1083.5
882.167	1114.5
882.522	1115.5
882.877	1129.5
883.233	1131.5
883.588	1111.5
883.943	1105.5
884.298	1111.5
884.653	1093.5
885.008	1097.5
885.363	1087.5
885.718	1113.5
886.073	1127.5
886.428	1142.5
886.783	1131.5
887.137	1094.5
887.492	1064.5
887.847	1025.5
888.201	1037.5
888.556	1065.5
888.91	1077.5
889.264	1047.5
889.619	1017.5
889.973	959.5
890.327	930.5
890.681	899.5
891.036	895.5
891.39	903.5
891.744	936.5
892.098	917.5
892.452	931.5
892.805	944.5
893.159	904.5
893.513	881.5
893.867	848.5
894.22	839.5
894.574	836.5
894.927	816.5
895.281	826.5
895.634	833.5
895.988	842.5
896.341	861.5
896.694	851.5
897.048	843.5
897.401	829.5
897.754	822.5
898.107	811.5
898.46	805.5
898.813	810.5
899.166	811.5
899.519	814.5
899.872	855.5
900.224	887.5
900.577	950.5
900.93	980.5
901.282	920.5
901.635	858.5
901.987	819.5
902.34	788.5
902.692	763.5
903.044	750.5
903.397	741.5
903.749	725.5
904.101	712.5
904.453	709.5
904.805	703.5
905.157	710.5
905.509	694.5
905.861	701.5
906.213	698.5
906.565	692.5
906.916	690.5
907.268	687.5
907.62	692.5
907.971	680.5
908.323	674.5
908.674	675.5
909.026	671.5
909.377	669.5
909.728	658.5
910.08	650.5
910.431	651.5
910.782	639.5
911.133	645.5
911.484	654.5
911.835	641.5
912.186	637.5
912.537	640.5
912.888	634.5
913.239	624.5
913.589	637.5
913.94	630.5
914.291	620.5
914.641	620.5
914.992	614.5
915.342	611.5
915.693	603.5
916.043	601.5
916.393	614.5
916.743	613.5
917.094	609.5
917.444	610.5
917.794	613.5
918.144	612.5
918.494	614.5
918.844	609.5
919.194	607.5
919.544	617.5
919.893	610.5
920.243	605.5
920.593	605.5
920.942	600.5
921.292	591.5
921.641	591.5
921.991	586.5
922.34	578.5
922.69	581.5
923.039	583.5
923.388	587.5
923.737	576.5
924.087	588.5
924.436	578.5
924.785	579.5
925.134	580.5
925.483	574.5
925.831	572.5
926.18	575.5
926.529	563.5
926.878	557.5
927.226	558.5
927.575	551.5
927.924	543.5
928.272	552.5
928.621	541.5
928.969	540.5
929.317	539.5
929.666	542.5
930.014	526.5
930.362	525.5
930.71	523.5
931.058	526.5
931.406	514.5
931.754	521.5
932.102	508.5
932.45	516.5
932.798	514.5
933.146	493.5
933.493	497.5
933.841	491.5
934.188	483.5
934.536	488.5
934.884	483.5
935.231	484.5
935.578	479.5
935.926	481.5
936.273	473.5
936.62	475.5
936.967	469.5
937.314	473.5
937.662	479.5
938.009	470.5
938.356	471.5
938.702	470.5
939.049	468.5
939.396	455.5
939.743	463.5
940.09	459.5
940.436	457.5
940.783	456.5
941.129	456.5
941.476	459.5
941.822	460.5
942.169	459.5
942.515	452.5
942.861	447.5
943.207	449.5
943.554	449.5
943.9	442.5
944.246	441.5
944.592	438.5
944.938	439.5
945.284	442.5
945.629	426.5
945.975	425.5
946.321	428.5
946.667	420.5
947.012	409.5
947.358	406.5
947.703	404.5
948.049	408.5
948.394	414.5
948.74	402.5
949.085	411.5
949.43	405.5
949.776	400.5
950.121	392.5
950.466	401.5
950.811	388.5
951.156	388.5
951.501	381.5
951.846	391.5
952.191	385.5
952.535	378.5
952.88	366.5
953.225	363.5
953.569	364.5
953.914	367.5
954.258	358.5
954.603	366.5
954.947	359.5
955.292	347.5
955.636	363.5
955.98	357.5
956.324	357.5
956.669	356.5
957.013	358.5
957.357	354.5
957.701	352.5
958.045	348.5
958.389	345.5
958.732	341.5
959.076	341.5
959.42	332.5
959.764	340.5
960.107	335.5
960.451	330.5
960.794	333.5
961.138	326.5
961.481	322.5
961.825	326.5
962.168	325.5
962.511	325.5
962.854	322.5
963.197	316.5
963.54	317.5
963.884	315.5
964.227	321.5
964.569	315.5
964.912	307.5
965.255	313.5
965.598	302.5
965.941	307.5
966.283	300.5
966.626	296.5
966.968	296.5
967.311	297.5
967.653	291.5
967.996	297.5
968.338	293.5
968.68	283.5
969.023	292.5
969.365	286.5
969.707	281.5
970.049	279.5
970.391	277.5
970.733	276.5
971.075	278.5
971.417	280.5
971.759	279.5
972.1	279.5
972.442	277.5
972.784	273.5
973.125	273.5
973.467	266.5
973.808	264.5
974.15	267.5
974.491	265.5
974.833	257.5
975.174	255.5
975.515	260.5
975.856	260.5
976.197	258.5
976.539	252.5
976.88	249.5
977.221	252.5
977.561	244.5
977.902	250.5
978.243	253.5
978.584	246.5
978.925	247.5
979.265	246.5
979.606	247.5
979.946	239.5
980.287	232.5
980.627	233.5
980.968	226.5
981.308	236.5
981.648	234.5
981.989	229.5
982.329	225.5
982.669	229.5
983.009	223.5
983.349	228.5
983.689	225.5
984.029	231.5
984.369	229.5
984.708	222.5
985.048	224.5
985.388	222.5
985.727	218.5
986.067	216.5
986.407	218.5
986.746	221.5
987.085	210.5
987.425	211.5
987.764	213.5
988.103	215.5
988.443	210.5
988.782	204.5
989.121	202.5
989.46	206.5
989.799	201.5
990.138	207.5
990.477	202.5
990.816	197.5
991.154	207.5
991.493	204.5
991.832	205.5
992.171	198.5
992.509	195.5
992.848	191.5
993.186	188.5
993.525	192.5
993.863	191.5
994.201	187.5
994.539	185.5
994.878	180.5
995.216	179.5
995.554	183.5
995.892	185.5
996.23	182.5
996.568	187.5
996.906	183.5
997.244	187.5
997.581	183.5
997.919	181.5
998.257	177.5
998.594	175.5
998.932	170.5
999.27	173.5
999.607	172.5
999.944	169.5
1000.282	168.5
1000.619	165.5
1000.956	165.5
1001.294	165.5
1001.631	166.5
1001.968	160.5
1002.305	161.5
1002.642	159.5
1002.979	160.5
1003.316	165.5
1003.652	171.5
1003.989	173.5
1004.326	172.5
1004.663	171.5
1004.999	171.5
1005.336	165.5
1005.672	160.5
1006.009	164.5
1006.345	159.5
1006.682	161.5
1007.018	160.5
1007.354	160.5
1007.69	163.5
1008.026	161.5
1008.362	163.5
1008.699	165.5
1009.034	156.5
1009.37	161.5
1009.706	161.5
1010.042	151.5
1010.378	148.5
1010.714	144.5
1011.049	142.5
1011.385	145.5
1011.72	139.5
1012.056	136.5
1012.391	138.5
1012.727	136.5
1013.062	131.5
1013.397	131.5
1013.733	136.5
1014.068	138.5
1014.403	130.5
1014.738	132.5
1015.073	128.5
1015.408	130.5
1015.743	130.5
1016.078	126.5
1016.413	127.5
1016.747	120.5
1017.082	123.5
1017.417	125.5
1017.751	119.5
1018.086	124.5
1018.42	126.5
1018.755	126.5
1019.089	125.5
1019.424	127.5
1019.758	128.5
1020.092	125.5
1020.426	123.5
1020.76	111.5
1021.094	112.5
1021.428	110.5
1021.762	103.5
1022.096	98.5
1022.43	106.5
1022.764	91.5
1023.098	100.5
1023.431	97.5
1023.765	94.5
1024.099	94.5
1024.432	99.5
1024.766	97.5
1025.099	97.5
1025.432	101.5
1025.766	99.5
1026.099	102.5
1026.432	107.5
1026.765	105.5
1027.099	104.5
1027.432	101.5
1027.765	91.5
1028.098	94.5
1028.43	90.5
1028.763	88.5
1029.096	88.5
1029.429	84.5
1029.762	81.5
1030.094	83.5
1030.427	87.5
1030.759	81.5
1031.092	88.5
1031.424	90.5
1031.757	84.5
1032.089	91.5
1032.421	94.5
1032.753	89.5
1033.085	86.5
1033.418	84.5
1033.75	79.5
1034.082	74.5
1034.414	79.5
1034.745	73.5
1035.077	71.5
1035.409	71.5
1035.741	69.5
1036.073	67.5
1036.404	69.5
1036.736	69.5
1037.067	70.5
1037.399	71.5
1037.73	69.5
1038.061	72.5
1038.393	76.5
1038.724	72.5
1039.055	69.5
1039.386	71.5
1039.718	74.5
1040.049	64.5
1040.38	65.5
1040.71	62.5
1041.041	60.5
1041.372	56.5
1041.703	58.5
1042.034	58.5
1042.364	58.5
1042.695	54.5
1043.026	59.5
1043.356	61.5
1043.687	61.5
1044.017	61.5
1044.347	61.5
1044.678	60.5
1045.008	60.5
1045.338	59.5
1045.668	56.5
1045.998	51.5
1046.328	51.5
1046.658	49.5
1046.988	45.5
1047.318	45.5
1047.648	42.5
1047.978	42.5
1048.307	42.5
1048.637	42.5
1048.967	40.5
1049.296	40.5
1049.626	43.5
1049.955	40.5
1050.285	42.5
1050.614	40.5
1050.943	48.5
1051.272	46.5
1051.602	44.5
1051.931	47.5
1052.26	49.5
1052.589	41.5
1052.918	47.5
1053.247	41.5
1053.576	41.5
1053.904	37.5
1054.233	41.5
1054.562	38.5
1054.891	37.5
1055.219	38.5
1055.548	37.5
1055.876	39.5
1056.205	41.5
1056.533	44.5
1056.861	42.5
1057.19	45.5
1057.518	43.5
1057.846	42.5
1058.174	42.5
1058.502	38.5
1058.83	37.5
1059.158	35.5
1059.486	34.5
1059.814	31.5
1060.142	33.5
1060.47	28.5
1060.797	29.5
1061.125	28.5
1061.453	26.5
1061.78	25.5
1062.108	28.5
1062.435	25.5
1062.762	21.5
1063.09	29.5
1063.417	23.5
1063.744	26.5
1064.071	24.5
1064.399	24.5
1064.726	27.5
