780.567	4
780.937	8
781.307	4
781.678	2
782.048	6
782.418	7
782.788	2
783.158	6
783.528	1
783.897	2
784.267	-18
784.637	-58
785.007	-57
785.376	-2
785.746	6
786.115	8
786.485	5
786.854	15
787.224	10
787.593	11
787.962	12
788.331	15
788.7	15
789.07	18
789.439	18
789.808	23
790.176	19
790.545	20
790.914	25
791.283	23
791.652	26
792.02	26
792.389	30
792.758	37
793.126	34
793.494	50
793.863	53
794.231	72
794.6	123
794.968	251
795.336	555
795.704	1186
796.072	1850
796.44	2271
796.808	2485
797.176	2672
797.544	2829
797.912	2973
798.28	3107
798.647	3204
799.015	3261
799.383	3311
799.75	3379
800.118	3393
800.485	3441
800.852	3465
801.22	3488
801.587	3503
801.954	3485
802.321	3495
802.689	3513
803.056	3496
803.423	3572
803.79	3583
804.157	3557
804.523	3519
804.89	3508
805.257	3476
805.624	3453
805.99	3417
806.357	3378
806.723	3355
807.09	3337
807.456	3341
807.823	3300
808.189	3278
808.555	3208
808.922	3167
809.288	3179
809.654	3165
810.02	3180
810.386	3185
810.752	3156
811.118	3138
811.484	3139
811.849	3167
812.215	3190
812.581	3202
812.947	3180
813.312	3148
813.678	3119
814.043	3109
814.409	3072
814.774	3070
815.139	3066
815.505	3040
815.87	3025
816.235	3024
816.6	2993
816.965	3037
817.33	3022
817.695	3019
818.06	3098
818.425	3144
818.79	3211
819.154	3095
819.519	2960
819.884	2984
820.248	3102
820.613	3190
820.977	3062
821.342	2966
821.706	2875
822.07	2814
822.435	2826
822.799	2937
823.163	3019
823.527	2801
823.891	2637
824.255	2568
824.619	2532
824.983	2490
825.347	2461
825.711	2449
826.074	2428
826.438	2433
826.802	2419
827.165	2423
827.529	2404
827.892	2377
828.256	2387
828.619	2345
828.982	2298
829.346	2202
829.709	2188
830.072	2206
830.435	2121
830.798	2075
831.161	2089
831.524	2075
831.887	2040
832.25	2015
832.612	2026
832.975	2015
833.338	1969
833.7	1968
834.063	1930
834.425	1879
834.788	1890
835.15	1863
835.513	1857
835.875	1886
836.237	1863
836.599	1873
836.962	1856
837.324	1857
837.686	1832
838.048	1835
838.41	1837
838.771	1801
839.133	1763
839.495	1748
839.857	1708
840.218	1699
840.58	1676
840.942	1665
841.303	1675
841.665	1665
842.026	1674
842.387	1661
842.749	1657
843.11	1632
843.471	1621
843.832	1604
844.193	1537
844.554	1520
844.915	1483
845.276	1497
845.637	1496
845.998	1514
846.359	1527
846.719	1523
847.08	1509
847.441	1474
847.801	1476
848.162	1450
848.522	1425
848.882	1419
849.243	1386
849.603	1403
849.963	1385
850.323	1382
850.684	1384
851.044	1400
851.404	1422
851.764	1418
852.123	1422
852.483	1413
852.843	1414
853.203	1416
853.563	1418
853.922	1402
854.282	1397
854.641	1405
855.001	1413
855.36	1426
855.72	1413
856.079	1400
856.438	1431
856.797	1418
857.157	1400
857.516	1413
857.875	1407
858.234	1377
858.593	1397
858.952	1357
859.311	1365
859.669	1369
860.028	1400
860.387	1414
860.745	1425
861.104	1430
861.463	1460
861.821	1467
862.179	1505
862.538	1545
862.896	1573
863.254	1608
863.613	1618
863.971	1606
864.329	1599
864.687	1570
865.045	1532
865.403	1494
865.761	1461
866.119	1516
866.476	1465
866.834	1415
867.192	1355
867.549	1328
867.907	1316
868.265	1331
868.622	1322
868.979	1320
869.337	1327
869.694	1352
870.051	1376
870.409	1402
870.766	1370
871.123	1374
871.48	1367
871.837	1373
872.194	1354
872.551	1344
872.907	1341
873.264	1321
873.621	1323
873.978	1300
874.334	1308
874.691	1324
875.047	1348
875.404	1394
875.76	1459
876.117	1487
876.473	1467
876.829	1446
877.185	1392
877.541	1365
877.898	1355
878.254	1360
878.61	1341
878.966	1332
879.321	1334
879.677	1323
880.033	1330
880.389	1318
880.744	1279
881.1	1251
881.456	1269
881.811	1299
882.167	1316
882.522	1295
882.877	1242
883.233	1202
883.588	1200
883.943	1164
884.298	1176
884.653	1158
885.008	1189
885.363	1247
885.718	1295
886.073	1299
886.428	1300
886.783	1269
887.137	1230
887.492	1162
887.847	1151
888.201	1149
888.556	1137
888.91	1131
889.264	1096
889.619	1080
889.973	1056
890.327	1018
890.681	1009
891.036	1015
891.39	1012
891.744	1025
892.098	1006
892.452	1013
892.805	998
893.159	989
893.513	966
893.867	970
894.22	932
894.574	934
894.927	926
895.281	921
895.634	927
895.988	937
896.341	951
896.694	961
897.048	972
897.401	952
897.754	947
898.107	922
898.46	903
898.813	902
899.166	884
899.519	880
899.872	906
900.224	938
900.577	967
900.93	978
901.282	917
901.635	870
901.987	833
902.34	824
902.692	817
903.044	805
903.397	791
903.749	793
904.101	777
904.453	778
904.805	753
905.157	783
905.509	780
905.861	784
906.213	770
906.565	763
906.916	764
907.268	746
907.62	765
907.971	752
908.323	730
908.674	746
909.026	743
909.377	725
909.728	724
910.08	719
910.431	719
910.782	714
911.133	712
911.484	700
911.835	696
912.186	701
912.537	685
912.888	691
913.239	691
913.589	687
913.94	678
914.291	671
914.641	673
914.992	664
915.342	660
915.693	660
916.043	650
916.393	668
916.743	659
917.094	658
917.444	653
917.794	665
918.144	652
918.494	653
918.844	655
919.194	654
919.544	654
919.893	654
920.243	643
920.593	641
920.942	630
921.292	620
921.641	619
921.991	621
922.34	634
922.69	616
923.039	624
923.388	627
923.737	618
924.087	622
924.436	615
924.785	612
925.134	612
925.483	604
925.831	599
926.18	594
926.529	598
926.878	588
927.226	577
927.575	567
927.924	576
928.272	570
928.621	572
928.969	557
929.317	560
929.666	540
930.014	554
