0.107	-18.88
6.102	2.12
12.091	10.12
18.073	13.12
24.049	11.12
30.018	9.12
35.981	15.12
41.938	13.12
47.888	20.12
53.831	17.12
59.768	20.12
65.699	23.12
71.623	21.12
77.541	27.12
83.453	25.12
89.358	25.12
95.257	30.12
101.149	29.12
107.035	34.12
112.915	34.12
118.789	41.12
124.656	40.12
130.517	51.12
136.371	51.12
142.219	67.12
148.062	94.12
153.897	161.12
159.727	325.12
165.55	756.12
171.367	1555.12
177.178	2466.12
182.983	2955.12
188.781	3204.12
194.574	3400.12
200.36	3568.12
206.14	3755.12
211.913	3875.12
217.681	3981.12
223.442	4061.12
229.198	4112.12
234.947	4115.12
240.69	4194.12
246.427	4220.12
252.158	4258.12
257.883	4280.12
263.602	4318.12
269.314	4344.12
275.021	4335.12
280.722	4384.12
286.416	4407.12
292.105	4491.12
297.787	4482.12
303.464	4396.12
309.134	4360.12
314.799	4319.12
320.457	4268.12
326.11	4265.12
331.757	4180.12
337.397	4113.12
343.032	4117.12
348.661	4113.12
354.284	4075.12
359.901	4021.12
365.512	3975.12
371.117	3936.12
376.716	3908.12
382.309	3862.12
387.897	3874.12
393.479	3855.12
399.054	3864.12
404.624	3830.12
410.189	3820.12
415.747	3811.12
421.299	3824.12
426.846	3807.12
432.387	3814.12
437.922	3768.12
443.451	3744.12
448.975	3713.12
454.493	3702.12
460.005	3688.12
465.511	3670.12
471.012	3665.12
476.507	3636.12
481.996	3594.12
487.479	3609.12
492.957	3586.12
498.429	3571.12
503.895	3597.12
509.356	3594.12
514.811	3662.12
520.26	3752.12
525.704	3799.12
531.142	3679.12
536.574	3521.12
542.001	3456.12
547.422	3581.12
552.838	3665.12
558.248	3578.12
563.652	3438.12
569.051	3356.12
574.445	3290.12
579.832	3336.12
585.214	3465.12
590.591	3525.12
595.962	3298.12
601.328	3154.12
606.688	3087.12
612.042	3082.12
617.391	3053.12
622.735	3000.12
628.073	2994.12
633.405	2979.12
638.732	2921.12
644.054	2925.12
649.37	2879.12
654.681	2882.12
659.986	2890.12
665.286	2875.12
670.58	2813.12
675.869	2760.12
681.153	2696.12
686.431	2683.12
691.704	2690.12
696.971	2641.12
702.233	2591.12
707.49	2578.12
712.741	2567.12
717.987	2560.12
723.228	2533.12
728.463	2526.12
733.693	2511.12
738.918	2490.12
744.137	2482.12
749.351	2426.12
754.56	2380.12
759.763	2378.12
764.961	2349.12
770.154	2387.12
775.342	2404.12
780.524	2407.12
785.702	2407.12
790.874	2377.12
796.04	2363.12
801.202	2377.12
806.358	2353.12
811.509	2357.12
816.655	2318.12
821.796	2296.12
826.931	2260.12
832.061	2244.12
837.186	2210.12
842.306	2224.12
847.421	2215.12
852.531	2214.12
857.635	2204.12
