780.567	6.5
780.937	7.5
781.307	5.5
781.678	5.5
782.048	4.5
782.418	12.5
782.788	5.5
783.158	7.5
783.528	1.5
783.897	-1.5
784.267	-10.5
784.637	-46.5
785.007	-34.5
785.376	0.5
785.746	5.5
786.115	17.5
786.485	8.5
786.854	15.5
787.224	12.5
787.593	18.5
787.962	19.5
788.331	19.5
788.7	19.5
789.07	18.5
789.439	27.5
789.808	23.5
790.176	24.5
790.545	29.5
790.914	33.5
791.283	29.5
791.652	32.5
792.02	39.5
792.389	42.5
792.758	50.5
793.126	50.5
793.494	62.5
793.863	77.5
794.231	105.5
794.6	175.5
794.968	352.5
795.336	780.5
795.704	1658.5
796.072	2617.5
796.44	3151.5
796.808	3496.5
797.176	3725.5
797.544	3976.5
797.912	4181.5
798.28	4341.5
798.647	4484.5
799.015	4557.5
799.383	4640.5
799.75	4694.5
800.118	4755.5
800.485	4822.5
800.852	4859.5
801.22	4866.5
801.587	4878.5
801.954	4868.5
802.321	4898.5
802.689	4880.5
803.056	4957.5
803.423	4986.5
803.79	4967.5
804.157	4988.5
804.523	4887.5
804.89	4881.5
805.257	4856.5
805.624	4801.5
805.99	4741.5
806.357	4702.5
806.723	4670.5
807.09	4633.5
807.456	4622.5
807.823	4568.5
808.189	4528.5
808.555	4479.5
808.922	4422.5
809.288	4385.5
809.654	4402.5
810.02	4400.5
810.386	4374.5
810.752	4349.5
811.118	4356.5
811.484	4339.5
811.849	4323.5
812.215	4330.5
812.581	4350.5
812.947	4287.5
813.312	4280.5
813.678	4220.5
814.043	4213.5
814.409	4222.5
814.774	4201.5
815.139	4118.5
815.505	4128.5
815.87	4101.5
816.235	4085.5
816.6	4058.5
816.965	4050.5
817.33	4082.5
817.695	4086.5
818.06	4126.5
818.425	4218.5
818.79	4275.5
819.154	4131.5
819.519	3952.5
819.884	3935.5
820.248	4052.5
820.613	4149.5
820.977	4018.5
821.342	3889.5
821.706	3731.5
822.07	3668.5
822.435	3671.5
822.799	3796.5
823.163	3836.5
823.527	3668.5
823.891	3479.5
824.255	3389.5
824.619	3368.5
824.983	3338.5
825.347	3295.5
825.711	3271.5
826.074	3204.5
826.438	3198.5
826.802	3172.5
827.165	3159.5
827.529	3127.5
827.892	3105.5
828.256	3097.5
828.619	3017.5
828.982	2995.5
829.346	2893.5
829.709	2850.5
830.072	2810.5
830.435	2777.5
830.798	2736.5
831.161	2725.5
831.524	2712.5
831.887	2660.5
832.25	2634.5
832.612	2624.5
832.975	2604.5
833.338	2572.5
833.7	2528.5
834.063	2489.5
834.425	2434.5
834.788	2428.5
835.15	2425.5
835.513	2395.5
835.875	2419.5
836.237	2421.5
836.599	2401.5
836.962	2397.5
837.324	2374.5
837.686	2380.5
838.048	2346.5
838.41	2318.5
838.771	2297.5
839.133	2256.5
839.495	2231.5
839.857	2201.5
840.218	2180.5
840.58	2151.5
840.942	2150.5
841.303	2132.5
841.665	2122.5
842.026	2105.5
842.387	2111.5
842.749	2093.5
843.11	2050.5
843.471	2046.5
843.832	1998.5
844.193	1954.5
844.554	1921.5
844.915	1871.5
845.276	1878.5
845.637	1910.5
845.998	1895.5
846.359	1923.5
846.719	1910.5
847.08	1901.5
847.441	1852.5
847.801	1843.5
848.162	1833.5
848.522	1819.5
848.882	1790.5
849.243	1736.5
849.603	1731.5
849.963	1728.5
850.323	1734.5
850.684	1736.5
851.044	1749.5
851.404	1756.5
851.764	1761.5
852.123	1773.5
852.483	1786.5
852.843	1772.5
853.203	1773.5
853.563	1730.5
853.922	1740.5
854.282	1741.5
854.641	1736.5
855.001	1750.5
855.36	1757.5
855.72	1732.5
856.079	1724.5
856.438	1727.5
856.797	1739.5
857.157	1733.5
857.516	1715.5
857.875	1714.5
858.234	1703.5
858.593	1706.5
858.952	1668.5
859.311	1659.5
859.669	1674.5
860.028	1657.5
860.387	1711.5
860.745	1728.5
861.104	1700.5
861.463	1715.5
861.821	1766.5
862.179	1790.5
862.538	1795.5
862.896	1825.5
863.254	1837.5
863.613	1840.5
863.971	1853.5
864.329	1817.5
864.687	1809.5
865.045	1772.5
865.403	1737.5
865.761	1734.5
866.119	1749.5
866.476	1745.5
866.834	1687.5
867.192	1628.5
867.549	1591.5
867.907	1582.5
868.265	1587.5
868.622	1560.5
868.979	1566.5
869.337	1553.5
869.694	1599.5
870.051	1611.5
870.409	1644.5
870.766	1605.5
871.123	1599.5
871.48	1587.5
871.837	1597.5
872.194	1581.5
872.551	1546.5
872.907	1543.5
873.264	1549.5
873.621	1522.5
873.978	1525.5
874.334	1509.5
874.691	1524.5
875.047	1534.5
875.404	1570.5
875.76	1617.5
876.117	1651.5
876.473	1636.5
876.829	1616.5
877.185	1579.5
877.541	1554.5
877.898	1576.5
878.254	1547.5
878.61	1554.5
878.966	1539.5
879.321	1514.5
879.677	1530.5
880.033	1538.5
880.389	1510.5
880.744	1482.5
881.1	1461.5
881.456	1472.5
881.811	1503.5
882.167	1537.5
882.522	1485.5
882.877	1455.5
883.233	1425.5
883.588	1402.5
883.943	1383.5
884.298	1340.5
884.653	1372.5
885.008	1388.5
885.363	1418.5
885.718	1456.5
886.073	1482.5
886.428	1491.5
886.783	1467.5
887.137	1431.5
887.492	1346.5
887.847	1330.5
888.201	1315.5
888.556	1311.5
888.91	1305.5
889.264	1264.5
889.619	1252.5
889.973	1234.5
890.327	1201.5
890.681	1170.5
891.036	1187.5
891.39	1185.5
891.744	1204.5
892.098	1197.5
892.452	1196.5
892.805	1174.5
893.159	1142.5
893.513	1125.5
893.867	1124.5
894.22	1112.5
894.574	1108.5
894.927	1088.5
895.281	1090.5
895.634	1065.5
895.988	1094.5
896.341	1096.5
896.694	1119.5
897.048	1119.5
897.401	1112.5
897.754	1092.5
898.107	1067.5
898.46	1049.5
898.813	1041.5
899.166	1022.5
899.519	1038.5
899.872	1051.5
900.224	1078.5
900.577	1094.5
900.93	1096.5
901.282	1042.5
901.635	1023.5
901.987	987.5
902.34	959.5
902.692	959.5
903.044	941.5
903.397	939.5
903.749	926.5
904.101	931.5
904.453	912.5
904.805	914.5
905.157	931.5
905.509	920.5
905.861	923.5
906.213	900.5
906.565	889.5
906.916	898.5
907.268	895.5
907.62	893.5
907.971	886.5
908.323	873.5
908.674	876.5
909.026	871.5
909.377	853.5
909.728	854.5
910.08	836.5
910.431	839.5
910.782	831.5
911.133	831.5
911.484	827.5
911.835	825.5
912.186	831.5
912.537	809.5
912.888	825.5
913.239	805.5
913.589	803.5
913.94	778.5
914.291	803.5
914.641	796.5
914.992	776.5
915.342	785.5
915.693	775.5
916.043	751.5
916.393	770.5
916.743	766.5
917.094	768.5
917.444	777.5
917.794	783.5
918.144	778.5
918.494	759.5
918.844	760.5
919.194	758.5
919.544	757.5
919.893	768.5
920.243	758.5
920.593	751.5
920.942	740.5
921.292	734.5
921.641	726.5
921.991	733.5
922.34	729.5
922.69	706.5
923.039	720.5
923.388	715.5
923.737	705.5
924.087	714.5
924.436	702.5
924.785	714.5
925.134	707.5
925.483	701.5
925.831	696.5
926.18	703.5
926.529	689.5
926.878	676.5
927.226	673.5
927.575	670.5
927.924	660.5
928.272	658.5
928.621	657.5
928.969	649.5
929.317	648.5
929.666	652.5
930.014	638.5
930.362	632.5
930.71	633.5
931.058	622.5
931.406	623.5
931.754	625.5
932.102	612.5
932.45	602.5
932.798	598.5
933.146	603.5
933.493	578.5
933.841	585.5
934.188	579.5
934.536	587.5
934.884	577.5
935.231	577.5
935.578	584.5
935.926	560.5
936.273	572.5
936.62	568.5
936.967	570.5
937.314	563.5
937.662	557.5
938.009	549.5
938.356	552.5
938.702	550.5
939.049	554.5
939.396	549.5
939.743	530.5
940.09	542.5
940.436	538.5
940.783	544.5
941.129	529.5
941.476	535.5
941.822	528.5
942.169	531.5
942.515	510.5
942.861	535.5
943.207	532.5
943.554	525.5
943.9	524.5
944.246	520.5
944.592	504.5
944.938	511.5
945.284	498.5
945.629	501.5
945.975	501.5
946.321	502.5
946.667	484.5
947.012	476.5
947.358	473.5
947.703	473.5
948.049	470.5
948.394	475.5
948.74	466.5
949.085	457.5
949.43	467.5
949.776	458.5
950.121	447.5
950.466	439.5
950.811	443.5
951.156	447.5
951.501	447.5
951.846	435.5
952.191	433.5
952.535	425.5
952.88	430.5
953.225	422.5
953.569	421.5
953.914	419.5
954.258	411.5
954.603	414.5
954.947	397.5
955.292	410.5
955.636	397.5
955.98	405.5
956.324	400.5
956.669	395.5
957.013	398.5
957.357	392.5
957.701	375.5
958.045	393.5
958.389	386.5
958.732	390.5
959.076	378.5
959.42	386.5
959.764	374.5
960.107	374.5
960.451	375.5
960.794	377.5
961.138	366.5
961.481	363.5
961.825	360.5
962.168	361.5
962.511	366.5
962.854	355.5
963.197	360.5
963.54	353.5
963.884	352.5
964.227	346.5
964.569	345.5
964.912	348.5
965.255	336.5
965.598	342.5
965.941	327.5
966.283	338.5
966.626	332.5
966.968	333.5
967.311	333.5
967.653	325.5
967.996	322.5
968.338	320.5
968.68	318.5
969.023	319.5
969.365	318.5
969.707	315.5
970.049	318.5
970.391	319.5
970.733	306.5
971.075	299.5
971.417	307.5
971.759	303.5
972.1	310.5
