780.567	1.25
780.937	3.25
781.307	3.25
781.678	2.25
782.048	3.25
782.418	5.25
782.788	1.25
783.158	0.25
783.528	4.25
783.897	4.25
784.267	13.25
784.637	34.25
785.007	33.25
785.376	8.25
785.746	2.25
786.115	6.25
786.485	4.25
786.854	1.25
787.224	7.25
787.593	6.25
787.962	3.25
788.331	4.25
788.7	6.25
789.07	8.25
789.439	8.25
789.808	7.25
790.176	7.25
790.545	9.25
790.914	11.25
791.283	12.25
791.652	9.25
792.02	16.25
792.389	13.25
792.758	13.25
793.126	20.25
793.494	17.25
793.863	25.25
794.231	34.25
794.6	52.25
794.968	108.25
795.336	252.25
795.704	521.25
796.072	819.25
796.44	979.25
796.808	1084.25
797.176	1139.25
797.544	1208.25
797.912	1277.25
798.28	1322.25
798.647	1366.25
799.015	1363.25
799.383	1402.25
799.75	1398.25
800.118	1401.25
800.485	1411.25
800.852	1407.25
801.22	1426.25
801.587	1436.25
801.954	1447.25
802.321	1445.25
802.689	1465.25
803.056	1490.25
803.423	1502.25
803.79	1524.25
804.157	1503.25
804.523	1485.25
804.89	1476.25
805.257	1468.25
805.624	1422.25
805.99	1405.25
806.357	1368.25
806.723	1377.25
807.09	1375.25
807.456	1377.25
807.823	1364.25
808.189	1330.25
808.555	1314.25
808.922	1299.25
809.288	1289.25
809.654	1286.25
810.02	1288.25
810.386	1286.25
810.752	1275.25
811.118	1275.25
811.484	1294.25
811.849	1306.25
812.215	1312.25
812.581	1311.25
812.947	1282.25
813.312	1265.25
813.678	1275.25
814.043	1267.25
814.409	1287.25
814.774	1262.25
815.139	1270.25
815.505	1270.25
815.87	1275.25
816.235	1280.25
816.6	1319.25
816.965	1321.25
817.33	1300.25
817.695	1292.25
818.06	1321.25
818.425	1369.25
818.79	1386.25
819.154	1354.25
819.519	1289.25
819.884	1294.25
820.248	1349.25
820.613	1405.25
820.977	1347.25
821.342	1280.25
821.706	1266.25
822.07	1285.25
822.435	1365.25
822.799	1654.25
823.163	1846.25
823.527	1425.25
823.891	1166.25
824.255	1107.25
824.619	1090.25
824.983	1088.25
825.347	1069.25
825.711	1054.25
826.074	1051.25
826.438	1027.25
826.802	1022.25
827.165	1023.25
827.529	1042.25
827.892	1094.25
828.256	1059.25
828.619	1018.25
828.982	980.25
829.346	953.25
829.709	942.25
830.072	948.25
830.435	942.25
830.798	916.25
831.161	909.25
831.524	893.25
831.887	873.25
832.25	863.25
832.612	870.25
832.975	860.25
833.338	861.25
833.7	860.25
834.063	840.25
834.425	822.25
834.788	800.25
835.15	805.25
835.513	798.25
835.875	826.25
836.237	824.25
836.599	822.25
836.962	822.25
837.324	814.25
837.686	809.25
838.048	801.25
838.41	795.25
838.771	782.25
839.133	768.25
839.495	762.25
839.857	750.25
840.218	741.25
840.58	746.25
840.942	746.25
841.303	742.25
841.665	735.25
842.026	750.25
842.387	735.25
842.749	736.25
843.11	736.25
843.471	729.25
843.832	703.25
844.193	693.25
844.554	672.25
844.915	667.25
845.276	674.25
845.637	675.25
845.998	693.25
846.359	688.25
846.719	673.25
847.08	673.25
847.441	671.25
847.801	666.25
848.162	655.25
848.522	650.25
848.882	637.25
849.243	617.25
849.603	617.25
849.963	615.25
850.323	603.25
850.684	609.25
851.044	627.25
851.404	639.25
851.764	645.25
852.123	662.25
852.483	638.25
852.843	651.25
853.203	661.25
853.563	641.25
853.922	636.25
854.282	640.25
854.641	655.25
855.001	667.25
855.36	661.25
855.72	650.25
856.079	644.25
856.438	650.25
856.797	662.25
857.157	675.25
857.516	656.25
857.875	654.25
858.234	649.25
858.593	640.25
858.952	636.25
859.311	630.25
859.669	639.25
860.028	661.25
860.387	679.25
860.745	692.25
861.104	709.25
861.463	728.25
861.821	744.25
862.179	761.25
862.538	782.25
862.896	818.25
863.254	819.25
863.613	841.25
863.971	865.25
864.329	819.25
864.687	786.25
865.045	755.25
865.403	731.25
865.761	751.25
866.119	767.25
866.476	734.25
866.834	694.25
867.192	635.25
867.549	597.25
867.907	597.25
868.265	607.25
868.622	598.25
868.979	593.25
869.337	616.25
869.694	648.25
870.051	691.25
870.409	677.25
870.766	666.25
871.123	647.25
871.48	641.25
871.837	644.25
872.194	630.25
872.551	625.25
872.907	647.25
873.264	646.25
873.621	638.25
873.978	626.25
874.334	617.25
874.691	635.25
875.047	636.25
875.404	675.25
875.76	710.25
876.117	711.25
876.473	674.25
876.829	650.25
877.185	623.25
877.541	649.25
877.898	667.25
878.254	705.25
878.61	706.25
878.966	685.25
879.321	670.25
879.677	676.25
880.033	644.25
880.389	639.25
880.744	602.25
881.1	585.25
881.456	594.25
881.811	606.25
882.167	633.25
882.522	653.25
882.877	637.25
883.233	635.25
883.588	629.25
883.943	611.25
884.298	620.25
884.653	614.25
885.008	616.25
885.363	620.25
885.718	641.25
886.073	657.25
886.428	691.25
886.783	658.25
887.137	629.25
887.492	585.25
887.847	555.25
888.201	574.25
888.556	586.25
888.91	590.25
889.264	572.25
889.619	546.25
889.973	519.25
890.327	490.25
890.681	482.25
891.036	474.25
891.39	476.25
891.744	494.25
892.098	509.25
892.452	508.25
892.805	495.25
893.159	472.25
893.513	459.25
893.867	451.25
894.22	427.25
894.574	413.25
894.927	414.25
895.281	410.25
895.634	421.25
895.988	430.25
896.341	442.25
896.694	455.25
897.048	434.25
897.401	425.25
897.754	429.25
898.107	414.25
898.46	411.25
898.813	416.25
899.166	418.25
899.519	419.25
899.872	447.25
900.224	501.25
900.577	553.25
900.93	561.25
901.282	522.25
901.635	464.25
901.987	431.25
902.34	402.25
902.692	381.25
903.044	372.25
903.397	364.25
903.749	355.25
904.101	353.25
904.453	351.25
904.805	344.25
905.157	347.25
905.509	343.25
905.861	340.25
906.213	344.25
906.565	336.25
906.916	332.25
907.268	333.25
907.62	329.25
907.971	327.25
908.323	325.25
908.674	320.25
909.026	320.25
909.377	319.25
909.728	315.25
910.08	308.25
910.431	306.25
910.782	311.25
911.133	303.25
911.484	305.25
911.835	307.25
912.186	303.25
912.537	298.25
912.888	302.25
913.239	294.25
913.589	306.25
913.94	286.25
914.291	296.25
914.641	291.25
914.992	286.25
915.342	287.25
915.693	288.25
916.043	283.25
916.393	284.25
916.743	290.25
917.094	286.25
917.444	296.25
917.794	288.25
918.144	278.25
918.494	285.25
918.844	283.25
919.194	285.25
919.544	290.25
919.893	287.25
920.243	288.25
920.593	278.25
920.942	280.25
921.292	277.25
921.641	274.25
921.991	281.25
922.34	273.25
922.69	273.25
923.039	270.25
923.388	264.25
923.737	273.25
924.087	271.25
924.436	273.25
924.785	272.25
925.134	268.25
925.483	271.25
925.831	259.25
926.18	259.25
926.529	264.25
926.878	253.25
927.226	261.25
927.575	252.25
927.924	253.25
928.272	257.25
928.621	248.25
928.969	242.25
929.317	249.25
929.666	244.25
930.014	244.25
930.362	244.25
930.71	237.25
931.058	236.25
931.406	238.25
931.754	236.25
932.102	234.25
932.45	228.25
932.798	225.25
933.146	225.25
933.493	224.25
933.841	222.25
934.188	224.25
934.536	219.25
934.884	223.25
935.231	222.25
935.578	218.25
935.926	214.25
936.273	212.25
936.62	217.25
936.967	211.25
937.314	211.25
937.662	214.25
938.009	204.25
938.356	209.25
938.702	211.25
939.049	209.25
939.396	205.25
939.743	205.25
940.09	207.25
940.436	205.25
940.783	201.25
