780.567	4.62
780.937	1.62
781.307	1.62
781.678	2.62
782.048	2.62
782.418	3.62
782.788	1.62
783.158	2.62
783.528	5.62
783.897	3.62
784.267	12.62
784.637	31.62
785.007	31.62
785.376	10.62
785.746	6.62
786.115	4.62
786.485	7.62
786.854	3.62
787.224	5.62
787.593	7.62
787.962	2.62
788.331	6.62
788.7	7.62
789.07	6.62
789.439	9.62
789.808	9.62
790.176	8.62
790.545	9.62
790.914	9.62
791.283	11.62
791.652	9.62
792.02	12.62
792.389	15.62
792.758	16.62
793.126	16.62
793.494	22.62
793.863	22.62
794.231	32.62
794.6	53.62
794.968	105.62
795.336	246.62
795.704	520.62
796.072	816.62
796.44	974.62
796.808	1074.62
797.176	1138.62
797.544	1191.62
797.912	1259.62
798.28	1305.62
798.647	1352.62
799.015	1378.62
799.383	1372.62
799.75	1387.62
800.118	1384.62
800.485	1396.62
800.852	1412.62
801.22	1414.62
801.587	1420.62
801.954	1419.62
802.321	1437.62
802.689	1460.62
803.056	1496.62
803.423	1505.62
803.79	1497.62
804.157	1499.62
804.523	1477.62
804.89	1466.62
805.257	1456.62
805.624	1422.62
805.99	1395.62
806.357	1369.62
806.723	1378.62
807.09	1367.62
807.456	1365.62
807.823	1344.62
808.189	1326.62
808.555	1293.62
808.922	1295.62
809.288	1265.62
809.654	1257.62
810.02	1280.62
810.386	1272.62
810.752	1270.62
811.118	1274.62
811.484	1281.62
811.849	1276.62
812.215	1287.62
812.581	1311.62
812.947	1293.62
813.312	1264.62
813.678	1278.62
814.043	1283.62
814.409	1279.62
814.774	1271.62
815.139	1269.62
815.505	1275.62
815.87	1275.62
816.235	1284.62
816.6	1312.62
816.965	1323.62
817.33	1288.62
817.695	1301.62
818.06	1312.62
818.425	1370.62
818.79	1394.62
819.154	1340.62
819.519	1288.62
819.884	1284.62
820.248	1349.62
820.613	1405.62
820.977	1335.62
821.342	1293.62
821.706	1261.62
822.07	1268.62
822.435	1365.62
822.799	1662.62
823.163	1830.62
823.527	1414.62
823.891	1172.62
824.255	1122.62
824.619	1095.62
824.983	1093.62
825.347	1075.62
825.711	1053.62
826.074	1032.62
826.438	1031.62
826.802	1013.62
827.165	1020.62
827.529	1034.62
827.892	1079.62
828.256	1080.62
828.619	1018.62
828.982	976.62
829.346	950.62
829.709	934.62
830.072	950.62
830.435	934.62
830.798	916.62
831.161	904.62
831.524	893.62
831.887	876.62
832.25	867.62
832.612	866.62
832.975	854.62
833.338	851.62
833.7	859.62
834.063	842.62
834.425	825.62
834.788	810.62
835.15	784.62
835.513	797.62
835.875	812.62
836.237	819.62
836.599	811.62
836.962	822.62
837.324	811.62
837.686	816.62
838.048	796.62
838.41	796.62
838.771	792.62
839.133	759.62
839.495	754.62
839.857	744.62
840.218	744.62
840.58	745.62
840.942	741.62
841.303	741.62
841.665	741.62
842.026	747.62
842.387	740.62
842.749	739.62
843.11	728.62
843.471	730.62
843.832	710.62
844.193	674.62
844.554	665.62
844.915	664.62
845.276	673.62
845.637	667.62
845.998	673.62
846.359	686.62
846.719	682.62
847.08	669.62
847.441	677.62
847.801	670.62
848.162	667.62
848.522	633.62
848.882	625.62
849.243	611.62
849.603	611.62
849.963	601.62
850.323	604.62
850.684	612.62
851.044	639.62
851.404	636.62
851.764	645.62
852.123	656.62
852.483	635.62
852.843	655.62
853.203	659.62
853.563	641.62
853.922	631.62
854.282	649.62
854.641	651.62
855.001	654.62
855.36	649.62
855.72	645.62
856.079	648.62
856.438	648.62
856.797	657.62
857.157	669.62
857.516	660.62
857.875	653.62
858.234	638.62
858.593	642.62
858.952	638.62
859.311	626.62
859.669	643.62
860.028	656.62
860.387	676.62
860.745	688.62
861.104	700.62
861.463	716.62
861.821	740.62
862.179	759.62
862.538	789.62
862.896	818.62
863.254	819.62
863.613	834.62
863.971	851.62
864.329	819.62
864.687	787.62
865.045	754.62
865.403	731.62
865.761	745.62
866.119	765.62
866.476	737.62
866.834	678.62
867.192	633.62
867.549	602.62
867.907	609.62
868.265	597.62
868.622	581.62
868.979	590.62
869.337	621.62
869.694	652.62
870.051	675.62
870.409	683.62
870.766	663.62
871.123	654.62
871.48	632.62
871.837	634.62
872.194	625.62
872.551	629.62
872.907	633.62
873.264	645.62
873.621	628.62
873.978	626.62
874.334	617.62
874.691	636.62
875.047	640.62
875.404	681.62
875.76	699.62
876.117	709.62
876.473	679.62
876.829	645.62
877.185	628.62
877.541	645.62
877.898	677.62
878.254	711.62
878.61	706.62
878.966	692.62
879.321	669.62
879.677	666.62
880.033	657.62
880.389	626.62
880.744	605.62
881.1	583.62
881.456	594.62
881.811	617.62
882.167	642.62
882.522	649.62
882.877	640.62
883.233	630.62
883.588	615.62
883.943	612.62
884.298	615.62
884.653	616.62
885.008	614.62
885.363	628.62
885.718	630.62
886.073	660.62
886.428	678.62
886.783	658.62
887.137	624.62
887.492	582.62
887.847	566.62
888.201	565.62
888.556	583.62
888.91	602.62
889.264	586.62
889.619	540.62
889.973	508.62
890.327	487.62
890.681	473.62
891.036	475.62
891.39	474.62
891.744	490.62
892.098	503.62
892.452	514.62
892.805	494.62
893.159	465.62
893.513	455.62
893.867	435.62
894.22	426.62
894.574	414.62
894.927	417.62
895.281	406.62
895.634	415.62
895.988	431.62
896.341	434.62
896.694	451.62
897.048	434.62
897.401	421.62
897.754	419.62
898.107	402.62
898.46	413.62
898.813	404.62
899.166	412.62
899.519	421.62
899.872	452.62
900.224	507.62
900.577	544.62
900.93	545.62
901.282	516.62
901.635	467.62
901.987	423.62
902.34	401.62
902.692	382.62
903.044	377.62
903.397	369.62
903.749	356.62
904.101	344.62
904.453	345.62
904.805	341.62
905.157	341.62
905.509	346.62
905.861	343.62
906.213	335.62
906.565	337.62
906.916	336.62
907.268	334.62
907.62	328.62
907.971	332.62
908.323	324.62
908.674	325.62
909.026	321.62
909.377	328.62
909.728	307.62
910.08	314.62
910.431	308.62
910.782	311.62
911.133	303.62
911.484	309.62
911.835	308.62
912.186	305.62
912.537	303.62
912.888	299.62
913.239	296.62
913.589	293.62
913.94	289.62
914.291	297.62
914.641	294.62
914.992	286.62
915.342	282.62
915.693	288.62
916.043	282.62
916.393	289.62
916.743	287.62
917.094	282.62
917.444	288.62
917.794	290.62
918.144	290.62
918.494	292.62
918.844	285.62
919.194	291.62
919.544	278.62
919.893	278.62
920.243	280.62
920.593	288.62
920.942	277.62
921.292	274.62
921.641	273.62
921.991	270.62
922.34	280.62
922.69	276.62
923.039	263.62
923.388	272.62
923.737	272.62
924.087	273.62
924.436	274.62
924.785	271.62
925.134	265.62
925.483	271.62
925.831	272.62
926.18	260.62
926.529	263.62
926.878	257.62
927.226	249.62
927.575	256.62
927.924	246.62
928.272	257.62
928.621	247.62
928.969	246.62
929.317	243.62
929.666	246.62
930.014	242.62
930.362	241.62
930.71	234.62
931.058	238.62
931.406	239.62
931.754	233.62
932.102	236.62
932.45	233.62
932.798	230.62
933.146	224.62
933.493	226.62
933.841	223.62
934.188	219.62
934.536	219.62
934.884	223.62
935.231	222.62
935.578	221.62
935.926	215.62
936.273	210.62
936.62	222.62
936.967	213.62
937.314	209.62
937.662	208.62
938.009	213.62
938.356	213.62
938.702	209.62
939.049	207.62
939.396	204.62
939.743	215.62
940.09	203.62
940.436	210.62
940.783	211.62
941.129	208.62
941.476	206.62
941.822	201.62
942.169	204.62
942.515	198.62
942.861	202.62
943.207	197.62
943.554	195.62
943.9	197.62
944.246	200.62
944.592	195.62
944.938	201.62
945.284	197.62
945.629	195.62
945.975	189.62
946.321	184.62
946.667	187.62
947.012	184.62
947.358	179.62
947.703	179.62
948.049	181.62
948.394	177.62
948.74	180.62
949.085	184.62
949.43	178.62
949.776	173.62
950.121	176.62
950.466	173.62
950.811	169.62
951.156	168.62
951.501	171.62
951.846	164.62
952.191	167.62
952.535	165.62
952.88	161.62
953.225	164.62
953.569	158.62
953.914	159.62
954.258	158.62
954.603	156.62
954.947	156.62
955.292	156.62
955.636	152.62
955.98	154.62
956.324	152.62
956.669	155.62
957.013	147.62
957.357	151.62
957.701	148.62
958.045	154.62
958.389	154.62
958.732	146.62
959.076	142.62
959.42	145.62
959.764	145.62
960.107	149.62
960.451	143.62
960.794	143.62
961.138	142.62
961.481	142.62
961.825	142.62
962.168	139.62
962.511	137.62
962.854	133.62
963.197	135.62
963.54	133.62
963.884	133.62
964.227	133.62
964.569	134.62
964.912	129.62
965.255	129.62
965.598	132.62
965.941	129.62
966.283	122.62
966.626	128.62
966.968	122.62
967.311	132.62
967.653	129.62
967.996	122.62
968.338	126.62
968.68	121.62
969.023	120.62
969.365	117.62
969.707	116.62
970.049	119.62
970.391	122.62
970.733	116.62
971.075	118.62
971.417	118.62
971.759	116.62
972.1	119.62
972.442	115.62
972.784	117.62
973.125	116.62
973.467	110.62
973.808	107.62
974.15	113.62
974.491	109.62
974.833	111.62
975.174	105.62
975.515	107.62
975.856	106.62
976.197	103.62
976.539	108.62
976.88	105.62
977.221	103.62
977.561	106.62
977.902	103.62
978.243	105.62
978.584	98.62
978.925	98.62
979.265	103.62
979.606	102.62
979.946	99.62
980.287	98.62
980.627	96.62
980.968	98.62
981.308	94.62
981.648	94.62
981.989	95.62
982.329	104.62
982.669	94.62
983.009	89.62
983.349	92.62
983.689	92.62
984.029	96.62
984.369	95.62
984.708	95.62
985.048	95.62
985.388	90.62
985.727	92.62
986.067	84.62
986.407	90.62
986.746	87.62
987.085	87.62
987.425	89.62
987.764	87.62
988.103	87.62
988.443	87.62
988.782	82.62
989.121	85.62
989.46	82.62
989.799	86.62
990.138	87.62
990.477	81.62
990.816	85.62
991.154	81.62
991.493	83.62
991.832	83.62
992.171	84.62
992.509	76.62
992.848	79.62
993.186	74.62
993.525	74.62
993.863	75.62
994.201	71.62
994.539	74.62
994.878	74.62
995.216	73.62
995.554	77.62
995.892	74.62
996.23	72.62
996.568	71.62
996.906	71.62
997.244	71.62
997.581	76.62
997.919	76.62
998.257	71.62
998.594	69.62
998.932	73.62
999.27	72.62
999.607	67.62
999.944	71.62
1000.282	66.62
1000.619	66.62
1000.956	69.62
1001.294	64.62
1001.631	66.62
1001.968	64.62
1002.305	68.62
1002.642	64.62
1002.979	66.62
1003.316	65.62
1003.652	67.62
1003.989	69.62
1004.326	75.62
1004.663	72.62
1004.999	71.62
1005.336	68.62
1005.672	67.62
1006.009	68.62
1006.345	68.62
1006.682	62.62
1007.018	68.62
1007.354	68.62
1007.69	68.62
1008.026	74.62
1008.362	70.62
1008.699	74.62
1009.034	73.62
1009.37	65.62
1009.706	69.62
1010.042	66.62
1010.378	60.62
1010.714	60.62
1011.049	59.62
1011.385	61.62
1011.72	56.62
1012.056	58.62
1012.391	60.62
1012.727	56.62
1013.062	57.62
1013.397	58.62
1013.733	58.62
1014.068	58.62
1014.403	55.62
1014.738	51.62
1015.073	53.62
1015.408	50.62
1015.743	50.62
1016.078	53.62
1016.413	47.62
1016.747	51.62
1017.082	52.62
1017.417	49.62
1017.751	53.62
1018.086	54.62
1018.42	52.62
1018.755	59.62
1019.089	53.62
1019.424	57.62
1019.758	54.62
1020.092	53.62
1020.426	54.62
1020.76	47.62
1021.094	43.62
1021.428	48.62
1021.762	42.62
1022.096	40.62
1022.43	43.62
1022.764	38.62
1023.098	44.62
1023.431	39.62
1023.765	38.62
1024.099	41.62
1024.432	38.62
