0.107	-23.38
6.102	0.62
12.091	7.62
18.073	7.62
24.049	7.62
30.018	9.62
35.981	8.62
41.938	12.62
47.888	14.62
53.831	9.62
59.768	15.62
65.699	13.62
71.623	12.62
77.541	18.62
83.453	16.62
89.358	13.62
95.257	18.62
101.149	20.62
107.035	23.62
112.915	23.62
118.789	24.62
124.656	29.62
130.517	32.62
136.371	30.62
142.219	47.62
148.062	55.62
153.897	92.62
159.727	182.62
165.55	417.62
171.367	903.62
177.178	1433.62
182.983	1761.62
188.781	1892.62
194.574	2004.62
200.36	2111.62
206.14	2237.62
211.913	2310.62
217.681	2352.62
223.442	2437.62
229.198	2409.62
234.947	2443.62
240.69	2479.62
246.427	2507.62
252.158	2523.62
257.883	2552.62
263.602	2566.62
269.314	2584.62
275.021	2600.62
280.722	2624.62
286.416	2654.62
292.105	2677.62
297.787	2683.62
303.464	2668.62
309.134	2666.62
314.799	2682.62
320.457	2681.62
326.11	2635.62
331.757	2600.62
337.397	2575.62
343.032	2558.62
348.661	2566.62
354.284	2551.62
359.901	2534.62
365.512	2512.62
371.117	2479.62
376.716	2458.62
382.309	2436.62
387.897	2462.62
393.479	2442.62
399.054	2443.62
404.624	2439.62
410.189	2446.62
415.747	2423.62
421.299	2440.62
426.846	2459.62
432.387	2476.62
437.922	2471.62
443.451	2452.62
448.975	2451.62
454.493	2441.62
460.005	2453.62
465.511	2447.62
471.012	2442.62
476.507	2451.62
481.996	2451.62
487.479	2467.62
492.957	2452.62
498.429	2466.62
503.895	2459.62
509.356	2502.62
514.811	2522.62
520.26	2584.62
525.704	2606.62
531.142	2528.62
536.574	2480.62
542.001	2466.62
547.422	2530.62
552.838	2612.62
558.248	2550.62
563.652	2456.62
569.051	2393.62
574.445	2384.62
579.832	2438.62
585.214	2670.62
590.591	2780.62
595.962	2559.62
601.328	2314.62
606.688	2241.62
612.042	2217.62
617.391	2207.62
622.735	2167.62
628.073	2155.62
633.405	2130.62
638.732	2127.62
644.054	2146.62
649.37	2122.62
654.681	2118.62
659.986	2111.62
665.286	2124.62
670.58	2089.62
675.869	2020.62
681.153	1986.62
686.431	1982.62
691.704	1983.62
696.971	1946.62
702.233	1925.62
707.49	1899.62
712.741	1902.62
717.987	1872.62
723.228	1873.62
728.463	1864.62
733.693	1839.62
738.918	1822.62
744.137	1799.62
749.351	1776.62
754.56	1764.62
759.763	1754.62
764.961	1770.62
770.154	1775.62
775.342	1763.62
780.524	1788.62
785.702	1797.62
790.874	1794.62
796.04	1792.62
801.202	1779.62
806.358	1783.62
811.509	1755.62
816.655	1766.62
821.796	1724.62
826.931	1699.62
832.061	1697.62
837.186	1697.62
842.306	1696.62
847.421	1678.62
852.531	1662.62
857.635	1688.62
862.735	1671.62
867.829	1681.62
872.918	1669.62
878.002	1652.62
883.081	1626.62
888.155	1595.62
893.224	1573.62
898.288	1549.62
903.346	1510.62
908.4	1522.62
913.448	1540.62
918.492	1567.62
923.53	1564.62
928.563	1549.62
933.592	1545.62
938.615	1555.62
943.634	1524.62
948.647	1537.62
953.655	1519.62
958.658	1482.62
963.657	1477.62
968.65	1471.62
973.639	1458.62
978.622	1470.62
983.601	1490.62
988.574	1504.62
993.543	1510.62
998.506	1536.62
1003.465	1546.62
1008.419	1552.62
1013.368	1537.62
1018.312	1542.62
1023.251	1518.62
1028.185	1515.62
1033.115	1520.62
1038.039	1516.62
1042.959	1519.62
1047.874	1527.62
1052.783	1532.62
1057.689	1543.62
1062.589	1543.62
1067.484	1551.62
1072.375	1553.62
1077.26	1554.62
1082.141	1535.62
1087.017	1531.62
1091.889	1531.62
1096.755	1513.62
1101.617	1520.62
1106.474	1522.62
1111.326	1534.62
1116.174	1571.62
1121.016	1568.62
1125.854	1589.62
1130.688	1610.62
1135.516	1629.62
1140.34	1652.62
1145.159	1736.62
1149.973	1807.62
1154.783	1828.62
1159.587	1856.62
1164.388	1881.62
1169.183	1819.62
1173.974	1760.62
1178.76	1715.62
1183.542	1660.62
1188.318	1656.62
1193.091	1676.62
1197.858	1657.62
1202.621	1626.62
1207.379	1560.62
1212.133	1509.62
1216.882	1495.62
1221.626	1489.62
1226.366	1498.62
1231.101	1465.62
1235.832	1506.62
1240.558	1540.62
1245.279	1588.62
1249.996	1605.62
1254.708	1606.62
1259.416	1580.62
1264.119	1552.62
1268.817	1558.62
1273.511	1552.62
1278.201	1531.62
1282.886	1552.62
1287.566	1556.62
1292.242	1560.62
1296.914	1531.62
1301.58	1517.62
1306.243	1530.62
1310.901	1552.62
1315.554	1609.62
1320.203	1672.62
1324.848	1707.62
1329.488	1690.62
1334.123	1608.62
1338.754	1556.62
1343.381	1549.62
1348.003	1539.62
1352.621	1565.62
1357.234	1585.62
1361.843	1588.62
1366.448	1586.62
1371.048	1568.62
1375.643	1571.62
1380.235	1526.62
1384.821	1507.62
1389.404	1474.62
1393.982	1496.62
1398.556	1502.62
1403.125	1522.62
1407.69	1519.62
1412.251	1494.62
1416.807	1466.62
1421.359	1444.62
1425.907	1438.62
1430.45	1411.62
1434.989	1448.62
1439.524	1463.62
1444.054	1481.62
1448.58	1538.62
1453.102	1583.62
1457.619	1595.62
1462.132	1561.62
1466.641	1500.62
1471.146	1425.62
1475.646	1393.62
1480.142	1420.62
1484.634	1410.62
1489.121	1418.62
1493.604	1382.62
1498.083	1336.62
1502.558	1301.62
1507.029	1272.62
1511.495	1263.62
1515.957	1243.62
1520.415	1243.62
1524.869	1267.62
1529.318	1259.62
1533.764	1259.62
1538.205	1237.62
1542.642	1250.62
1547.074	1228.62
1551.503	1215.62
1555.927	1200.62
1560.348	1182.62
1564.764	1183.62
1569.176	1183.62
1573.583	1193.62
1577.987	1181.62
1582.387	1199.62
1586.782	1202.62
1591.173	1216.62
1595.56	1182.62
1599.944	1181.62
1604.322	1159.62
1608.697	1150.62
1613.068	1149.62
1617.435	1128.62
1621.797	1147.62
1626.156	1163.62
1630.51	1233.62
1634.861	1267.62
1639.207	1274.62
1643.549	1212.62
1647.887	1157.62
1652.222	1115.62
1656.552	1091.62
1660.878	1069.62
1665.2	1060.62
1669.518	1051.62
1673.832	1046.62
1678.142	1029.62
1682.448	1023.62
1686.75	1010.62
1691.048	1006.62
1695.342	1037.62
1699.632	1009.62
1703.918	1006.62
1708.2	1024.62
1712.478	1011.62
1716.753	1010.62
1721.023	1011.62
1725.289	1004.62
1729.551	1005.62
1733.81	982.62
1738.064	986.62
1742.315	981.62
1746.561	971.62
1750.804	960.62
1755.043	961.62
1759.277	954.62
1763.508	950.62
1767.735	940.62
1771.959	951.62
1776.178	960.62
1780.393	937.62
1784.605	936.62
1788.812	946.62
1793.016	937.62
1797.216	943.62
1801.412	916.62
1805.604	939.62
1809.793	908.62
1813.977	903.62
1818.158	899.62
1822.335	908.62
1826.508	901.62
1830.677	917.62
1834.842	920.62
1839.004	917.62
1843.162	925.62
1847.315	917.62
1851.466	907.62
1855.612	910.62
1859.755	918.62
1863.893	912.62
1868.028	930.62
1872.16	908.62
1876.287	904.62
1880.411	907.62
1884.531	893.62
1888.647	894.62
1892.76	873.62
1896.868	891.62
1900.973	883.62
1905.075	860.62
1909.172	889.62
1913.266	888.62
1917.356	864.62
1921.443	868.62
1925.525	860.62
1929.604	869.62
1933.68	864.62
1937.751	863.62
1941.819	850.62
1945.884	856.62
1949.944	837.62
1954.001	831.62
1958.054	826.62
1962.104	829.62
1966.15	817.62
1970.192	821.62
1974.231	822.62
1978.266	821.62
1982.297	812.62
1986.325	812.62
1990.349	813.62
1994.369	793.62
1998.386	801.62
2002.399	806.62
2006.409	791.62
2010.415	800.62
2014.417	775.62
2018.416	766.62
2022.411	769.62
2026.403	748.62
2030.391	731.62
2034.375	748.62
2038.356	749.62
2042.334	744.62
2046.308	737.62
2050.278	745.62
2054.244	744.62
2058.208	739.62
2062.167	746.62
2066.123	735.62
2070.076	736.62
2074.025	727.62
2077.97	721.62
2081.912	729.62
2085.85	720.62
2089.785	728.62
2093.717	722.62
2097.645	707.62
2101.569	706.62
2105.49	722.62
2109.407	700.62
2113.321	709.62
2117.232	709.62
2121.139	721.62
2125.042	710.62
2128.942	714.62
2132.839	711.62
2136.732	717.62
2140.622	701.62
2144.508	714.62
2148.391	701.62
2152.27	687.62
2156.146	673.62
2160.018	675.62
2163.887	673.62
2167.753	671.62
2171.615	663.62
2175.474	669.62
2179.329	653.62
2183.181	660.62
2187.03	646.62
2190.875	646.62
2194.717	639.62
2198.555	641.62
2202.39	633.62
2206.222	625.62
2210.05	638.62
2213.875	616.62
2217.696	624.62
