780.567	1
780.937	4
781.307	3
781.678	2
782.048	2
782.418	3
782.788	3
783.158	5
783.528	5
783.897	5
784.267	14
784.637	32
785.007	38
785.376	11
785.746	3
786.115	4
786.485	6
786.854	4
787.224	3
787.593	8
787.962	4
788.331	8
788.7	8
789.07	7
789.439	7
789.808	12
790.176	8
790.545	8
790.914	10
791.283	9
791.652	11
792.02	12
792.389	15
792.758	16
793.126	16
793.494	21
793.863	21
794.231	34
794.6	53
794.968	103
795.336	241
795.704	496
796.072	792
796.44	964
796.808	1059
797.176	1136
797.544	1199
797.912	1254
798.28	1307
798.647	1362
799.015	1392
799.383	1406
799.75	1405
800.118	1410
800.485	1413
800.852	1418
801.22	1397
801.587	1417
801.954	1422
802.321	1419
802.689	1431
803.056	1455
803.423	1485
803.79	1491
804.157	1476
804.523	1449
804.89	1426
805.257	1412
805.624	1419
805.99	1414
806.357	1382
806.723	1347
807.09	1369
807.456	1351
807.823	1327
808.189	1315
808.555	1310
808.922	1281
809.288	1286
809.654	1273
810.02	1278
810.386	1285
810.752	1281
811.118	1286
811.484	1281
811.849	1304
812.215	1310
812.581	1324
812.947	1328
813.312	1305
813.678	1277
814.043	1290
814.409	1279
814.774	1267
815.139	1257
815.505	1260
815.87	1278
816.235	1267
816.6	1274
816.965	1276
817.33	1278
817.695	1280
818.06	1299
818.425	1331
818.79	1381
819.154	1380
819.519	1333
819.884	1327
820.248	1401
820.613	1450
820.977	1425
821.342	1362
821.706	1302
822.07	1326
822.435	1409
822.799	1669
823.163	1822
823.527	1540
823.891	1258
824.255	1160
824.619	1123
824.983	1112
825.347	1103
825.711	1089
826.074	1083
826.438	1075
826.802	1076
827.165	1078
827.529	1094
827.892	1101
828.256	1124
828.619	1098
828.982	1034
829.346	1023
829.709	1010
830.072	1062
830.435	1050
830.798	988
831.161	945
831.524	936
831.887	918
832.25	910
832.612	910
832.975	907
833.338	895
833.7	873
834.063	871
834.425	848
834.788	847
835.15	848
835.513	850
835.875	861
836.237	864
836.599	853
836.962	866
837.324	852
837.686	850
838.048	848
838.41	858
838.771	842
839.133	820
839.495	805
839.857	799
840.218	776
840.58	801
840.942	786
841.303	804
841.665	814
842.026	812
842.387	811
842.749	795
843.11	790
843.471	795
843.832	770
844.193	747
844.554	714
844.915	715
845.276	699
845.637	708
845.998	726
846.359	719
846.719	730
847.08	699
847.441	703
847.801	704
848.162	706
848.522	691
848.882	683
849.243	661
849.603	664
849.963	661
850.323	668
850.684	676
851.044	698
851.404	718
851.764	730
852.123	716
852.483	715
852.843	709
853.203	710
853.563	685
853.922	679
854.282	685
854.641	687
855.001	693
855.36	701
855.72	710
856.079	700
856.438	705
856.797	713
857.157	711
857.516	735
857.875	710
858.234	696
858.593	700
858.952	689
859.311	695
859.669	699
860.028	733
860.387	759
860.745	792
861.104	809
861.463	844
861.821	871
862.179	890
862.538	953
862.896	1042
863.254	1113
863.613	1168
863.971	1197
864.329	1141
864.687	1056
865.045	984
865.403	902
865.761	887
866.119	874
866.476	847
866.834	795
867.192	731
867.549	704
867.907	700
868.265	697
868.622	679
868.979	693
869.337	707
869.694	760
870.051	819
870.409	856
870.766	811
871.123	776
871.48	778
871.837	763
872.194	752
872.551	743
872.907	779
873.264	794
873.621	776
873.978	774
874.334	774
874.691	779
875.047	813
875.404	884
875.76	983
876.117	983
876.473	936
876.829	871
877.185	805
877.541	766
877.898	763
878.254	793
878.61	822
878.966	827
879.321	813
879.677	808
880.033	788
880.389	771
880.744	740
881.1	726
881.456	709
881.811	735
882.167	777
882.522	766
882.877	727
883.233	693
883.588	672
883.943	666
884.298	673
884.653	681
885.008	720
885.363	751
885.718	821
886.073	873
886.428	902
886.783	863
887.137	776
887.492	706
887.847	662
888.201	664
888.556	676
888.91	666
889.264	635
889.619	607
889.973	569
890.327	539
890.681	534
891.036	519
891.39	525
891.744	532
892.098	540
892.452	540
892.805	545
893.159	520
893.513	514
893.867	510
894.22	492
894.574	478
894.927	477
895.281	485
895.634	488
895.988	505
896.341	526
896.694	550
897.048	528
897.401	513
897.754	487
898.107	490
898.46	471
898.813	478
899.166	478
899.519	493
899.872	522
900.224	604
900.577	653
900.93	664
901.282	587
901.635	520
901.987	465
902.34	452
902.692	429
903.044	414
903.397	412
903.749	400
904.101	391
904.453	394
904.805	381
905.157	383
905.509	383
