780.567	3.75
780.937	4.75
781.307	4.75
781.678	1.75
782.048	4.75
782.418	9.75
782.788	3.75
783.158	5.75
783.528	-4.25
783.897	-5.25
784.267	-21.25
784.637	-76.25
785.007	-76.25
785.376	-3.25
785.746	2.75
786.115	11.75
786.485	4.75
786.854	14.75
787.224	10.75
787.593	14.75
787.962	14.75
788.331	16.75
788.7	17.75
789.07	15.75
789.439	21.75
789.808	22.75
790.176	16.75
790.545	23.75
790.914	24.75
791.283	25.75
791.652	29.75
792.02	32.75
792.389	36.75
792.758	41.75
793.126	41.75
793.494	50.75
793.863	62.75
794.231	90.75
794.6	146.75
794.968	297.75
795.336	673.75
795.704	1406.75
796.072	2200.75
796.44	2683.75
796.808	2934.75
797.176	3121.75
797.544	3298.75
797.912	3448.75
798.28	3617.75
798.647	3734.75
799.015	3794.75
799.383	3886.75
799.75	3900.75
800.118	3963.75
800.485	3992.75
800.852	4052.75
801.22	4080.75
801.587	4081.75
801.954	4086.75
802.321	4085.75
802.689	4107.75
803.056	4150.75
803.423	4206.75
803.79	4245.75
804.157	4167.75
804.523	4128.75
804.89	4076.75
805.257	4051.75
805.624	4026.75
805.99	3915.75
806.357	3898.75
806.723	3877.75
807.09	3849.75
807.456	3838.75
807.823	3787.75
808.189	3761.75
808.555	3680.75
808.922	3678.75
809.288	3639.75
809.654	3639.75
810.02	3629.75
810.386	3624.75
810.752	3599.75
811.118	3579.75
811.484	3579.75
811.849	3561.75
812.215	3599.75
812.581	3584.75
812.947	3538.75
813.312	3502.75
813.678	3476.75
814.043	3460.75
814.409	3459.75
814.774	3447.75
815.139	3436.75
815.505	3425.75
815.87	3377.75
816.235	3386.75
816.6	3365.75
816.965	3345.75
817.33	3365.75
817.695	3393.75
818.06	3437.75
818.425	3527.75
818.79	3624.75
819.154	3469.75
819.519	3268.75
819.884	3239.75
820.248	3346.75
820.613	3498.75
820.977	3324.75
821.342	3178.75
821.706	3027.75
822.07	2975.75
822.435	2994.75
822.799	3119.75
823.163	3179.75
823.527	2981.75
823.891	2838.75
824.255	2759.75
824.619	2721.75
824.983	2675.75
825.347	2657.75
825.711	2633.75
826.074	2581.75
826.438	2600.75
826.802	2543.75
827.165	2546.75
827.529	2487.75
827.892	2474.75
828.256	2488.75
828.619	2412.75
828.982	2364.75
829.346	2299.75
829.709	2279.75
830.072	2252.75
830.435	2236.75
830.798	2168.75
831.161	2183.75
831.524	2163.75
831.887	2128.75
832.25	2110.75
832.612	2080.75
832.975	2086.75
833.338	2039.75
833.7	2038.75
834.063	1995.75
834.425	1918.75
834.788	1887.75
835.15	1891.75
835.513	1888.75
835.875	1937.75
836.237	1914.75
836.599	1901.75
836.962	1887.75
837.324	1867.75
837.686	1868.75
838.048	1846.75
838.41	1837.75
838.771	1806.75
839.133	1747.75
839.495	1740.75
839.857	1725.75
840.218	1693.75
840.58	1674.75
840.942	1684.75
841.303	1654.75
841.665	1670.75
842.026	1658.75
842.387	1633.75
842.749	1597.75
843.11	1584.75
843.471	1573.75
843.832	1543.75
844.193	1517.75
844.554	1462.75
844.915	1454.75
845.276	1467.75
845.637	1472.75
845.998	1496.75
846.359	1502.75
846.719	1510.75
847.08	1489.75
847.441	1441.75
847.801	1445.75
848.162	1406.75
848.522	1393.75
848.882	1363.75
849.243	1322.75
849.603	1337.75
849.963	1314.75
850.323	1323.75
850.684	1322.75
851.044	1327.75
851.404	1366.75
851.764	1362.75
852.123	1359.75
852.483	1368.75
852.843	1364.75
853.203	1366.75
853.563	1344.75
853.922	1320.75
854.282	1352.75
854.641	1352.75
855.001	1376.75
855.36	1383.75
855.72	1368.75
856.079	1352.75
856.438	1333.75
856.797	1344.75
857.157	1333.75
857.516	1326.75
857.875	1317.75
858.234	1316.75
858.593	1314.75
858.952	1292.75
859.311	1284.75
859.669	1302.75
860.028	1317.75
860.387	1340.75
860.745	1337.75
861.104	1325.75
861.463	1341.75
861.821	1373.75
862.179	1386.75
862.538	1421.75
862.896	1452.75
863.254	1472.75
863.613	1458.75
863.971	1477.75
864.329	1451.75
