0.107	-4
6.102	11
12.091	9
18.073	9
24.049	15
30.018	9
35.981	19
41.938	14
47.888	13
53.831	18
59.768	18
65.699	20
71.623	22
77.541	26
83.453	18
89.358	23
95.257	26
101.149	22
107.035	28
112.915	38
118.789	36
124.656	42
130.517	48
136.371	48
142.219	62
148.062	81
153.897	131
159.727	275
165.55	626
171.367	1325
177.178	2062
182.983	2506
188.781	2690
194.574	2888
200.36	3017
206.14	3179
211.913	3328
217.681	3406
223.442	3474
229.198	3515
234.947	3542
240.69	3549
246.427	3635
252.158	3650
257.883	3687
263.602	3706
269.314	3694
275.021	3704
280.722	3735
286.416	3803
292.105	3868
297.787	3888
303.464	3849
309.134	3781
314.799	3753
320.457	3665
326.11	3602
331.757	3573
337.397	3522
343.032	3480
348.661	3467
354.284	3448
359.901	3412
365.512	3386
371.117	3331
376.716	3256
382.309	3260
387.897	3242
393.479	3234
399.054	3241
404.624	3217
410.189	3209
415.747	3198
421.299	3228
426.846	3207
432.387	3182
437.922	3153
443.451	3120
448.975	3119
454.493	3132
460.005	3122
465.511	3097
471.012	3063
476.507	3069
481.996	3063
487.479	3056
492.957	3038
498.429	3047
503.895	3043
509.356	3079
514.811	3174
520.26	3304
525.704	3347
531.142	3143
536.574	3000
542.001	2948
547.422	3078
552.838	3227
558.248	3074
563.652	2927
569.051	2788
574.445	2781
579.832	2836
585.214	2983
590.591	3052
595.962	2820
601.328	2584
606.688	2558
612.042	2513
617.391	2493
622.735	2432
628.073	2401
633.405	2356
638.732	2315
644.054	2280
649.37	2281
654.681	2268
659.986	2247
665.286	2217
670.58	2188
675.869	2119
681.153	2075
686.431	2068
691.704	2083
696.971	2033
702.233	1963
707.49	1954
712.741	1938
717.987	1924
723.228	1867
728.463	1873
733.693	1860
738.918	1825
744.137	1820
749.351	1801
754.56	1702
759.763	1703
764.961	1689
770.154	1703
775.342	1741
780.524	1729
785.702	1714
790.874	1703
796.04	1695
801.202	1665
806.358	1646
811.509	1629
816.655	1593
821.796	1557
826.931	1522
832.061	1515
837.186	1488
842.306	1500
847.421	1480
852.531	1477
857.635	1474
862.735	1481
867.829	1437
872.918	1421
878.002	1402
883.081	1366
888.155	1367
893.224	1318
898.288	1283
903.346	1276
908.4	1289
913.448	1294
918.492	1318
923.53	1314
928.563	1338
933.592	1305
938.615	1285
943.634	1241
948.647	1211
953.655	1181
958.658	1166
963.657	1114
968.65	1125
973.639	1117
978.622	1107
983.601	1112
988.574	1155
993.543	1144
998.506	1142
1003.465	1169
1008.419	1164
1013.368	1172
1018.312	1166
1023.251	1130
1028.185	1148
1033.115	1160
1038.039	1169
1042.959	1190
1047.874	1194
1052.783	1175
1057.689	1145
1062.589	1147
1067.484	1143
1072.375	1151
1077.26	1130
1082.141	1115
1087.017	1133
1091.889	1134
1096.755	1127
1101.617	1112
1106.474	1126
1111.326	1146
1116.174	1170
1121.016	1183
1125.854	1169
1130.688	1181
1135.516	1228
1140.34	1277
1145.159	1335
1149.973	1383
1154.783	1389
1159.587	1415
1164.388	1422
1169.183	1374
1173.974	1333
1178.76	1260
1183.542	1220
1188.318	1240
1193.091	1274
